t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,sampled_margin,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
9.084999999999997,0.004485773853957653,0.004485773853957653,nan,nan,nan,nan,0.028873730450868607,0.0,0.030230678617954254,0.6876956224441528,0.0,0.0,1.0,0.0,0.00800000037997961,0.008999999612569809,64.0,0.1254640519618988,0.5615754127502441,0.009300187230110168,11.124969482421875,-0.003543093567714095,-0.0009644720703363419,0.0328093022108078,0.0,0.7935491800308228,0.00299464981071651,0.054169949144124985,9.0,1.0,0.0,0.0,0.004485770128667355,-3.725290298461914e-09,nan,0.004106008913367987,-0.14760814607143402,-0.017111318185925484,0.12060561031103134,0.014701858162879944,0.057108644396066666,-0.05825714394450188,-0.21564295887947083,-0.08353405445814133,-0.009683596901595592,0.06825283914804459,0.008320041000843048,0.03231878951191902,-0.03296874463558197,-0.1220361515879631,-0.11175598949193954,-0.02490142174065113,0.08447449654340744,0.010579826310276985,0.038572825491428375,-0.053775347769260406,-0.16133809089660645,0.00020863208919763565,2.2640902898274362e-05,-6.485707672254648e-06,4.750530206365511e-05,-1.3499257875082549e-05,-2.920471342804376e-05,0.0002205932541983202,0.00020863115787506104,2.2640451788902283e-05,-6.4820051193237305e-06,4.750490188598633e-05,-1.3500452041625977e-05,-2.9206275939941406e-05,0.0002205967903137207,-0.11154735833406448,-0.02487878128886223,0.08446801453828812,0.010627331212162971,0.03855932503938675,-0.05380455404520035,-0.16111749410629272,-0.0254776980727911,-0.02027488686144352,0.008895101957023144,0.009627188555896282,0.0044070761650800705,-0.04099950194358826,-0.025590557605028152,-0.0254776980727911,-0.02027488686144352,0.008895101957023144,0.009627188555896282,0.0044070761650800705,-0.04099950194358826,-0.025590557605028152
9.203,0.004326364956796169,0.004326364956796169,nan,nan,nan,nan,0.02890453115105629,0.0,0.028623251244425774,0.6865797638893127,0.0,0.0,1.0,0.0,0.004000000189989805,0.024000000208616257,64.0,0.1252305805683136,1.5936987400054932,0.013781711459159851,40.33445739746094,-0.003906601574271917,-0.0011277101002633572,0.03140214458107948,0.0,0.9839316010475159,0.009524204768240452,0.03538520634174347,9.0,1.0,0.0,0.0,0.004326361231505871,-3.725290298461914e-09,nan,0.003385215997695923,-0.15060338377952576,-0.0067865136079490185,0.14057084918022156,0.0017871560994535685,0.10746347159147263,0.032332539558410645,-0.18685665726661682,-0.0638602152466774,-0.002877678954973817,0.059606123715639114,0.0007578061195090413,0.04556763544678688,0.013709936290979385,-0.07923265546560287,-0.1748766154050827,-0.01865435019135475,0.15061089396476746,0.009325407445430756,0.09512311220169067,-0.018169622868299484,-0.2349533587694168,0.00020338116155471653,2.1814590581925586e-05,-1.222092009811604e-06,4.674579031416215e-05,-1.9703998987097293e-05,-2.7454812880023383e-05,0.0002254059654660523,0.00020338594913482666,2.181529998779297e-05,-1.2218952178955078e-06,4.674587398767471e-05,-1.9706785678863525e-05,-2.7455389499664307e-05,0.0002254098653793335,-0.17467322945594788,-0.01863253489136696,0.15060967206954956,0.00937215331941843,0.09510340541601181,-0.01819707825779915,-0.23472794890403748,-0.097688227891922,-0.0209868885576725,0.07548609375953674,0.010555984452366829,0.04279068112373352,-0.03941533342003822,-0.13079144060611725,-0.097688227891922,-0.0209868885576725,0.07548609375953674,0.010555984452366829,0.04279068112373352,-0.03941533342003822,-0.13079144060611725
9.297999999999998,0.0037437034770846367,0.0037437034770846367,nan,nan,nan,nan,0.01598881557583809,0.0,0.018732016906142235,0.6797533631324768,0.0,0.0,1.0,0.0,0.00800000037997961,0.026000000536441803,64.0,0.12459585815668106,17.92350196838379,0.013615936040878296,19.22071647644043,-0.006309002172201872,-0.004753254819661379,0.020287765190005302,-0.01179090142250061,0.6302480101585388,0.008224722929298878,0.114900603890419,9.0,1.0,0.0,0.0,0.0037436997517943382,-3.725290298461914e-09,nan,0.0037614398170262575,0.13180406391620636,-0.0932023823261261,-0.13514162600040436,-0.0823555588722229,-0.07881128787994385,0.10430125892162323,0.14766629040241241,0.002013356424868107,-0.0014237011782824993,-0.0020643386524170637,-0.001258011907339096,-0.0012038717977702618,0.0015932406531646848,0.0022556576877832413,-0.023535501211881638,-0.05910219997167587,-0.0024499651044607162,-0.0244778860360384,0.0010388828814029694,-0.006852088496088982,-0.0337904691696167,0.0003013509849552065,3.8569909520447254e-05,-8.614784746896476e-05,5.378984860726632e-05,9.479118307353929e-05,-4.3777385144494474e-05,0.0001467074325773865,0.00030135177075862885,3.857165575027466e-05,-8.614780381321907e-05,5.378946661949158e-05,9.479117579758167e-05,-4.3777283281087875e-05,0.00014670565724372864,-0.02323414944112301,-0.0590636283159256,-0.0025361129082739353,-0.024424096569418907,0.001133674057200551,-0.0068958657793700695,-0.03364376351237297,-0.08527261018753052,-0.03425335884094238,0.058418165892362595,0.0016965842805802822,0.03517033904790878,-0.03803502768278122,-0.11186756193637848,-0.08527261018753052,-0.03425335884094238,0.058418165892362595,0.0016965842805802822,0.03517033904790878,-0.03803502768278122,-0.11186756193637848
9.334999999999997,0.003535873256623745,0.003535873256623745,nan,nan,nan,nan,0.012536387890577316,0.0,0.016960471868515015,0.6773964166641235,0.0,0.0,1.0,0.0,0.0,0.010999999940395355,64.0,0.12384732067584991,0.4545021653175354,0.008546747267246246,11.106035232543945,-0.007375112734735012,-0.004377578850835562,0.019958004355430603,0.0,0.7549343109130859,0.006683328188955784,0.10838311165571213,9.0,1.0,0.0,0.0,0.0035358620807528496,-1.1175870895385742e-08,nan,0.0019279245752841234,-0.11499905586242676,-0.10036630183458328,0.038582995533943176,-0.0141715994104743,-0.023460805416107178,-0.14586012065410614,-0.20781423151493073,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.028398852795362473,-0.07334404438734055,-0.0072211152873933315,-0.028768843039870262,-0.013006990775465965,-0.026915499940514565,-0.05493142455816269,0.00019706570310518146,2.1000527340220287e-05,7.690878192079253e-06,4.564828850561753e-05,-2.8099182600271888e-05,-2.2761298168916255e-05,0.0002341367508051917,0.00019706599414348602,2.100318670272827e-05,7.690861821174622e-06,4.5647844672203064e-05,-2.8098933398723602e-05,-2.2761523723602295e-05,0.00023413822054862976,-0.028201786801218987,-0.07332304120063782,-0.007213424425572157,-0.02872319519519806,-0.013035089708864689,-0.026938261464238167,-0.05469728633761406,-0.0672045648097992,-0.04356575012207031,0.0395423099398613,-0.006813454907387495,0.02288057655096054,-0.03091842122375965,-0.09144837409257889,-0.0672045648097992,-0.04356575012207031,0.0395423099398613,-0.006813454907387495,0.02288057655096054,-0.03091842122375965,-0.09144837409257889
9.429999999999996,0.0027123698964715004,0.0027123698964715004,nan,nan,nan,nan,-0.0029651932418346405,0.0,0.0031763464212417603,0.6681514978408813,0.0,0.0,1.0,0.0,0.0010000000474974513,0.03500000014901161,64.0,0.12308699637651443,2.1672863960266113,0.01662410795688629,38.545921325683594,-0.009575048461556435,-0.007606873754411936,0.005144521128386259,-0.008660501800477505,0.9671074151992798,0.006904497276991606,0.141344353556633,9.0,1.0,0.0,0.0,0.002712366171181202,-3.725290298461914e-09,nan,0.0034494418650865555,-0.11499905586242676,-0.10036630183458328,0.038582995533943176,-0.0141715994104743,-0.023460805416107178,-0.14586012065410614,-0.20781423151493073,-0.015008854679763317,-0.013099092990159988,0.005035576410591602,-0.0018495757831260562,-0.00306193670257926,-0.01903662085533142,-0.02712242864072323,-0.06773292273283005,-0.0866117775440216,0.013240344822406769,-0.022656066343188286,-0.01790282502770424,-0.0807541087269783,-0.12444520741701126,0.00020276609575375915,2.1821300833835267e-05,4.962316779710818e-06,4.598117448040284e-05,-2.306666283402592e-05,-2.2477672246168368e-05,0.0002327962138224393,0.0066856443881988525,0.0008673742413520813,-4.134234040975571e-05,0.0010035820305347443,-0.0016850996762514114,0.0004762038588523865,0.006050422787666321,-0.061047278344631195,-0.08574440330266953,0.013199002481997013,-0.02165248431265354,-0.01958792470395565,-0.08027790486812592,-0.11839478462934494,-0.062176648527383804,-0.057704437524080276,0.027497651055455208,-0.013195802457630634,0.008237726055085659,-0.04309016466140747,-0.09496383368968964,-0.062176648527383804,-0.057704437524080276,0.027497651055455208,-0.013195802457630634,0.008237726055085659,-0.04309016466140747,-0.09496383368968964
9.531000000000002,0.001788564957678318,0.001788564957678318,nan,nan,nan,nan,-0.017184505239129066,1.0,-9.313225746154785e-10,0.6563511490821838,0.0,0.0,1.0,0.0,0.00800000037997961,0.03700000047683716,64.0,0.12177588045597076,0.8493335843086243,0.017230398952960968,15.589319229125977,-0.0019316552206873894,-0.008725550025701523,-0.006793895736336708,-0.007896860130131245,0.8511584997177124,0.005509485490620136,0.12305471301078796,9.0,1.0,0.0,0.0,0.0017885537818074226,-1.1175870895385742e-08,nan,0.0030166280921548605,0.0016454565338790417,-0.0981576144695282,-0.09011679887771606,0.008074740879237652,-0.06171180680394173,-0.25602489709854126,0.05309469997882843,1.2215960850880947e-05,-0.000728727609384805,-0.0006690321606583893,5.9947327827103436e-05,-0.00045815188786946237,-0.001900743111036718,0.0003941780305467546,-0.016671769320964813,-0.09195247292518616,-0.046294692903757095,-0.010061778128147125,-0.03860429301857948,-0.13438817858695984,-0.010368401184678078,0.00020709075033664703,2.26529264182318e-05,5.187460374145303e-06,4.613853161572479e-05,-2.1429979824461043e-05,-2.104391205648426e-05,0.00023561404668726027,0.03934603929519653,0.005191817879676819,-7.45430588722229e-05,0.005733625032007694,-0.010055791586637497,0.0033231228590011597,0.035148583352565765,0.02267427183687687,-0.08676065504550934,-0.04636923596262932,-0.004328153096139431,-0.04866008460521698,-0.13106505572795868,0.02478018030524254,-0.03830047696828842,-0.06889056414365768,0.004115885589271784,-0.012165491469204426,-0.009820440784096718,-0.06766562908887863,-0.06211646646261215,-0.023531794548034668,-0.06694003194570541,0.004085797816514969,-0.010019377805292606,-0.013606802560389042,-0.06640374660491943,-0.04894242435693741
9.685999999999996,0.0013866247609257698,0.0013866247609257698,nan,nan,nan,nan,-0.024513941258192062,1.0,0.0,0.6477598547935486,0.0,0.0,1.0,0.0,0.003000000026077032,0.020999999716877937,64.0,0.12056466937065125,3.943528890609741,0.019379891455173492,15.249247550964355,0.003932822495698929,-0.004192010965198278,-0.008124833926558495,0.003442434361204505,0.918084979057312,0.006443521939218044,0.08462565392255783,9.0,1.0,0.0,0.0,0.0013866173103451729,-7.450580596923828e-09,nan,0.004071634262800217,-0.10333800315856934,-0.11768744885921478,0.020833689719438553,-0.02339116297662258,-0.03655637055635452,-0.14996322989463806,-0.20165415108203888,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.04728328064084053,-0.10883861035108566,-0.023091908544301987,-0.022803429514169693,-0.04231347516179085,-0.12822379171848297,-0.08962774276733398,0.0003626150719355792,4.8090139898704365e-05,-0.00012983143096789718,5.762428918387741e-05,0.00014976922830101103,-4.709257336799055e-05,0.00011996539979008958,0.05698096752166748,0.007781133055686951,-0.00013473257422447205,0.008211133070290089,-0.014079604297876358,0.005219101905822754,0.05015726760029793,0.00969768688082695,-0.10105747729539871,-0.02322664111852646,-0.014592296443879604,-0.056393079459667206,-0.12300468981266022,-0.039470475167036057,-0.009478133171796799,-0.0827159583568573,-0.014470327645540237,-0.013338114134967327,-0.031910352408885956,-0.09042759984731674,-0.03730470687150955,0.006314614787697792,-0.08055895566940308,-0.014471695758402348,-0.011063827201724052,-0.035879407078027725,-0.08895868062973022,-0.023347623646259308
9.775000000000002,0.002091691829264164,0.002091691829264164,nan,nan,nan,nan,-0.018641632050275803,0.0,0.0016961065120995045,0.6526215076446533,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,64.0,0.1209731251001358,4.060525417327881,0.07708929479122162,14.50882339477539,-0.002421481069177389,0.0031775934621691704,0.007295181043446064,0.025351066142320633,0.930726170539856,0.00766852218657732,0.10221637040376663,9.0,1.0,0.0,0.0,0.0020916862413287163,-5.587935447692871e-09,nan,0.00471302168443799,0.08647565543651581,-0.09102010726928711,-0.13600365817546844,0.0017736234003677964,-0.05550945922732353,-0.1037597730755806,0.20466990768909454,0.03767680004239082,-0.039656784385442734,-0.05925578624010086,0.0007727544871158898,-0.02418505772948265,-0.04520736262202263,0.08917316049337387,0.01932346634566784,-0.11706428229808807,-0.08999255299568176,-0.012261973693966866,-0.05666116625070572,-0.13663612306118011,0.06006019562482834,0.00039037465467117727,5.280006007524207e-05,-0.00015645443636458367,5.848770888405852e-05,0.00018194146105088294,-5.049871469964273e-05,9.55352297751233e-05,0.042956650257110596,0.005901500582695007,7.510185241699219e-06,0.005986769217997789,-0.010165594518184662,0.004297360777854919,0.03764079511165619,0.062280118465423584,-0.11116278171539307,-0.08998504281044006,-0.006275204475969076,-0.06682676076889038,-0.1323387622833252,0.09770099073648453,0.010935219004750252,-0.09307505935430527,-0.034731436520814896,-0.011720342561602592,-0.04464041814208031,-0.1066930741071701,-0.004503603093326092,0.010935219004750252,-0.09307505935430527,-0.034731436520814896,-0.011720342561602592,-0.04464041814208031,-0.1066930741071701,-0.004503603093326092
9.861,0.002644498832523823,0.002644498832523823,nan,nan,nan,nan,-0.0136383306235075,0.0,0.005556576885282993,0.6548401713371277,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.029999999329447746,64.0,0.12131432443857193,1.7388416528701782,0.018708407878875732,17.102176666259766,-0.005116277374327183,0.0023294957354664803,0.013002349995076656,0.001687122043222189,0.9366078972816467,0.008644605986773968,0.13607485592365265,9.0,1.0,0.0,0.0,0.0026444895192980766,-9.313225746154785e-09,nan,0.005012379959225655,-0.05694061890244484,-0.1831205189228058,-0.06798025965690613,-0.03897898644208908,-0.040638744831085205,-0.20742975175380707,-0.0490444116294384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05643285810947418,-0.10552729666233063,-0.11851338297128677,-0.032802607864141464,-0.07691256701946259,-0.07605435699224472,0.09839905798435211,0.00020080336253158748,2.3749969841446728e-05,1.0798231414810289e-05,4.34319008491002e-05,-1.8204256775788963e-05,-1.494204298069235e-05,0.00023070086899679154,0.030746474862098694,0.004333853721618652,0.0005134046077728271,0.004307202994823456,-0.007939934730529785,0.00321776419878006,0.027849450707435608,0.08717933297157288,-0.10119344294071198,-0.11799997836351395,-0.02849540486931801,-0.08485250174999237,-0.07283659279346466,0.12624850869178772,0.03757043182849884,-0.09596344828605652,-0.06359396129846573,-0.015132616274058819,-0.057576023042201996,-0.09900005161762238,0.043378572911024094,0.03757043182849884,-0.09596344828605652,-0.06359396129846573,-0.015132616274058819,-0.057576023042201996,-0.09900005161762238,0.043378572911024094
9.962,0.0022804709151387215,0.0022804709151387215,nan,nan,nan,nan,-0.025518473237752914,1.0,-3.259629011154175e-09,0.6522961258888245,0.0,0.0,1.0,0.0,0.010999999940395355,0.019999999552965164,64.0,0.1211128681898117,0.555565595626831,0.01077260822057724,21.26760482788086,-0.005112807732075453,-0.0024389452300965786,0.002673859242349863,-0.010093115270137787,0.9776840806007385,0.010495546273887157,0.1323276162147522,9.0,1.0,0.0,0.0,0.0022804653272032738,-5.587935447692871e-09,nan,0.006085677538067102,0.10733222961425781,-0.14020946621894836,-0.15309970080852509,-0.060590896755456924,-0.11571425199508667,-0.008178510703146458,0.13510604202747345,0.037599578499794006,-0.04911680892109871,-0.05363238975405693,-0.021225610747933388,-0.04053588584065437,-0.002865015994757414,0.04732903093099594,0.03724856302142143,-0.1475307047367096,-0.1197170615196228,-0.0446147657930851,-0.08097902685403824,-0.10579288750886917,0.06723809242248535,0.00019080737547483295,2.318511178600602e-05,2.0730836695292965e-05,4.2035590013256297e-05,-2.6895879273070022e-05,-1.1461541362223215e-05,0.0002370649017393589,0.057193923741579056,0.008347749710083008,0.0015151947736740112,0.007927194237709045,-0.014970377087593079,0.006354101002216339,0.052249833941459656,0.09444248676300049,-0.1391829550266266,-0.11820186674594879,-0.03668757155537605,-0.09594940394163132,-0.09943878650665283,0.11948792636394501,0.05599589645862579,-0.11078917980194092,-0.08364890515804291,-0.022435564547777176,-0.07016608864068985,-0.10252465307712555,0.07157409936189651,0.058715056627988815,-0.11039207875728607,-0.08357761800289154,-0.022059427574276924,-0.07087892293930054,-0.10222100466489792,0.07405520975589752
10.063999999999997,0.001793782226741314,0.001793782226741314,nan,nan,nan,nan,-0.033144690096378326,1.0,4.656612873077393e-10,0.648921549320221,0.0,0.0,1.0,0.0,0.007000000216066837,0.01899999938905239,64.0,0.12028725445270538,2.098123550415039,0.015690922737121582,13.004470825195312,0.0012745601125061512,-0.005242244340479374,-0.006516803987324238,-0.011754467152059078,0.975878119468689,0.014442116022109985,0.1063665896654129,9.0,1.0,0.0,0.0,0.001793774776160717,-7.450580596923828e-09,nan,0.0064737978391349316,0.10733222961425781,-0.14020946621894836,-0.15309970080852509,-0.060590896755456924,-0.11571425199508667,-0.008178510703146458,0.13510604202747345,0.07683316618204117,-0.10036814212799072,-0.10959554463624954,-0.04337364807724953,-0.08283338695764542,-0.005854540038853884,0.09671489149332047,0.11065581440925598,-0.19149644672870636,-0.18945571780204773,-0.0736665427684784,-0.13867977261543274,-0.05731533467769623,0.1489524245262146,0.00019854429410770535,2.5777335395105183e-05,1.6038440662669018e-05,4.121806341572665e-05,-1.849428917921614e-05,-9.715034138935152e-06,0.00023298602900467813,0.07326184213161469,0.011124685406684875,0.003300890326499939,0.01013423502445221,-0.02002471685409546,0.008610248565673828,0.06836068630218506,0.18391765654087067,-0.18037176132202148,-0.1861548274755478,-0.06353230774402618,-0.1587044894695282,-0.0487050861120224,0.21731311082839966,0.10225986689329147,-0.13678905367851257,-0.12128455936908722,-0.03762122243642807,-0.10210806131362915,-0.0842481255531311,0.12483096122741699,0.11385668069124222,-0.13502740859985352,-0.12076318264007568,-0.036019232124090195,-0.10528349876403809,-0.0828799456357956,0.13564437627792358
10.203999999999997,0.001558392308652401,0.001558392308652401,nan,nan,nan,nan,-0.035498157143592834,1.0,0.0,0.6514112949371338,0.0,0.0,1.0,0.0,0.006000000052154064,0.054999999701976776,64.0,0.12008333206176758,1.8392773866653442,0.021780841052532196,12.803507804870605,0.003500184044241905,-0.000716781709343195,-0.0042169657535851,4.538080975180492e-05,0.878194272518158,0.015121107921004295,0.09044808149337769,9.0,1.0,0.0,0.0,0.0015583867207169533,-5.587935447692871e-09,nan,0.0056948051787912846,0.11453820765018463,-0.08873223513364792,-0.16392406821250916,-0.07008849084377289,-0.16184692084789276,0.039520177990198135,0.09730271995067596,0.04070809856057167,-0.03153638169169426,-0.05826035887002945,-0.02491019479930401,-0.05752211809158325,0.014045892283320427,0.03458242118358612,0.03562973439693451,-0.17354829609394073,-0.12627743184566498,-0.0521540530025959,-0.12466690689325333,-0.11452408134937286,0.006424757651984692,0.00019863904162775725,2.519096051400993e-05,1.8645907402969897e-05,3.972517151851207e-05,-1.9427468942012638e-05,-8.614954822405707e-06,0.00023609388154000044,0.07752683758735657,0.011525705456733704,0.004144549369812012,0.010257288813591003,-0.021409712731838226,0.00933150202035904,0.07330172508955002,0.11315657198429108,-0.16202259063720703,-0.12213288247585297,-0.0418967641890049,-0.14607661962509155,-0.10519257932901382,0.07972647994756699,0.10997296124696732,-0.1512528508901596,-0.12389221042394638,-0.03984570875763893,-0.11986226588487625,-0.09410923719406128,0.11266964673995972,0.118519626557827,-0.1499817669391632,-0.12343619763851166,-0.03871641680598259,-0.12222641706466675,-0.0930769294500351,0.12074518948793411
10.285999999999998,0.001867108978331089,0.001867108978331089,nan,nan,nan,nan,-0.04417482018470764,0.0,0.0001643085852265358,0.6584600210189819,0.0,0.0,1.0,0.0,0.0010000000474974513,0.020999999716877937,64.0,0.12069761008024216,0.6896378397941589,0.009491108357906342,9.06656551361084,0.00023063551634550095,0.002340043894946575,0.00227371696382761,0.0,0.8224706649780273,0.015074173919856548,0.09564609080553055,9.0,1.0,0.0,0.0,0.0018671052530407906,-3.725290298461914e-09,nan,0.005943687167018652,-0.04934269189834595,-0.18780070543289185,-0.07787521183490753,-0.026725878939032555,-0.051521845161914825,-0.20214518904685974,-0.04472358897328377,-0.01751597970724106,-0.06666667759418488,-0.027644630521535873,-0.00948732066899538,-0.01828954741358757,-0.07175876945257187,-0.01587625965476036,-0.016600076109170914,-0.20739148557186127,-0.11133367568254471,-0.04232129827141762,-0.09283994138240814,-0.18951623141765594,-0.027113348245620728,0.0004724908503703773,6.650241266470402e-05,-0.00023029344447422773,5.4667925724061206e-05,0.0002570647920947522,-5.268600943963975e-05,4.425364750204608e-05,0.0965164303779602,0.01397828757762909,0.004116952419281006,0.012070771306753159,-0.025329701602458954,0.01150880753993988,0.09016343206167221,0.07991635054349899,-0.19341319799423218,-0.1072167232632637,-0.03025052696466446,-0.1181696429848671,-0.17800742387771606,0.06305008381605148,0.09971887618303299,-0.16578228771686554,-0.11743714660406113,-0.03672260046005249,-0.1219499483704567,-0.12285321950912476,0.09143330156803131,0.09971887618303299,-0.16578228771686554,-0.11743714660406113,-0.03672260046005249,-0.1219499483704567,-0.12285321950912476,0.09143330156803131
10.334999999999997,0.0019321562722325325,0.0019321562722325325,nan,nan,nan,nan,-0.04186447709798813,1.0,-3.725290298461914e-09,0.6617079377174377,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,64.0,0.1212361603975296,0.471940279006958,0.008674338459968567,12.13271427154541,0.0013385536149144173,0.0026833713054656982,0.0013448139652609825,0.0,0.961061954498291,0.01620318740606308,0.13405710458755493,9.0,1.0,0.0,0.0,0.001932152546942234,-3.725290298461914e-09,nan,0.007947810925543308,0.1031489223241806,-0.13446044921875,-0.1488000452518463,-0.045731090009212494,-0.13179270923137665,-0.01958729699254036,0.13890616595745087,0.05282086133956909,-0.06885498017072678,-0.076198048889637,-0.023418137803673744,-0.06748887151479721,-0.010030331090092659,0.07113155722618103,0.03638670593500137,-0.21208296716213226,-0.14977222681045532,-0.050591304898262024,-0.1262151598930359,-0.14530017971992493,0.05114440992474556,0.0004156092763878405,5.673947453033179e-05,-0.00017912525800056756,4.985336636309512e-05,0.00019697839161381125,-4.3108502723043784e-05,8.571400394430384e-05,0.09034153074026108,0.012782499194145203,0.0043983012437820435,0.011260967701673508,-0.0244692862033844,0.010250717401504517,0.08558036386966705,0.12672823667526245,-0.19930046796798706,-0.14537392556667328,-0.039330337196588516,-0.1506844460964203,-0.1350494623184204,0.13672477006912231,0.10113484412431717,-0.18155819177627563,-0.12100758403539658,-0.03535623103380203,-0.12731227278709412,-0.14170587062835693,0.09616450220346451,0.10225926339626312,-0.18139907717704773,-0.12095034867525101,-0.03521604835987091,-0.12762069702148438,-0.14157715439796448,0.09723351150751114
10.420999999999996,0.0019348608329892159,0.0019348608329892159,nan,nan,nan,nan,-0.036171551793813705,0.0,3.722216933965683e-05,0.6637610793113708,0.0,0.0,1.0,0.0,0.003000000026077032,0.019999999552965164,64.0,0.1213809922337532,3.1670126914978027,0.06582401692867279,11.05468463897705,0.0008679581806063652,0.0017068381421267986,0.0008761021308600903,-0.0006154179573059082,0.982961118221283,0.018011042848229408,0.1494103968143463,9.0,1.0,0.0,0.0,0.001934853382408619,-7.450580596923828e-09,nan,0.007422467693686485,0.1031489223241806,-0.13446044921875,-0.1488000452518463,-0.045731090009212494,-0.13179270923137665,-0.01958729699254036,0.13890616595745087,0.06879521161317825,-0.08967845141887665,-0.09924224764108658,-0.030500369146466255,-0.08789920061826706,-0.013063754886388779,0.09264352917671204,0.09993770718574524,-0.2151186764240265,-0.1942966729402542,-0.06206417828798294,-0.1687714159488678,-0.0902898833155632,0.13568657636642456,0.00046190788270905614,6.347892485791817e-05,-0.00022153752797748893,5.2124756621196866e-05,0.0002410887973383069,-5.022857294534333e-05,5.5196520406752825e-05,0.07904094457626343,0.010750174522399902,0.00269162654876709,0.009240925312042236,-0.019864752888679504,0.009068563580513,0.07310706377029419,0.17897865176200867,-0.2043685019016266,-0.19160504639148712,-0.052823252975940704,-0.1886361688375473,-0.0812213197350502,0.20879364013671875,0.12681472301483154,-0.19011826813220978,-0.14458641409873962,-0.04095379263162613,-0.14803948998451233,-0.12274758517742157,0.13403984904289246,0.12681472301483154,-0.19011826813220978,-0.14458641409873962,-0.04095379263162613,-0.14803948998451233,-0.12274758517742157,0.13403984904289246
10.487999999999996,0.0019237222149968147,0.0019237222149968147,nan,nan,nan,nan,-0.03807033598423004,0.0,0.0006467625498771667,0.664698600769043,0.0,0.0,1.0,0.0,0.004000000189989805,0.017999999225139618,64.0,0.12139075994491577,0.5325796008110046,0.008287839591503143,9.18465805053711,0.0011194981634616852,0.0004751225933432579,2.3869797587394714e-06,0.0,0.9673172235488892,0.018477266654372215,0.11470549553632736,9.0,1.0,0.0,0.0,0.0019237184897065163,-3.725290298461914e-09,nan,0.006901796907186508,0.09766773134469986,-0.09441080689430237,-0.1706223040819168,-0.06822048872709274,-0.1670079380273819,0.025471774861216545,0.09613087028265,0.029878729954361916,-0.028882361948490143,-0.05219715088605881,-0.020870162174105644,-0.05109143629670143,0.007792381569743156,0.029408568516373634,0.07741208374500275,-0.18056070804595947,-0.1745971292257309,-0.060252003371715546,-0.1676822006702423,-0.07901513576507568,0.07774412631988525,0.00019263243302702904,1.9514527593855746e-05,2.3188402337837033e-05,3.5706645576283336e-05,-2.641324135765899e-05,-9.725309610075783e-06,0.00024008490436244756,0.08009092509746552,0.01069486141204834,0.005244076251983643,0.010347880423069,-0.024425789713859558,0.008138656616210938,0.07882325351238251,0.15750300884246826,-0.16986584663391113,-0.16935305297374725,-0.049904122948646545,-0.19210799038410187,-0.07087647914886475,0.15656737983226776,0.13571961224079132,-0.18738460540771484,-0.1521328091621399,-0.04280512407422066,-0.1615571677684784,-0.11039417237043381,0.14059458673000336,0.13571961224079132,-0.18738460540771484,-0.1521328091621399,-0.04280512407422066,-0.1615571677684784,-0.11039417237043381,0.14059458673000336
