t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
5.074723243713379,-0.000658632256090641,0.003946538083255291,nan,nan,nan,nan,-0.005106313154101372,1.0,-2.5960616767406464e-08,0.5053076148033142,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01899999938905239,100.0,0.01656538061797619,4.926451206207275,6.653223037719727,12.020698547363281,0.004293135367333889,-0.004385855980217457,-0.008679017424583435,0.0,0.9999106526374817,0.02327258139848709,0.23871243000030518,1.0,0.0,0.0,0.0,-0.008253347128629684,0.09818943589925766,0.00029978767270222306,0.14260061085224152,0.005210480187088251,-0.1779516041278839,-0.02760024182498455,-0.0011058117961511016,0.013155759312212467,4.0166582039091736e-05,0.019106119871139526,0.0006981180631555617,-0.023842569440603256,-0.003697975305840373,-0.013252900913357735,0.10517842322587967,-0.0020045253913849592,0.15306228399276733,0.015645014122128487,-0.19022789597511292,-0.029752090573310852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011407239362597466,-0.0026695802807807922,-0.0012414727825671434,0.0016431063413619995,-0.00043781008571386337,-6.365776062011719e-05,-2.172030508518219e-05,-0.014393624849617481,0.10250884294509888,-0.0032459981739521027,0.15470539033412933,0.015207204036414623,-0.19029155373573303,-0.029773810878396034,-0.023436885327100754,0.10041850060224533,-0.011132649146020412,0.15515655279159546,0.0217878557741642,-0.1856030523777008,-0.035831280052661896
5.096172332763672,-0.0006124489009380341,0.003992721438407898,nan,nan,nan,nan,-0.0036668195389211178,1.0,-2.5494955480098724e-08,0.5064083933830261,0.0,0.0,1.0,0.0,0.003000000026077032,0.013000000268220901,100.0,0.01656538061797619,9.213326454162598,8.970635414123535,18.514188766479492,0.0040622190572321415,-0.0036514028906822205,-0.007713647559285164,0.003552565583959222,0.9999898076057434,0.020692186430096626,0.19892702996730804,1.0,0.0,0.0,0.0,-0.03238188475370407,0.08585919439792633,-0.0127651272341609,0.13747702538967133,0.0654953196644783,-0.17502740025520325,-0.009617929346859455,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.017200151458382607,0.1011919230222702,-0.004224967211484909,0.14984628558158875,0.02593158558011055,-0.18709129095077515,-0.025597423315048218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003742910921573639,-0.0008926466107368469,-0.0004075886681675911,0.0005474388599395752,-0.000144103541970253,-2.4691224098205566e-05,-7.286667823791504e-06,-0.01757444255053997,0.10029927641153336,-0.0046325558796525,0.15039372444152832,0.025787482038140297,-0.18711598217487335,-0.02560470998287201,-0.02295629121363163,0.10052471607923508,-0.01060478575527668,0.154775470495224,0.02207440882921219,-0.185728058218956,-0.035206448286771774
5.109646320343018,-0.0006124489009380341,0.003992721438407898,nan,nan,nan,nan,-0.00230166083201766,1.0,-1.9441358745098114e-08,0.5064083933830261,0.0,0.0,1.0,0.0,0.0,0.02199999988079071,100.0,0.01656538061797619,4.791432857513428,4.699680805206299,9.848567962646484,0.0040622251108288765,-0.0021674707531929016,-0.006229715421795845,0.0,1.0,0.026386825367808342,0.26677069067955017,1.0,0.0,0.0,0.0,-0.03238188475370407,0.08585919439792633,-0.0127651272341609,0.13747702538967133,0.0654953196644783,-0.17502740025520325,-0.009617929346859455,-0.0016811549430713058,0.00445751054212451,-0.0006627209950238466,0.007137329317629337,0.0034002892207354307,-0.009086813777685165,-0.0004993294714950025,-0.02235269919037819,0.09786893427371979,-0.007036958821117878,0.148247629404068,0.03905947878956795,-0.18618163466453552,-0.020867373794317245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02235269919037819,0.09786893427371979,-0.007036958821117878,0.148247629404068,0.03905947878956795,-0.18618163466453552,-0.020867373794317245,-0.02303774282336235,0.09992462396621704,-0.01040505152195692,0.15433518588542938,0.02370322495698929,-0.185782328248024,-0.03378821164369583
5.121958255767822,-0.0005364874377846718,0.00406868290156126,nan,nan,nan,nan,-0.0012853340012952685,1.0,-1.7578713595867157e-08,0.47073444724082947,0.0,0.0,1.0,0.0,0.0010000000474974513,0.014000000432133675,100.0,0.01656538061797619,5.816919803619385,3.8906662464141846,9.836368560791016,0.0036824196577072144,-0.0015761470422148705,-0.0052585843950510025,0.0054258182644844055,1.0000001192092896,0.020452827215194702,0.22001706063747406,1.0,0.0,0.0,0.0,-0.03238188475370407,0.08585919439792633,-0.0127651272341609,0.13747702538967133,0.0654953196644783,-0.17502740025520325,-0.009617929346859455,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.024546584114432335,0.09524180740118027,-0.008289995603263378,0.14589156210422516,0.04484231770038605,-0.18374165892601013,-0.01840655878186226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024546584114432335,0.09524180740118027,-0.008289995603263378,0.14589156210422516,0.04484231770038605,-0.18374165892601013,-0.01840655878186226,-0.02315233275294304,0.09972814470529556,-0.010288450866937637,0.15329913794994354,0.025056669488549232,-0.18599434196949005,-0.032788824290037155
5.132457256317139,-0.0005364874377846718,0.00406868290156126,nan,nan,nan,nan,-0.001840402721427381,1.0,-2.223532646894455e-08,0.47073444724082947,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.015721559524536133,2.489625930786133,3.1510870456695557,5.948715686798096,0.0036824150010943413,-0.0015761470422148705,-0.0052585843950510025,0.0,0.9999998807907104,0.02351636253297329,0.22001706063747406,1.0,0.0,0.0,0.0,-0.00958296563476324,0.0970737487077713,0.000126977261970751,0.14256250858306885,0.007492149714380503,-0.1783793866634369,-0.028025537729263306,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.021650400012731552,0.09559637308120728,-0.00666090426966548,0.14524723589420319,0.03761325031518936,-0.18270379304885864,-0.02026829682290554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021650400012731552,0.09559637308120728,-0.00666090426966548,0.14524723589420319,0.03761325031518936,-0.18270379304885864,-0.02026829682290554,-0.023138806223869324,0.09932685643434525,-0.010161058977246284,0.15293733775615692,0.025739409029483795,-0.18581998348236084,-0.03208164498209953
5.14003586769104,-0.0004033418372273445,0.0042018285021185875,nan,nan,nan,nan,-0.0015235466416925192,1.0,-1.8975697457790375e-08,0.433036744594574,0.0,0.0,1.0,0.0,0.013000000268220901,0.012000000104308128,100.0,0.015721559524536133,2.389468193054199,2.695674180984497,5.3176679611206055,0.003016690257936716,0.0002561635337769985,-0.002760545816272497,0.011095467023551464,0.9999998807907104,0.015959858894348145,0.29998162388801575,1.0,0.0,0.0,0.0,-0.00958296563476324,0.0970737487077713,0.000126977261970751,0.14256250858306885,0.007492149714380503,-0.1783793866634369,-0.028025537729263306,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.01931476779282093,0.09588231146335602,-0.00534712104126811,0.14472761750221252,0.03178336098790169,-0.1818668097257614,-0.021769698709249496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01931476779282093,0.09588231146335602,-0.00534712104126811,0.14472761750221252,0.03178336098790169,-0.1818668097257614,-0.021769698709249496,-0.02270129881799221,0.09986380487680435,-0.009652100503444672,0.15162745118141174,0.026141492649912834,-0.1859087347984314,-0.031499795615673065
5.153379678726196,-0.0004033418372273445,0.0042018285021185875,nan,nan,nan,nan,-0.0018605230143293738,1.0,-1.618172973394394e-08,0.433036744594574,0.0,0.0,1.0,0.0,0.012000000104308128,0.012000000104308128,100.0,0.015721559524536133,3.1245946884155273,2.363492250442505,6.22370719909668,0.00301669305190444,0.0002112670335918665,-0.0028054420836269855,0.0,1.0,0.018924133852124214,0.24740751087665558,1.0,0.0,0.0,0.0,-0.00958296563476324,0.0970737487077713,0.000126977261970751,0.14256250858306885,0.007492149714380503,-0.1783793866634369,-0.028025537729263306,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.017431193962693214,0.09611290693283081,-0.004287618212401867,0.14430856704711914,0.027081836014986038,-0.1811918169260025,-0.02298050746321678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017431193962693214,0.09611290693283081,-0.004287618212401867,0.14430856704711914,0.027081836014986038,-0.1811918169260025,-0.02298050746321678,-0.022484783083200455,0.0994659960269928,-0.009437753818929195,0.15130506455898285,0.0261619184166193,-0.18566523492336273,-0.031019506976008415
5.17059326171875,-0.0004033418372273445,0.0042018285021185875,nan,nan,nan,nan,-0.0021502552554011345,1.0,-2.130400389432907e-08,0.433036744594574,0.0,0.0,1.0,0.0,0.013000000268220901,0.013000000268220901,100.0,0.01618516445159912,2.9702000617980957,3.2103569507598877,6.591887950897217,0.0030166879296302795,0.0033881263807415962,0.00037141714710742235,0.0,0.9999990463256836,0.022190548479557037,0.3232114315032959,1.0,0.0,0.0,0.0,-0.00958296563476324,0.0970737487077713,0.000126977261970751,0.14256250858306885,0.007492149714380503,-0.1783793866634369,-0.028025537729263306,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.015811719000339508,0.09631118178367615,-0.0033766699489206076,0.1439482718706131,0.023039519786834717,-0.1806114763021469,-0.02402154542505741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010366551578044891,-0.00023509562015533447,-0.00011318549513816833,0.00011643767356872559,-4.157237708568573e-05,-2.975761890411377e-05,-2.4531036615371704e-06,-0.015915384516119957,0.09607608616352081,-0.003489855444058776,0.14406470954418182,0.02299794740974903,-0.18064123392105103,-0.02402399852871895,-0.022179430350661278,0.09904230386018753,-0.009179112501442432,0.15097053349018097,0.02593047544360161,-0.1853860467672348,-0.03059481270611286
5.184447526931763,6.045680493116379e-05,0.004665627144277096,nan,nan,nan,nan,0.0010427517117932439,0.0,0.0001260198187083006,0.3013829290866852,0.0,0.0,1.0,0.0,0.009999999776482582,0.012000000104308128,100.0,0.01618516445159912,2.968003034591675,6.85951042175293,10.384614944458008,0.0009446494514122605,9.355973452329636e-05,-0.0007250698981806636,0.03864988684654236,1.0000001192092896,0.014361129142343998,0.3232114315032959,1.0,0.0,0.0,0.0,-0.03426844999194145,0.07904645800590515,-0.008283424191176891,0.13043496012687683,0.07550521939992905,-0.17765173316001892,-0.02709720842540264,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0193839892745018,0.0929696187376976,-0.004326364025473595,0.14133279025554657,0.0331941694021225,-0.18003861606121063,-0.02461683377623558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193839892745018,0.0929696187376976,-0.004326364025473595,0.14133279025554657,0.0331941694021225,-0.18003861606121063,-0.02461683377623558,-0.019438063725829124,0.1045566201210022,-0.006084082182496786,0.14752352237701416,0.02737751416862011,-0.18434180319309235,-0.030195320025086403
5.2149412631988525,6.045680493116379e-05,0.004665627144277096,nan,nan,nan,nan,0.001578470109961927,0.0,0.0002146655460819602,0.3013829290866852,0.0,0.0,1.0,0.0,0.013000000268220901,0.013000000268220901,100.0,0.01618516445159912,5.33853816986084,12.021456718444824,19.944564819335938,0.0010332951787859201,0.0002390802837908268,-0.0005795493489131331,0.0,0.9999998807907104,0.017469758167862892,0.30732542276382446,1.0,0.0,0.0,0.0,-0.03426844999194145,0.07904645800590515,-0.008283424191176891,0.13043496012687683,0.07550521939992905,-0.17765173316001892,-0.02709720842540264,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.022455386817455292,0.09009658545255661,-0.005142900161445141,0.13908404111862183,0.04192502051591873,-0.17954608798027039,-0.02512865699827671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022455386817455292,0.09009658545255661,-0.005142900161445141,0.13908404111862183,0.04192502051591873,-0.17954608798027039,-0.02512865699827671,-0.01962221786379814,0.10367408394813538,-0.006026639137417078,0.14700843393802643,0.028265390545129776,-0.1840490996837616,-0.02988608554005623
5.236929893493652,2.9700808227062225e-05,0.004634871147572994,nan,nan,nan,nan,0.0009472775273025036,0.0,0.0004749622894451022,0.34888148307800293,0.0,0.0,1.0,0.0,0.004000000189989805,0.03400000184774399,100.0,0.01618516445159912,8.13273811340332,6.112953186035156,14.511618614196777,0.0013858599122613668,-0.001308012055233121,-0.0022189095616340637,-0.0009045880869962275,1.0,0.01807800680398941,0.2534642815589905,1.0,0.0,0.0,0.0,-0.011476029641926289,0.09520965814590454,0.00014662911416962743,0.14090634882450104,0.011434032581746578,-0.18009623885154724,-0.029722215607762337,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.018011361360549927,0.09216615557670593,-0.0030019001569598913,0.13982164859771729,0.029583429917693138,-0.17976877093315125,-0.0269879549741745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018011361360549927,0.09216615557670593,-0.0030019001569598913,0.13982164859771729,0.029583429917693138,-0.17976877093315125,-0.0269879549741745,-0.019388161599636078,0.10200199484825134,-0.005587147548794746,0.14596419036388397,0.028456900268793106,-0.18342716991901398,-0.02946498990058899
5.266571998596191,0.000376380980014801,0.004981551319360733,nan,nan,nan,nan,0.0019683041609823704,0.0,0.001591061125509441,0.345904678106308,0.0,0.0,1.0,0.0,0.012000000104308128,0.014999999664723873,100.0,0.01662265881896019,12.156020164489746,13.294584274291992,25.916391372680664,0.0014619182329624891,0.002561718225479126,0.002690861001610756,0.023112013936042786,0.9999999403953552,0.01722639985382557,0.2573603093624115,1.0,0.0,0.0,0.0,-0.011476029641926289,0.09520965814590454,0.00014662911416962743,0.14090634882450104,0.011434032581746578,-0.18009623885154724,-0.029722215607762337,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.01650320738554001,0.09286850690841675,-0.002275316510349512,0.14007195830345154,0.0253951083868742,-0.17984434962272644,-0.02761893905699253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01650320738554001,0.09286850690841675,-0.002275316510349512,0.14007195830345154,0.0253951083868742,-0.17984434962272644,-0.02761893905699253,-0.01918688602745533,0.10136477649211884,-0.005356089677661657,0.1455531120300293,0.028243288397789,-0.18317721784114838,-0.029336197301745415
5.277869939804077,0.0003759777173399925,0.0049811480566859245,nan,nan,nan,nan,0.001510955044068396,0.0,0.0015800908440724015,0.3459588587284088,0.0,0.0,1.0,0.0,0.009999999776482582,0.026000000536441803,100.0,0.01662265881896019,4.1922430992126465,3.922696590423584,8.440783500671387,0.0014521577395498753,0.0030637956224381924,0.003191728610545397,-1.55101024574833e-05,1.0,0.023699326440691948,0.26303213834762573,1.0,0.0,0.0,0.0,-0.03598188981413841,0.0897422581911087,-0.003244733205065131,0.12972036004066467,0.08292295038700104,-0.16511523723602295,-0.04663122445344925,-0.003361654467880726,0.008384286426007748,-0.00030314340256154537,0.01211929228156805,0.007747183553874493,-0.015426103956997395,-0.004356582649052143,-0.024317007511854172,0.09466730803251266,-0.0027106660418212414,0.14067669212818146,0.047726038843393326,-0.1800827980041504,-0.03561355173587799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024317007511854172,0.09466730803251266,-0.0027106660418212414,0.14067669212818146,0.047726038843393326,-0.1800827980041504,-0.03561355173587799,-0.019777078181505203,0.10059427469968796,-0.0050517488270998,0.14499211311340332,0.030484667047858238,-0.18282121419906616,-0.030058370903134346
5.297439098358154,0.0005030641332268715,0.0051082344725728035,nan,nan,nan,nan,0.0018006340833380818,0.0,0.0020115463994443417,0.329300194978714,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.01662265881896019,6.765478134155273,4.074566841125488,11.694258689880371,0.0015023539308458567,0.002750685438513756,0.003259877674281597,0.009775877930223942,1.0000001192092896,0.018646148964762688,0.2191934585571289,1.0,0.0,0.0,0.0,-0.03598188981413841,0.0897422581911087,-0.003244733205065131,0.12972036004066467,0.08292295038700104,-0.16511523723602295,-0.04663122445344925,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.02672404795885086,0.09365103393793106,-0.0028208703733980656,0.1384158730506897,0.05498889461159706,-0.17699426412582397,-0.03788704052567482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02672404795885086,0.09365103393793106,-0.0028208703733980656,0.1384158730506897,0.05498889461159706,-0.17699426412582397,-0.03788704052567482,-0.020201072096824646,0.10017050057649612,-0.004915591794997454,0.14459073543548584,0.031980227679014206,-0.1824655681848526,-0.03053617663681507
5.317960739135742,0.0005030641332268715,0.0051082344725728035,nan,nan,nan,nan,0.0016300679417327046,0.0,0.0019849343225359917,0.329300194978714,0.0,0.0,1.0,0.0,0.003000000026077032,0.014999999664723873,100.0,0.01662265881896019,4.637186050415039,8.564399719238281,13.403080940246582,0.0014757422031834722,0.002750685438513756,0.003259877674281597,0.0,0.9999998807907104,0.02237887494266033,0.2191934585571289,1.0,0.0,0.0,0.0,-0.03598188981413841,0.0897422581911087,-0.003244733205065131,0.12972036004066467,0.08292295038700104,-0.16511523723602295,-0.04663122445344925,-0.0018413871293887496,0.004592594690620899,-0.00016605046403128654,0.006638489663600922,0.004243613686412573,-0.008449835702776909,-0.0023863709066063166,-0.029285408556461334,0.0938088446855545,-0.0029570041224360466,0.1379411816596985,0.062414512038230896,-0.1762029230594635,-0.04045563191175461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029285408556461334,0.0938088446855545,-0.0029570041224360466,0.1379411816596985,0.062414512038230896,-0.1762029230594635,-0.04045563191175461,-0.020834865048527718,0.09972666949033737,-0.0047789462842047215,0.14412681758403778,0.034103550016880035,-0.1820286512374878,-0.031228233128786087
5.333545684814453,0.0005030641332268715,0.0051082344725728035,nan,nan,nan,nan,0.001506134052760899,0.0,0.0019515297608450055,0.329300194978714,0.0,0.0,1.0,0.0,0.006000000052154064,0.014999999664723873,100.0,0.017153851687908173,5.6434173583984375,7.0732598304748535,13.069478988647461,0.0014423374086618423,0.0022686077281832695,0.002777799963951111,0.0,0.9999998807907104,0.02614830806851387,0.18077810108661652,1.0,0.0,0.0,0.0,-0.03598188981413841,0.0897422581911087,-0.003244733205065131,0.12972036004066467,0.08292295038700104,-0.16511523723602295,-0.04663122445344925,-0.0040003336034715176,0.009977213107049465,-0.000360737438313663,0.014421830885112286,0.009219067171216011,-0.01835690066218376,-0.005184287205338478,-0.03175390511751175,0.09517283737659454,-0.00310665019787848,0.13937218487262726,0.06927470862865448,-0.1778804361820221,-0.04307714104652405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03175390511751175,0.09517283737659454,-0.00310665019787848,0.13937218487262726,0.06927470862865448,-0.1778804361820221,-0.04307714104652405,-0.02159665897488594,0.09940896183252335,-0.00466227438300848,0.14379511773586273,0.03655735403299332,-0.18173925578594208,-0.032054901123046875
5.351386070251465,0.0003452664241194725,0.0049504367634654045,nan,nan,nan,nan,0.0013961767544969916,0.0,0.0015614103758707643,0.37056881189346313,0.0,0.0,1.0,0.0,0.012000000104308128,0.01899999938905239,100.0,0.017153851687908173,7.576558589935303,3.661994457244873,11.409538269042969,0.0015256110345944762,-1.2533972039818764e-05,2.3265252821147442e-05,-0.008305142633616924,1.0,0.020821508020162582,0.21396225690841675,1.0,0.0,0.0,0.0,-0.009068516083061695,0.09501457214355469,0.0014731265837326646,0.13964800536632538,0.005602695979177952,-0.18188199400901794,-0.027817443013191223,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.025507204234600067,0.09512925148010254,-0.0018455521203577518,0.1394481360912323,0.051741838455200195,-0.17898231744766235,-0.03887519612908363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025507204234600067,0.09512925148010254,-0.0018455521203577518,0.1394481360912323,0.051741838455200195,-0.17898231744766235,-0.03887519612908363,-0.021935928612947464,0.09903766214847565,-0.004417900927364826,0.14341796934604645,0.0378747284412384,-0.18150006234645844,-0.03264661505818367
5.359947204589844,0.0003452664241194725,0.0049504367634654045,nan,nan,nan,nan,0.0016386235365644097,0.0,0.0015668041305616498,0.37056881189346313,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.017153851687908173,2.8900461196899414,3.2810120582580566,6.543089389801025,0.0015310049057006836,-1.2533972039818764e-05,2.3265252821147442e-05,0.0,1.0,0.024558180943131447,0.21396225690841675,1.0,0.0,0.0,0.0,-0.009068516083061695,0.09501457214355469,0.0014731265837326646,0.13964800536632538,0.005602695979177952,-0.18188199400901794,-0.027817443013191223,-0.0002509415789972991,0.0026292179245501757,4.076397090102546e-05,0.003864302532747388,0.00015503632312174886,-0.0050329905934631824,-0.000769756908994168,-0.021771570667624474,0.09570953249931335,-0.0010702961590141058,0.14038601517677307,0.04113012179732323,-0.18081294000148773,-0.036501042544841766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021771570667624474,0.09570953249931335,-0.0010702961590141058,0.14038601517677307,0.04113012179732323,-0.18081294000148773,-0.036501042544841766,-0.021924462169408798,0.09880547225475311,-0.004184347577393055,0.1432064324617386,0.03810184821486473,-0.18145214021205902,-0.03291552886366844
5.368994235992432,0.0003452664241194725,0.0049504367634654045,nan,nan,nan,nan,0.0017733132699504495,0.0,0.001576641690917313,0.37056881189346313,0.0,0.0,1.0,0.0,0.012000000104308128,0.009999999776482582,100.0,0.017153851687908173,2.831127882003784,2.6941349506378174,5.898474216461182,0.001540842349641025,-0.00026660459116101265,-0.00023080536630004644,0.0,1.0000001192092896,0.02706766314804554,0.2685483694076538,1.0,0.0,0.0,0.0,-0.009068516083061695,0.09501457214355469,0.0014731265837326646,0.13964800536632538,0.005602695979177952,-0.18188199400901794,-0.027817443013191223,-0.0002509415789972991,0.0026292179245501757,4.076397090102546e-05,0.003864302532747388,0.00015503632312174886,-0.0050329905934631824,-0.000769756908994168,-0.019696218892931938,0.09603191167116165,-0.0006395983509719372,0.14090706408023834,0.0352347232401371,-0.18182994425296783,-0.03518206998705864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019696218892931938,0.09603191167116165,-0.0006395983509719372,0.14090706408023834,0.0352347232401371,-0.18182994425296783,-0.03518206998705864,-0.021818354725837708,0.09867340326309204,-0.0040155500173568726,0.1430969387292862,0.0379653200507164,-0.1814701408147812,-0.03302346169948578
5.377786159515381,0.0003214040771126747,0.004926574416458607,nan,nan,nan,nan,0.0013990710722282529,0.0,0.0015717839123681188,0.3656710386276245,0.0,0.0,1.0,0.0,0.007000000216066837,0.00800000037997961,100.0,0.01720121130347252,2.809251308441162,2.7922475337982178,6.3306169509887695,0.001607571612112224,-0.000148175866343081,-0.00018396368250250816,-0.00298279314301908,1.0000001192092896,0.020460695028305054,0.2685483694076538,1.0,0.0,0.0,0.0,-0.032775621861219406,0.09770870208740234,-0.0022094480227679014,0.13403254747390747,0.07301212102174759,-0.16345910727977753,-0.04312211647629738,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.021500274538993835,0.09626319259405136,-0.0008561293361708522,0.13995885848999023,0.04044539853930473,-0.17929603159427643,-0.036277249455451965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021500274538993835,0.09626319259405136,-0.0008561293361708522,0.13995885848999023,0.04044539853930473,-0.17929603159427643,-0.036277249455451965,-0.02180612087249756,0.09858070313930511,-0.0038940338417887688,0.14297623932361603,0.03806070610880852,-0.18138651549816132,-0.03314860537648201
5.388660192489624,0.0003254897892475128,0.004930660128593445,nan,nan,nan,nan,0.0010075868340209126,0.0,0.0015579700702801347,0.36830511689186096,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.01720121130347252,2.5963010787963867,3.489140033721924,6.345060348510742,0.0015815007500350475,-0.00012896774569526315,-0.000152498425450176,0.0004085712134838104,1.0000001192092896,0.022934388369321823,0.22148320078849792,1.0,0.0,0.0,0.0,-0.032775621861219406,0.09770870208740234,-0.0022094480227679014,0.13403254747390747,0.07301212102174759,-0.16345910727977753,-0.04312211647629738,-0.0021670160349458456,0.0064601777121424675,-0.0001460814382880926,0.008861791342496872,0.004827320575714111,-0.010807378217577934,-0.002851092256605625,-0.02374066784977913,0.09758080542087555,-0.0011060293763875961,0.14044810831546783,0.046677738428115845,-0.17845778167247772,-0.03789324313402176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02374066784977913,0.09758080542087555,-0.0011060293763875961,0.14044810831546783,0.046677738428115845,-0.17845778167247772,-0.03789324313402176,-0.021898241713643074,0.09853308647871017,-0.0037612717133015394,0.14285585284233093,0.0384710431098938,-0.1812470406293869,-0.033374540507793427
5.402544021606445,0.0003254897892475128,0.004930660128593445,nan,nan,nan,nan,0.000665319967083633,0.0,0.001515462645329535,0.36830511689186096,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.01720121130347252,3.5644521713256836,8.197541236877441,12.290833473205566,0.0015389934414997697,-0.0015090140514075756,-0.0015325447311624885,0.0,0.9999998807907104,0.025427423417568207,0.30428627133369446,1.0,0.0,0.0,0.0,-0.032775621861219406,0.09770870208740234,-0.0022094480227679014,0.13403254747390747,0.07301212102174759,-0.16345910727977753,-0.04312211647629738,-0.003969711251556873,0.011834262870252132,-0.00026760349282994866,0.01623372919857502,0.008843067102134228,-0.019797809422016144,-0.005222856067121029,-0.02590811252593994,0.0995744988322258,-0.0013345330953598022,0.14208446443080902,0.05254064500331879,-0.17925763130187988,-0.03963519632816315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02590811252593994,0.0995744988322258,-0.0013345330953598022,0.14208446443080902,0.05254064500331879,-0.17925763130187988,-0.03963519632816315,-0.022089187055826187,0.0985826849937439,-0.0036457127425819635,0.1428191214799881,0.03914102539420128,-0.18115229904651642,-0.03367266431450844
