t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
23.58351969718933,9.863078594207764e-05,0.023124482482671738,nan,nan,nan,nan,-0.015376807190477848,1.0,-0.0009641058277338743,0.22464509308338165,0.0,0.0,1.0,0.0,0.004999999888241291,0.010999999940395355,100.0,0.02688797563314438,4.7889790534973145,1.0608183145523071,5.98991584777832,-0.00025999810895882547,0.0003978603344876319,-0.00030624738428741693,-0.0015824016882106662,0.8889891505241394,0.004875784274190664,0.08790273219347,1.0,0.0,0.0,0.0,0.014852636493742466,0.014754005707800388,0.25,0.0607839860022068,0.06456036120653152,0.0328519307076931,0.01647830381989479,-0.18524125218391418,-0.04520905762910843,0.1301088035106659,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03577583283185959,0.06259021908044815,0.025560233741998672,0.0002171369269490242,-0.07665413618087769,-0.012780459597706795,0.029117627069354057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012936951592564583,-0.045663803815841675,-0.01315718051046133,0.015282667241990566,-0.0016612038016319275,-0.007940081879496574,0.0005278773605823517,0.022838881239295006,0.016926417127251625,0.012403053231537342,0.01549980416893959,-0.07831533998250961,-0.02072054147720337,0.02964550442993641,0.001506173051893711,0.009286679327487946,0.00408730236813426,0.02087024785578251,0.006501322612166405,-0.01881338842213154,-0.03907165303826332
23.672470569610596,-1.0846182703971863e-05,0.023015005514025688,nan,nan,nan,nan,-0.015472563914954662,1.0,-0.001014471286907792,0.209410160779953,0.0,0.0,1.0,0.0,0.003000000026077032,0.014000000432133675,100.0,0.026955479755997658,4.108652591705322,0.5439305901527405,4.745691299438477,3.9759615901857615e-05,6.072715041227639e-05,-0.0009935038397088647,-0.007819782942533493,0.65192711353302,0.003683409420773387,0.06360160559415817,1.0,0.0,0.0,0.0,0.014956227503716946,0.014967073686420918,0.25,-0.026301344856619835,0.06493812799453735,0.0031802670564502478,0.0024517124984413385,0.17254437506198883,0.015442105941474438,-0.1660275161266327,-0.01281971950083971,0.03165194019675255,0.0015501158777624369,0.0011950060725212097,0.08410104364156723,0.007526743225753307,-0.0809246152639389,0.02981569617986679,0.07084884494543076,0.02404293231666088,0.007745119743049145,-0.049004681408405304,-0.01847675070166588,0.010821163654327393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016768652945756912,-0.06572459638118744,-0.01701749488711357,0.01887703314423561,-0.0016734674572944641,-0.013635754585266113,0.0008258568122982979,0.013047044165432453,0.005124246701598167,0.007025436498224735,0.02662215195596218,-0.05067814886569977,-0.03211250528693199,0.01164702046662569,0.007790981326252222,0.007676368113607168,0.006146211177110672,0.021994199603796005,-0.020541591569781303,-0.023264804854989052,-0.01577943190932274
23.74336075782776,8.987262845039368e-06,0.0230348389595747,nan,nan,nan,nan,-0.012020798400044441,1.0,-0.0010509542189538479,0.19163469970226288,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.027271075174212456,6.068829536437988,1.104353904724121,7.416903972625732,-7.791595999151468e-05,-0.0004444897349458188,-0.0014175280230119824,0.0016527872066944838,0.9391915798187256,0.0031744269654154778,0.03107072412967682,1.0,0.0,0.0,0.0,0.015275734476745129,0.01526674721390009,0.25,0.0600762814283371,0.053412262350320816,0.030373943969607353,0.0153854014351964,-0.18130245804786682,-0.05147751793265343,0.13913363218307495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04746689647436142,0.060677967965602875,0.02773585543036461,0.012201746925711632,-0.12617485225200653,-0.03772631660103798,0.08566667884588242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02114027552306652,-0.050036512315273285,-0.021543312817811966,0.007193678990006447,-0.0029143095016479492,-0.01563262939453125,0.0008828341960906982,0.0263266209512949,0.010641456581652164,0.0061925435438752174,0.01939542591571808,-0.12908916175365448,-0.05335894599556923,0.08654951304197311,0.009953967295587063,0.008356238715350628,0.005237939767539501,0.02085174061357975,-0.03889006748795509,-0.028920382261276245,0.001303393510170281
23.795217514038086,8.46637412905693e-05,0.023110514506697655,nan,nan,nan,nan,-0.013075035996735096,1.0,-0.0010061879875138402,0.19819895923137665,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.02740577422082424,3.4912145137786865,0.7388414740562439,4.330978870391846,-0.00026017919299192727,-0.00017411826411262155,-0.0009201270877383649,0.007567647844552994,0.8135234713554382,0.002242141403257847,0.044108398258686066,1.0,0.0,0.0,0.0,0.015413080342113972,0.015328416600823402,0.25,0.06066569313406944,0.05176572874188423,0.03050038404762745,0.012181906960904598,-0.18014097213745117,-0.04711088538169861,0.14279742538928986,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.024547560140490532,0.07055111229419708,0.02181156724691391,0.009500285610556602,-0.02232227846980095,-0.02180357649922371,-0.002005375921726227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02295782044529915,-0.03474770858883858,-0.023471422493457794,5.491077899932861e-06,-0.003958890214562416,-0.014657534658908844,0.000742310076020658,0.0015897395787760615,0.035803403705358505,-0.0016598555957898498,0.009505776688456535,-0.026281168684363365,-0.03646111115813255,-0.0012630658457055688,0.004917144775390625,0.013583961874246597,0.0016759161371737719,0.018153604120016098,-0.029678989201784134,-0.03035072796046734,-0.005495020188391209
23.923354148864746,-7.828604429960251e-05,0.022947564721107483,nan,nan,nan,nan,-0.015268129296600819,1.0,-0.0009793913923203945,0.20845520496368408,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014999999664723873,100.0,0.027479585260152817,4.292347431182861,6.018219470977783,10.430424690246582,0.0004120389057788998,-0.0004149846499785781,-0.001806414918974042,-0.010863319970667362,0.747464656829834,0.002203366020694375,0.03453349694609642,1.0,0.0,0.0,0.0,0.015433709137141705,0.015511995181441307,0.25,-0.0247370433062315,0.0338517464697361,0.003348451806232333,-0.04604247584939003,0.16218873858451843,0.07148131728172302,-0.1649128496646881,-0.017623694613575935,0.02411738596856594,0.0023855757899582386,-0.03280256688594818,0.1155499741435051,0.05092625319957733,-0.1174907460808754,0.00942406989634037,0.06127367541193962,0.01812034100294113,-0.021269647404551506,0.04617886617779732,0.023384951055049896,-0.06657890975475311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03451399877667427,-0.048717353492975235,-0.03532032668590546,0.0028808601200580597,-0.006298955529928207,-0.018434159457683563,0.001009330153465271,-0.0250899288803339,0.012556321918964386,-0.017199983820319176,-0.018388787284493446,0.03987991064786911,0.004950791597366333,-0.06556957960128784,0.0015739742666482925,0.013317455537617207,-0.001955280313268304,0.014430872164666653,-0.0304854866117239,-0.029660668224096298,-0.003730944823473692
23.986371994018555,-9.388290345668793e-05,0.022931968793272972,nan,nan,nan,nan,-0.01704009622335434,1.0,-0.0008286644006147981,0.2170046865940094,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,100.0,0.027288004755973816,6.116288661956787,1.040920615196228,7.4108662605285645,0.0006407501641660929,-0.0001304744218941778,-0.0015998890157788992,-0.0011997583787888288,0.8444988131523132,0.002525970572605729,0.020531946793198586,1.0,0.0,0.0,0.0,0.015304836444556713,0.015398719348013401,0.25,-0.02369365468621254,0.027716582641005516,0.003916419111192226,-0.054785437881946564,0.1592865288257599,0.08399264514446259,-0.1603953093290329,-0.014665600843727589,0.017155664041638374,0.0024241360370069742,-0.03391040116548538,0.09859318286180496,0.051988713443279266,-0.0992794781923294,0.003926309756934643,0.055976301431655884,0.017329014837741852,-0.0375991091132164,0.07177545130252838,0.04786837473511696,-0.09190922975540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03509947285056114,-0.055114343762397766,-0.035917092114686966,0.008987786248326302,-0.006332240998744965,-0.016800008714199066,0.0010799095034599304,-0.031173162162303925,0.0008619593572802842,-0.018588077276945114,-0.0286113228648901,0.06544321030378342,0.031068366020917892,-0.09082932025194168,-0.00282467738725245,0.011272415518760681,-0.004792158491909504,0.00879938155412674,-0.021139392629265785,-0.022519603371620178,-0.012263710610568523
24.073489665985107,4.818476736545563e-05,0.023074036464095116,nan,nan,nan,nan,-0.016215438023209572,1.0,-0.0006196297472342849,0.22217367589473724,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.027079252526164055,8.802013397216797,2.029902219772339,11.29645824432373,0.00023581599816679955,0.0002653802221175283,-0.0005900654941797256,0.014206767082214355,0.8689063191413879,0.0019387700594961643,0.029837803915143013,1.0,0.0,0.0,0.0,0.01510403398424387,0.015055849216878414,0.25,0.06318087875843048,0.0650823786854744,0.034368544816970825,0.007746963296085596,-0.1859477162361145,-0.04099048301577568,0.12951631844043732,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04147781431674957,0.06174711138010025,0.028127506375312805,-0.008861859329044819,-0.09155192971229553,-0.008444312959909439,0.04841519147157669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02506406418979168,-0.05091628432273865,-0.025630919262766838,0.013760056346654892,-0.004359416663646698,-0.01154630072414875,0.0007997080683708191,0.016413750126957893,0.010830825194716454,0.0024965873453766108,0.004898196551948786,-0.09591134637594223,-0.01999061368405819,0.04921489953994751,-0.001169844064861536,0.009797204285860062,-0.0044229160994291306,0.006222520023584366,-0.029461877420544624,-0.018685320392251015,-0.005880626384168863
24.159807205200195,1.8314458429813385e-05,0.0230441652238369,nan,nan,nan,nan,-0.017239393666386604,1.0,-0.0005869597080163658,0.23459821939468384,0.0,0.0,1.0,0.0,0.004000000189989805,0.013000000268220901,100.0,0.02677021734416485,5.537786483764648,1.675810694694519,7.331624507904053,0.0003580969641916454,-0.00021724405814893544,-0.0011623007012531161,-0.0022977159824222326,0.906625509262085,0.00306129758246243,0.01890709064900875,1.0,0.0,0.0,0.0,0.014731227420270443,0.01471291296184063,0.25,0.06350945681333542,0.06551980972290039,0.03422044590115547,0.007306409068405628,-0.18654458224773407,-0.035575952380895615,0.12994134426116943,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04874759912490845,0.06345731019973755,0.030261754989624023,-0.004366598092019558,-0.12259674817323685,-0.014844735153019428,0.07351496070623398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019812332466244698,-0.060253068804740906,-0.02022496610879898,0.02078445628285408,-0.0030993595719337463,-0.010473680682480335,0.0007249265909194946,0.02893526665866375,0.0032042430248111486,0.010036789812147617,0.016417859122157097,-0.1256961077451706,-0.025318415835499763,0.07423988729715347,0.0039056858513504267,0.005925417877733707,-0.001988817472010851,0.007907130755484104,-0.04605680704116821,-0.018088601529598236,0.0074433861300349236
24.211528778076172,-0.00014481041580438614,0.0228810403496027,nan,nan,nan,nan,-0.021453483030200005,1.0,-0.0005842371610924602,0.2551150918006897,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,100.0,0.026602160185575485,2.885226249694824,0.7357262372970581,4.0392985343933105,0.0011398149654269218,-0.00017207153723575175,-0.0018961236346513033,-0.016312487423419952,0.8636519312858582,0.0032337806187570095,0.024649236351251602,1.0,0.0,0.0,0.0,0.014638031832873821,0.014782842248678207,0.25,-0.023996448144316673,0.020428230985999107,0.00350916082970798,-0.060668427497148514,0.15734897553920746,0.09292425215244293,-0.1562698632478714,-0.0179632268846035,0.015292135998606682,0.0026268826331943274,-0.045415084809064865,0.11778806895017624,0.06956110149621964,-0.11698026210069656,0.002812575548887253,0.04823518544435501,0.017625363543629646,-0.05444731563329697,0.07661177217960358,0.07300832867622375,-0.09935719519853592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01752617210149765,-0.07195156067609787,-0.017858712002635002,0.03002028912305832,-0.002480536699295044,-0.008785121142864227,0.0007155388593673706,-0.014713596552610397,-0.023716377094388008,-0.00023334837169386446,-0.024427026510238647,0.07413123548030853,0.06422320753335953,-0.09864165633916855,0.0024293444585055113,-0.0006185155361890793,-0.0017219983274117112,0.00565959420055151,-0.03593948855996132,-0.008831454440951347,-0.0016882555792108178
24.292088270187378,-8.464697748422623e-05,0.02294120378792286,nan,nan,nan,nan,-0.019031880423426628,1.0,-0.0004612939083017409,0.2530263364315033,0.0,0.0,1.0,0.0,0.004999999888241291,0.008999999612569809,100.0,0.02654702588915825,6.12074613571167,3.0662193298339844,9.371420860290527,0.0009619410266168416,-0.00014769841800443828,-0.0015709333820268512,0.00668482668697834,0.6963106393814087,0.003385279793292284,0.033188171684741974,1.0,0.0,0.0,0.0,0.014580118469893932,0.014664765447378159,0.25,0.06302975118160248,0.0662335604429245,0.033954210579395294,0.00932709127664566,-0.18874956667423248,-0.039978280663490295,0.12520311772823334,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03516925871372223,0.05790630355477333,0.026399394497275352,-0.02017921395599842,-0.06597566604614258,0.012296879664063454,0.021306507289409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012916279956698418,-0.06595274060964584,-0.013123394921422005,0.02738231047987938,-0.0014266222715377808,-0.008158264681696892,0.0006509441882371902,0.02225297875702381,-0.008046438917517662,0.013275999575853348,0.007203096058219671,-0.06740228831768036,0.004138615448027849,0.021957451477646828,0.004854649305343628,-0.0025391587987542152,0.0009749260498210788,0.004226754419505596,-0.03471224009990692,-0.0033120668958872557,-0.003235906595364213
24.38085627555847,-5.596410483121872e-05,0.022969886660575867,nan,nan,nan,nan,-0.016675906255841255,1.0,-0.0003696690546348691,0.25168150663375854,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.02652747556567192,3.962841749191284,1.8036524057388306,5.889761447906494,0.0009101515170186758,0.00015936473209876567,-0.0011204557958990335,0.0028682872653007507,0.8270618915557861,0.0029667892958968878,0.019783565774559975,1.0,0.0,0.0,0.0,0.014625499956309795,0.014681464061141014,0.25,0.061596158891916275,0.052409231662750244,0.031025981530547142,0.012990624643862247,-0.18287873268127441,-0.04843646287918091,0.13797497749328613,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03837677091360092,0.05725124478340149,0.026516413316130638,-0.006644250825047493,-0.08104568719863892,-0.009512294083833694,0.037844762206077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00990433432161808,-0.0588403157889843,-0.010041831061244011,0.02417096681892872,-0.0008656755089759827,-0.007464736700057983,0.0005839131772518158,0.02847243659198284,-0.001589072635397315,0.016474582254886627,0.017526715993881226,-0.0819113627076149,-0.016977030783891678,0.03842867538332939,0.007691043429076672,-0.002612242940813303,0.0034583897795528173,0.005655807442963123,-0.037163373082876205,-0.003547607222571969,-0.001655064639635384
24.4669132232666,-2.8071925044059753e-05,0.0229977797716856,nan,nan,nan,nan,-0.016835881397128105,1.0,-0.0003594948793761432,0.24159865081310272,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.02680729143321514,2.472836494445801,1.5056086778640747,4.081424236297607,0.0007808647933416069,0.0006083588232286274,-0.0005320008494891226,0.0027892179787158966,0.7258548140525818,0.0024454679805785418,0.021878637373447418,1.0,0.0,0.0,0.0,0.01476134080439806,0.01478941272944212,0.25,0.061375800520181656,0.05127781629562378,0.030401956290006638,0.014636797830462456,-0.18389900028705597,-0.05263323709368706,0.13555803894996643,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.011539575643837452,0.06367705017328262,0.019667979329824448,-0.0024356218054890633,0.03153354302048683,-0.0037895184941589832,-0.06737177073955536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01574651338160038,-0.06080791726708412,-0.016059719026088715,0.022525694221258163,-0.002332650125026703,-0.00953245721757412,0.000631481409072876,-0.004206937737762928,0.002869134536013007,0.003608261002227664,0.020090073347091675,0.02920089289546013,-0.01332197617739439,-0.06674028933048248,0.00576210580766201,-0.0016903014620766044,0.0036368989385664463,0.007781507913023233,-0.02563546784222126,-0.004570227116346359,-0.012968684546649456
24.553241729736328,7.993634790182114e-05,0.023105787113308907,nan,nan,nan,nan,-0.01548860128968954,1.0,-0.0003292067558504641,0.23273874819278717,0.0,0.0,1.0,0.0,0.004999999888241291,0.00800000037997961,100.0,0.02693348005414009,8.039338111877441,2.1232235431671143,10.715988159179688,0.0004309842479415238,0.00046016325359232724,-0.0003000277793034911,0.013501033186912537,0.9658135175704956,0.0027535667177289724,0.018965357914566994,1.0,0.0,0.0,0.0,0.014862523414194584,0.014782587066292763,0.25,-0.029286129400134087,0.052013106644153595,0.001756265526637435,0.014392158016562462,0.1644119918346405,-0.006330140866339207,-0.17791955173015594,-0.019230205565690994,0.03415346145629883,0.001153219840489328,0.009450349025428295,0.10795814543962479,-0.00415657227858901,-0.11682764440774918,-0.011292579583823681,0.07182767242193222,0.012782466597855091,0.010981602594256401,0.12061173468828201,-0.011110590770840645,-0.15098275244235992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01148939598351717,-0.04745115339756012,-0.011691056191921234,0.018194405362010002,-0.0013670027256011963,-0.006733063608407974,0.0005892962217330933,-0.02278197556734085,0.02437651716172695,0.0010914107551798224,0.029176007956266403,0.11924473196268082,-0.01784365437924862,-0.15039345622062683,0.002702940022572875,0.001638708170503378,0.0038026832044124603,0.011637935414910316,-0.007638269104063511,-0.007207092363387346,-0.030101096257567406
24.617281436920166,0.0001042000949382782,0.023130051791667938,nan,nan,nan,nan,-0.014777946285903454,1.0,-0.0006113599520176649,0.21828317642211914,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.027076883241534233,2.5092411041259766,0.6139296889305115,3.826139450073242,7.603979611303657e-05,0.0002553401864133775,-0.0004320595762692392,0.002426374703645706,0.9863855838775635,0.0027107771020382643,0.01751819998025894,1.0,0.0,0.0,0.0,0.014977619983255863,0.014873419888317585,0.25,-0.028997214511036873,0.04347984492778778,0.0018971568206325173,-0.000502167153172195,0.16433964669704437,0.01168228592723608,-0.18061234056949615,-0.018787948414683342,0.028171570971608162,0.0012292106403037906,-0.00032536539947614074,0.10647935420274734,0.007569215726107359,-0.117022804915905,-0.029309101402759552,0.07042079418897629,0.00772564671933651,0.004882653709501028,0.19340848922729492,0.004255806095898151,-0.22144658863544464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012705102562904358,-0.04369495064020157,-0.012948215007781982,0.013897508382797241,-0.0016968995332717896,-0.008315959013998508,0.0005854368209838867,-0.04201420396566391,0.02672584541141987,-0.005222568288445473,0.018780162557959557,0.19171158969402313,-0.004060152918100357,-0.22086115181446075,-0.0046553825959563255,0.004498685244470835,0.0020061307586729527,0.013695744797587395,0.02340797334909439,-0.007840127684175968,-0.05975760519504547
24.7106032371521,0.00022225454449653625,0.023248106241226196,nan,nan,nan,nan,-0.011521507054567337,1.0,-0.0012213103473186493,0.1984717696905136,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.027140136808156967,10.866293907165527,1.5798667669296265,12.673933982849121,-0.0008880738751031458,-0.00014960349653847516,-0.00048283988144248724,0.011805444955825806,0.9907844662666321,0.0026512243784964085,0.029962515458464622,1.0,0.0,0.0,0.0,0.01508969347923994,0.014867438934743404,0.25,0.06114428490400314,0.04884176328778267,0.030348224565386772,0.015701185911893845,-0.18206991255283356,-0.05463012307882309,0.13811014592647552,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.006645116955041885,0.062005266547203064,0.01683715172111988,0.008883277885615826,0.04479218274354935,-0.018956633284687996,-0.0796285942196846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005799813196063042,-0.013549227267503738,-0.005925284698605537,0.001926962286233902,-0.0008984580636024475,-0.004385989159345627,0.0002304166555404663,0.0008453037589788437,0.048456039279699326,0.010911867022514343,0.010810240171849728,0.0438937246799469,-0.023342622444033623,-0.07939817756414413,-0.00845696497708559,0.009695246815681458,0.001150728901848197,0.012951139360666275,0.039947427809238434,-0.009844976477324963,-0.07581111043691635
24.780005931854248,0.00021562166512012482,0.023241473361849785,nan,nan,nan,nan,-0.009263112209737301,1.0,-0.0018467531772330403,0.1921537220478058,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.027220724150538445,6.828232765197754,1.517930030822754,8.456567764282227,-0.0014936181250959635,-0.0001945964468177408,-0.0005477315280586481,-0.0006029889918863773,0.9975042343139648,0.004908478353172541,0.04308583214879036,1.0,0.0,0.0,0.0,0.015072953887283802,0.014857332222163677,0.25,0.060255009680986404,0.037088543176651,0.028157956898212433,0.01232866570353508,-0.1748787760734558,-0.05557314306497574,0.1512545794248581,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02524387463927269,0.054689183831214905,0.020312001928687096,0.014418786391615868,-0.030269581824541092,-0.037806186825037,0.0069987159222364426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002431172877550125,-0.005328040570020676,-0.0024849306792020798,0.0003966502845287323,-0.0003873370587825775,-0.001984722912311554,9.162165224552155e-05,0.022812701761722565,0.04936114326119423,0.017827071249485016,0.0148154366761446,-0.03065691888332367,-0.039790909737348557,0.007090337574481964,-0.006562773138284683,0.014855960384011269,0.002062375657260418,0.013491284102201462,0.035983361303806305,-0.015775851905345917,-0.06971082836389542
24.831515550613403,8.257012814283371e-05,0.02310842089354992,nan,nan,nan,nan,-0.011006353422999382,1.0,-0.0017805498791858554,0.19453473389148712,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.027171671390533447,2.3667142391204834,0.7796855568885803,4.281760215759277,-0.0010282602161169052,-0.00028044517966918647,-0.001032734871841967,-0.01330515369772911,0.932558000087738,0.004484731238335371,0.028027217835187912,1.0,0.0,0.0,0.0,0.015032990835607052,0.014950420707464218,0.25,0.060672830790281296,0.03696465492248535,0.028944410383701324,0.009468450210988522,-0.17610105872154236,-0.05250365287065506,0.1508534848690033,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.005093489307910204,0.06472789496183395,0.01487981528043747,0.01800755225121975,0.05753214657306671,-0.03250781446695328,-0.059247035533189774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014248490333557129,-0.03316296637058258,-0.014560805633664131,0.003209426999092102,-0.0022378601133823395,-0.011840134859085083,0.0005500949919223785,-0.009155001491308212,0.03156492859125137,0.0003190096467733383,0.02121697925031185,0.05529428645968437,-0.04434794932603836,-0.058696940541267395,-0.008216788992285728,0.014996352605521679,0.0007466445676982403,0.01559747476130724,0.04024571552872658,-0.02137434482574463,-0.0690726786851883
24.913890600204468,5.455035716295242e-05,0.023080401122570038,nan,nan,nan,nan,-0.00941328052431345,1.0,-0.0016617432702332735,0.1974516659975052,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.0271154697984457,13.650599479675293,1.4302442073822021,15.609236717224121,-0.0008253943524323404,-0.0005699075991287827,-0.0014062565751373768,-0.0028019770979881287,0.9416350722312927,0.004226095974445343,0.06793776899576187,1.0,0.0,0.0,0.0,0.015014196746051311,0.014959646388888359,0.25,0.060672830790281296,0.03696465492248535,0.028944410383701324,0.009468450210988522,-0.17610105872154236,-0.05250365287065506,0.1508534848690033,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03351496160030365,0.050530679523944855,0.022071992978453636,0.013640932738780975,-0.06194029375910759,-0.04273303598165512,0.048191554844379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012979218736290932,-0.030538329854607582,-0.01326355803757906,0.00372360460460186,-0.0020302049815654755,-0.01036420464515686,0.0005104541778564453,0.020535742864012718,0.019992349669337273,0.008808434940874577,0.017364537343382835,-0.06397049874067307,-0.05309724062681198,0.04870200902223587,-0.005140809807926416,0.015159379690885544,0.0012174814473837614,0.016438325867056847,0.027723312377929688,-0.026847796514630318,-0.053624097257852554
24.989391088485718,-1.4304183423519135e-05,0.023011546581983566,nan,nan,nan,nan,-0.009843227453529835,1.0,-0.0013074078597128391,0.20531710982322693,0.0,0.0,1.0,0.0,0.006000000052154064,0.014999999664723873,100.0,0.026957759633660316,3.0502769947052,1.1079572439193726,4.3601179122924805,-0.0002358869242016226,-0.0005205528577789664,-0.0015920738223940134,-0.004590303171426058,0.9506122469902039,0.0036058975383639336,0.034999895840883255,1.0,0.0,0.0,0.0,0.014832421205937862,0.014846725389361382,0.25,0.061205361038446426,0.039076026529073715,0.029376009479165077,0.008402282372117043,-0.1785956621170044,-0.054558929055929184,0.14635686576366425,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04303334653377533,0.047755539417266846,0.024861063808202744,0.011338120326399803,-0.10083712637424469,-0.046401217579841614,0.08014343678951263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014865774661302567,-0.04031972587108612,-0.015182971023023129,0.007722679525613785,-0.002230226993560791,-0.011670969426631927,0.0006165802478790283,0.028167571872472763,0.007435811683535576,0.009678092785179615,0.019060799852013588,-0.10306735336780548,-0.05807218700647354,0.08076001703739166,0.0003928910009562969,0.012759149074554443,0.0023524060379713774,0.01789483055472374,0.005202386528253555,-0.0336272269487381,-0.029019173234701157
25.049614667892456,-0.0001744292676448822,0.022851422429084778,nan,nan,nan,nan,-0.01343583595007658,1.0,-0.0011342661455273628,0.23179662227630615,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.013000000268220901,100.0,0.02681550197303295,1.6532261371612549,0.9103454351425171,3.6737825870513916,0.0007378802984021604,-0.000561531400308013,-0.0024336776696145535,-0.012317313812673092,0.864665150642395,0.0034368394408375025,0.034055113792419434,1.0,0.0,0.0,0.0,0.014809905551373959,0.01498433481901884,0.25,0.0626315176486969,0.0392506904900074,0.029505131766200066,0.006192678585648537,-0.17618021368980408,-0.048284001648426056,0.15085411071777344,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.031765278428792953,0.05995161086320877,0.022086262702941895,0.020868521183729172,-0.04964160919189453,-0.05061735212802887,0.04125015810132027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01473936252295971,-0.04799371957778931,-0.015044829808175564,0.016874253749847412,-0.002173811197280884,-0.008144296705722809,0.0006413161754608154,0.017025915905833244,0.011957893148064613,0.007041432894766331,0.037742774933576584,-0.051815420389175415,-0.05876164883375168,0.04189147427678108,0.0014708696398884058,0.009875466115772724,0.00204399018548429,0.02362009882926941,-0.0010027149692177773,-0.03875505551695824,-0.019743207842111588
