t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
7.8770000000000024,0.14197248220443726,0.16499833762645721,nan,nan,nan,nan,0.4106054902076721,0.0,0.42301952838897705,0.5006696581840515,0.0,0.0,1.0,0.0,0.006000000052154064,0.035999998450279236,100.0,0.151015043258667,12.08427906036377,1.5008691549301147,13.990021705627441,-0.0018979376181960106,3.460313018877059e-05,0.42495205998420715,-0.003035697853192687,1.0,0.002080237027257681,0.004988773260265589,1.0,0.0,0.0,0.0,0.15657320618629456,0.0146007239818573,0.25,-0.024477075785398483,0.16283956170082092,-0.017890218645334244,0.015630753710865974,0.06280094385147095,-0.06127418950200081,0.16468539834022522,-0.0074645453132689,0.11377766728401184,0.00748045276850462,-0.009119510650634766,-0.01710548624396324,-0.023581981658935547,0.13052970170974731,-0.0023021900560706854,0.13029101490974426,0.018548110499978065,0.005470104981213808,-0.04453124850988388,-0.04408792033791542,0.15603718161582947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023021900560706854,0.13029101490974426,0.018548110499978065,0.005470104981213808,-0.04453124850988388,-0.04408792033791542,0.15603718161582947,0.00033663955400697887,0.01693829894065857,0.004091199021786451,0.003299829550087452,-0.01050561387091875,-0.006192747503519058,0.024346299469470978
7.960000000000001,0.14202624559402466,0.16505210101604462,nan,nan,nan,nan,0.38841840624809265,0.0,0.4170851707458496,0.5029116868972778,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.15106892585754395,6.785890102386475,1.3665053844451904,8.309511184692383,-0.007993591018021107,-6.27311528660357e-05,0.42501601576805115,0.00448028277605772,1.0,0.0029619315173476934,0.007581382058560848,1.0,0.0,0.0,0.0,0.15655536949634552,0.014529123902320862,0.25,-0.0221920944750309,0.20328712463378906,-0.017276298254728317,0.027117548510432243,0.044158801436424255,-0.040787819772958755,0.12662692368030548,-0.006498468574136496,0.17418476939201355,-0.0012090349337086082,0.026341676712036133,0.0008975773816928267,-0.06571650505065918,0.05990654230117798,-0.014438774436712265,0.27191177010536194,0.0011517507955431938,0.032934002578258514,-0.003975872881710529,-0.08270493894815445,0.1683172583580017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014438774436712265,0.27191177010536194,0.0011517507955431938,0.032934002578258514,-0.003975872881710529,-0.08270493894815445,0.1683172583580017,-0.0016641145339235663,0.06529809534549713,0.005372224375605583,0.008080893196165562,-0.013881134800612926,-0.021441852673888206,0.05590459331870079
8.033999999999999,0.14175114035606384,0.1647769957780838,nan,nan,nan,nan,0.3903103172779083,0.0,0.41095781326293945,0.49414464831352234,0.0,0.0,1.0,0.0,0.004999999888241291,0.010999999940395355,100.0,0.15076997876167297,10.438831329345703,1.7718560695648193,12.396571159362793,-0.013295629061758518,-0.0015119872987270355,0.42274144291877747,-0.02500956691801548,0.9999999403953552,0.003820241428911686,0.027173252776265144,1.0,0.0,0.0,0.0,0.15638719499111176,0.014636054635047913,0.25,0.022028090432286263,0.1614583283662796,0.04757614806294441,0.016046861186623573,-0.12879712879657745,-0.06483647227287292,0.11239445209503174,-0.002477911999449134,0.1322510540485382,0.0007077879854477942,0.019962787628173828,-0.0035777101293206215,-0.04833340644836426,0.027090609073638916,0.0026902249082922935,0.28004878759384155,0.02465987019240856,0.03444506973028183,-0.06780290603637695,-0.09745446592569351,0.15173618495464325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026902249082922935,0.28004878759384155,0.02465987019240856,0.03444506973028183,-0.06780290603637695,-0.09745446592569351,0.15173618495464325,-0.0018611379200592637,0.10351196676492691,0.0074907951056957245,0.012758714146912098,-0.01990635134279728,-0.03430679067969322,0.07403893023729324
8.092999999999996,0.14118507504463196,0.16421093046665192,nan,nan,nan,nan,0.3925870358943939,0.0,0.40558329224586487,0.49074286222457886,0.0,0.0,1.0,0.0,0.008999999612569809,0.007000000216066837,100.0,0.14958636462688446,9.22960090637207,2.487460136413574,11.89256477355957,-0.016971951350569725,-0.004656302276998758,0.41789892315864563,-0.08086646348237991,1.0000001192092896,0.005828686989843845,0.041909750550985336,1.0,0.0,0.0,0.0,0.15590685606002808,0.014721781015396118,0.25,0.02022327482700348,0.14705871045589447,0.048243436962366104,0.008795726113021374,-0.12899307906627655,-0.05992041528224945,0.13353011012077332,-0.004797365516424179,0.09380877017974854,-0.0010940877255052328,0.00396728515625,0.0015163636999204755,-0.03108501434326172,0.03912210464477539,0.008788131177425385,0.25916340947151184,0.03519841283559799,0.022483516484498978,-0.0957065224647522,-0.09343810379505157,0.16059693694114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008788131177425385,0.25916340947151184,0.03519841283559799,0.022483516484498978,-0.0957065224647522,-0.09343810379505157,0.16059693694114685,-0.000339662772603333,0.13198231160640717,0.011743648909032345,0.015085098333656788,-0.03159505873918533,-0.044896263629198074,0.08866848796606064
8.139000000000003,0.14103980362415314,0.1640656590461731,nan,nan,nan,nan,0.38100841641426086,0.0,0.3999689221382141,0.4852597117424011,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.14774900674819946,3.5982718467712402,0.5978848934173584,4.431282997131348,-0.02215052768588066,-0.0053958711214363575,0.4167235791683197,-0.01452714204788208,1.0,0.010966679081320763,0.06585001945495605,1.0,0.0,0.0,0.0,0.1557513326406479,0.014711529016494751,0.25,-0.023841574788093567,0.18508568406105042,-0.018886081874370575,0.01870933175086975,0.05930262804031372,-0.048587627708911896,0.14522598683834076,-0.00679286103695631,0.12341346591711044,-0.0020906743593513966,0.00347137451171875,0.006754167377948761,-0.03700613975524902,0.06068289279937744,-0.01266978494822979,0.2809699773788452,0.004131486639380455,0.02170458808541298,-0.006405362859368324,-0.08743450790643692,0.1814301609992981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01266978494822979,0.2809699773788452,0.004131486639380455,0.02170458808541298,-0.006405362859368324,-0.08743450790643692,0.1814301609992981,-0.0017962604761123657,0.16150593757629395,0.011730706319212914,0.016458114609122276,-0.030880501493811607,-0.05393727123737335,0.10662273317575455
8.201999999999998,0.1397191882133484,0.16274504363536835,nan,nan,nan,nan,0.3824235200881958,0.0,0.3901303708553314,0.4676385521888733,0.0,0.0,1.0,0.0,0.004999999888241291,0.007000000216066837,100.0,0.146429643034935,3.540158271789551,1.2860335111618042,5.102705001831055,-0.02802721969783306,-0.014776796102523804,0.40338078141212463,-0.18865932524204254,1.0000001192092896,0.013639378361403942,0.1011425256729126,1.0,0.0,0.0,0.0,0.1544811725616455,0.01476198434829712,0.25,0.019182948395609856,0.15192614495754242,0.046463072299957275,0.013368847779929638,-0.12568902969360352,-0.06426360458135605,0.12955838441848755,-0.004225991200655699,0.051415152847766876,-0.002141157630831003,-0.023881196975708008,0.00433375034481287,-0.00017523765563964844,0.02478688955307007,0.003680335357785225,0.23097577691078186,0.026977870613336563,0.001439262880012393,-0.0716746598482132,-0.06976771354675293,0.15961678326129913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003680335357785225,0.23097577691078186,0.026977870613336563,0.001439262880012393,-0.0716746598482132,-0.06976771354675293,0.15961678326129913,-0.001558941788971424,0.1812986433506012,0.01380959153175354,0.014130841009318829,-0.03613899648189545,-0.05858612805604935,0.12035592645406723
8.287999999999997,0.137643501162529,0.16066935658454895,nan,nan,nan,nan,0.3629375398159027,0.0,0.37435173988342285,0.4439849853515625,0.0,0.0,1.0,0.0,0.0020000000949949026,0.009999999776482582,100.0,0.13963142037391663,12.896140098571777,1.0177549123764038,14.093491554260254,-0.037578750401735306,-0.024772359058260918,0.3871581554412842,-0.2075687050819397,0.9999998807907104,0.010905355215072632,0.13793672621250153,1.0,0.0,0.0,0.0,0.15224595367908478,0.014602452516555786,0.25,0.018232887610793114,0.1715397983789444,0.04128974303603172,0.01742105558514595,-0.1126759797334671,-0.05680437758564949,0.1216992661356926,-0.009312421083450317,0.007653869688510895,-0.014604706317186356,-0.028754472732543945,0.0358874574303627,0.019538402557373047,-0.004527568817138672,-0.00927741825580597,0.22579312324523926,0.005436914972960949,-0.0042107077315449715,-0.010668653063476086,-0.05332358926534653,0.15762118995189667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927741825580597,0.22579312324523926,0.005436914972960949,-0.0042107077315449715,-0.010668653063476086,-0.05332358926534653,0.15762118995189667,-0.002929971320554614,0.1914815902709961,0.012596185319125652,0.010796239599585533,-0.03221028298139572,-0.05852547287940979,0.12863965332508087
8.350999999999999,0.13531482219696045,0.1583406776189804,nan,nan,nan,nan,0.3394385576248169,0.0,0.3547075390815735,0.4271756708621979,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.13472850620746613,9.969976425170898,0.598231315612793,10.67086410522461,-0.05023692548274994,-0.034804001450538635,0.3701404929161072,-0.21169808506965637,0.9999998807907104,0.009851492010056973,0.18248052895069122,1.0,0.0,0.0,0.0,0.1499708592891693,0.014656037092208862,0.25,-0.02015080116689205,0.1925158053636551,-0.014775339514017105,0.021141167730093002,0.050551317632198334,-0.022987382486462593,0.14588521420955658,-0.009872455149888992,0.028778016567230225,-0.011917708441615105,-0.015419721603393555,0.0293892789632082,0.01756906509399414,0.025283992290496826,-0.019443001598119736,0.21926164627075195,-0.010929365642368793,-0.0002407723804935813,0.03529522195458412,-0.027490533888339996,0.15995346009731293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019443001598119736,0.21926164627075195,-0.010929365642368793,-0.0002407723804935813,0.03529522195458412,-0.027490533888339996,0.15995346009731293,-0.00531500019133091,0.19673317670822144,0.009264984168112278,0.008472035638988018,-0.022601373493671417,-0.05428391695022583,0.13389094173908234
8.451999999999998,0.13351038098335266,0.15653623640537262,nan,nan,nan,nan,0.3184817433357239,0.0,0.3385772407054901,0.42973271012306213,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.1309574842453003,3.7742080688476562,1.66188645362854,5.556097030639648,-0.060953907668590546,-0.03958437964320183,0.3599467873573303,-0.1804441213607788,1.0,0.009785858914256096,0.1752651482820511,1.0,0.0,0.0,0.0,0.1482996642589569,0.014789283275604248,0.25,0.01770024187862873,0.21900001168251038,0.030500827357172966,0.022060120478272438,-0.09163875132799149,-0.028350116685032845,0.06006127968430519,-0.005628818180412054,0.044004954397678375,-0.01009664312005043,-0.006555318832397461,0.021626941859722137,0.03271222114562988,-0.013581812381744385,-0.003721829503774643,0.23660877346992493,0.004338549915701151,0.007300341036170721,-0.016275035217404366,-0.01016708742827177,0.09981701523065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003721829503774643,0.23660877346992493,0.004338549915701151,0.007300341036170721,-0.016275035217404366,-0.01016708742827177,0.09981701523065567,-0.0059179323725402355,0.20265434682369232,0.007512716110795736,0.007826820947229862,-0.018522070720791817,-0.047354672104120255,0.13104942440986633
8.533999999999999,0.1304418295621872,0.15346768498420715,nan,nan,nan,nan,0.27768951654434204,0.0,0.3145262598991394,0.44799530506134033,0.0,0.0,1.0,0.0,0.00800000037997961,0.017000000923871994,100.0,0.12711790204048157,5.844925403594971,2.1537766456604004,8.510302543640137,-0.07579924166202545,-0.02960515394806862,0.36072033643722534,-0.1805030107498169,0.9999998807907104,0.011320631951093674,0.1296406388282776,1.0,0.0,0.0,0.0,0.14583046734333038,0.015388637781143188,0.25,0.01322499755769968,0.24027614295482635,0.016507606953382492,0.02354273945093155,-0.05691608041524887,0.015980906784534454,-0.016458427533507347,-0.008961726911365986,0.0797690600156784,-0.016513919457793236,-0.020238161087036133,0.041607633233070374,0.06996273994445801,-0.04500150680541992,0.00047032220754772425,0.2769935727119446,0.0010602636029943824,0.0035238375421613455,-0.013401102274656296,0.04622717201709747,0.004443478770554066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047032220754772425,0.2769935727119446,0.0010602636029943824,0.0035238375421613455,-0.013401102274656296,0.04622717201709747,0.004443478770554066,-0.004834051709622145,0.21558962762355804,0.006241382099688053,0.006966169457882643,-0.017373457551002502,-0.030481679365038872,0.1093517541885376
8.591000000000001,0.1274869292974472,0.15051278471946716,nan,nan,nan,nan,0.2559843063354492,0.0,0.2939971387386322,0.45960915088653564,0.0,0.0,1.0,0.0,0.006000000052154064,0.008999999612569809,100.0,0.12550725042819977,2.9743611812591553,0.7629469037055969,4.340461254119873,-0.08746363967657089,-0.03495313972234726,0.34650763869285583,-0.32832226157188416,1.0,0.008040368556976318,0.13346607983112335,1.0,0.0,0.0,0.0,0.1433720588684082,0.015885129570961,0.25,0.014992775395512581,0.2363399714231491,0.018152279779314995,0.01937345787882805,-0.06164833903312683,0.04249757528305054,-0.010355513542890549,-0.009338312782347202,0.0350121408700943,-0.018326787278056145,-0.05125999450683594,0.05449782684445381,0.10719418525695801,-0.05798608064651489,-0.003469351911917329,0.26562193036079407,-0.0071706646122038364,-0.022832032293081284,0.013866313733160496,0.11213116347789764,-0.019729796797037125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003469351911917329,0.26562193036079407,-0.0071706646122038364,-0.022832032293081284,0.013866313733160496,0.11213116347789764,-0.019729796797037125,-0.00476572522893548,0.22493602335453033,0.0038644135929644108,0.002933119423687458,-0.011900617741048336,-0.00818648375570774,0.08897558599710464
8.667000000000002,0.12561102211475372,0.14863687753677368,nan,nan,nan,nan,0.2357131987810135,0.0,0.2769206762313843,0.4614105820655823,0.0,0.0,1.0,0.0,0.012000000104308128,0.009999999776482582,100.0,0.11985190212726593,13.206027030944824,1.811335802078247,15.150834083557129,-0.09891240298748016,-0.05650799348950386,0.3193250894546509,-0.18759071826934814,1.0000001192092896,0.015218880958855152,0.1784573346376419,1.0,0.0,0.0,0.0,0.14140400290489197,0.015792980790138245,0.25,0.014992775395512581,0.2363399714231491,0.018152279779314995,0.01937345787882805,-0.06164833903312683,0.04249757528305054,-0.010355513542890549,-0.004582391120493412,0.07921658456325531,-0.013370687142014503,-0.04969477653503418,0.03705998882651329,0.11819005012512207,-0.071047842502594,0.004008613061159849,0.2898128628730774,-0.0008276646258309484,-0.02728711999952793,-0.006264599040150642,0.13938167691230774,-0.05372937023639679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008613061159849,0.2898128628730774,-0.0008276646258309484,-0.02728711999952793,-0.006264599040150642,0.13938167691230774,-0.05372937023639679,-0.003291216678917408,0.237995445728302,0.002399167511612177,-0.0035242794547230005,-0.009290536865592003,0.023198721930384636,0.059301361441612244
8.728000000000002,0.11803890764713287,0.14106476306915283,nan,nan,nan,nan,0.22872738540172577,0.0,0.2427579015493393,0.5077800750732422,0.0,0.0,1.0,0.0,0.004999999888241291,0.012000000104308128,100.0,0.11492656916379929,5.362441062927246,1.3643121719360352,6.82906436920166,-0.1103588342666626,-0.0621667206287384,0.2909500300884247,-0.631009578704834,0.9999999403953552,0.008242693729698658,0.14747276902198792,1.0,0.0,0.0,0.0,0.13445957005023956,0.01642066240310669,0.25,0.018080025911331177,0.23372678458690643,0.022234803065657616,0.03062605671584606,-0.06903170049190521,0.03511667251586914,0.010677480138838291,-0.00797581858932972,-0.027134213596582413,-0.01585160195827484,-0.06433606147766113,0.04932801425457001,0.13425707817077637,-0.04492670297622681,0.006756093818694353,0.24036476016044617,0.0025514294393360615,-0.03300178796052933,-0.011846369132399559,0.15480732917785645,-0.041991010308265686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756093818694353,0.24036476016044617,0.0025514294393360615,-0.03300178796052933,-0.011846369132399559,0.15480732917785645,-0.041991010308265686,-0.0014909154269844294,0.24130034446716309,0.002183769131079316,-0.009265708737075329,-0.009339382871985435,0.04854198917746544,0.03840292617678642
8.783999999999999,0.11514496803283691,0.13817082345485687,nan,nan,nan,nan,0.25300467014312744,0.0,0.23578156530857086,0.5205409526824951,0.0,0.0,1.0,0.0,0.004000000189989805,0.009999999776482582,100.0,0.11255234479904175,3.5030181407928467,0.701167643070221,4.3301496505737305,-0.10865332931280136,-0.05647401139140129,0.2879609167575836,-0.28939396142959595,0.9999999403953552,0.015010238625109196,0.12927916646003723,1.0,0.0,0.0,0.0,0.1317805051803589,0.016635537147521973,0.25,-0.0192261952906847,0.057841893285512924,-0.024355929344892502,-0.11609511822462082,0.07705242186784744,0.19587740302085876,-0.020207704976201057,-0.012522757053375244,-0.04851524531841278,-0.01705586165189743,-0.07014036178588867,0.055870071053504944,0.13059139251708984,-0.024923384189605713,-0.016162078827619553,0.09450003504753113,-0.023499518632888794,-0.12229806184768677,0.07409010827541351,0.2516685426235199,-0.0429612472653389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162078827619553,0.09450003504753113,-0.023499518632888794,-0.12229806184768677,0.07409010827541351,0.2516685426235199,-0.0429612472653389,-0.0034507557284086943,0.21548503637313843,-0.0021548934746533632,-0.0298880934715271,0.004681954625993967,0.08958268165588379,0.019383162260055542
8.881,0.10814781486988068,0.13117367029190063,nan,nan,nan,nan,0.22291402518749237,0.0,0.21723045408725739,0.5387593507766724,0.0,0.0,1.0,0.0,0.006000000052154064,0.014000000432133675,100.0,0.10977104306221008,3.2531163692474365,3.33889102935791,6.763433933258057,-0.10621301084756851,-0.07711943984031677,0.24632401764392853,-0.49979662895202637,1.0000001192092896,0.016633084043860435,0.16833165287971497,1.0,0.0,0.0,0.0,0.12522247433662415,0.01707465946674347,0.25,0.017888249829411507,0.23244255781173706,0.020138364285230637,0.01503902766853571,-0.06356306374073029,0.05832647904753685,-0.00874660350382328,-0.0080689936876297,-0.050132423639297485,-0.013356620445847511,-0.06951093673706055,0.04385394975543022,0.13712286949157715,-0.03814697265625,0.000887099769897759,0.15142561495304108,-0.003515086602419615,-0.076421819627285,0.0123587129637599,0.21117664873600006,-0.04461491480469704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887099769897759,0.15142561495304108,-0.003515086602419615,-0.076421819627285,0.0123587129637599,0.21117664873600006,-0.04461491480469704,-0.0036418309900909662,0.19198362529277802,-0.0042364043183624744,-0.047138363122940063,0.012150699272751808,0.12789486348628998,0.0010460662888363004
8.945,0.09824243187904358,0.12126827985048294,nan,nan,nan,nan,0.20763681828975677,0.0,0.1906493753194809,0.590325117111206,0.0,0.0,1.0,0.0,0.003000000026077032,0.010999999940395355,100.0,0.10120637714862823,4.7798285484313965,2.3123574256896973,7.397794246673584,-0.10307791829109192,-0.08599945902824402,0.2077278345823288,-0.900489330291748,0.9999998807907104,0.010515918955206871,0.16711153090000153,1.0,0.0,0.0,0.0,0.11577475070953369,0.017532318830490112,0.25,0.020886097103357315,0.2174459546804428,0.02186664566397667,-0.009266459383070469,-0.06513221561908722,0.09654175490140915,-0.02558315172791481,-0.009642104618251324,-0.09174865484237671,-0.012657387182116508,-0.06805300712585449,0.04761277139186859,0.1191258430480957,-0.014272630214691162,0.002576369559392333,0.1174454540014267,-0.0007928399136289954,-0.08738061785697937,0.009562535211443901,0.21891213953495026,-0.03850266709923744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002576369559392333,0.1174454540014267,-0.0007928399136289954,-0.08738061785697937,0.009562535211443901,0.21891213953495026,-0.03850266709923744,-0.0029896015767008066,0.17624911665916443,-0.004266348667442799,-0.05625467747449875,0.01362258568406105,0.14727158844470978,-0.007125926669687033
8.991,0.09227403253316879,0.11529988050460815,nan,nan,nan,nan,0.2211437076330185,0.0,0.1822291910648346,0.5802573561668396,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,100.0,0.09682928770780563,6.1716437339782715,1.0924068689346313,7.422857761383057,-0.09359289705753326,-0.09659236669540405,0.1792297214269638,-0.5968399047851562,1.0,0.010644539259374142,0.2046469897031784,1.0,0.0,0.0,0.0,0.11037249863147736,0.018098466098308563,0.25,-0.019505159929394722,0.054456353187561035,-0.02096090279519558,-0.1105358898639679,0.0750877782702446,0.2016139030456543,-0.014497259631752968,-0.010500803589820862,-0.10030296444892883,-0.010849474929273129,-0.03608822822570801,0.04085221141576767,0.0634157657623291,-0.00999361276626587,-0.01683073304593563,0.02440645545721054,-0.019390331581234932,-0.12187463045120239,0.07324355840682983,0.247512549161911,-0.029903195798397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01683073304593563,0.02440645545721054,-0.019390331581234932,-0.12187463045120239,0.07324355840682983,0.247512549161911,-0.029903195798397064,-0.004977439530193806,0.14649653434753418,-0.006610882002860308,-0.06926201283931732,0.023484520614147186,0.1687222421169281,-0.012996956706047058
9.075000000000003,0.08925685286521912,0.11228270083665848,nan,nan,nan,nan,0.21570207178592682,0.0,0.1820424646139145,0.5819879770278931,0.0,0.0,1.0,0.0,0.007000000216066837,0.010999999940395355,100.0,0.09209596365690231,11.892382621765137,2.266524314880371,14.411666870117188,-0.08472809195518494,-0.101349376142025,0.16542117297649384,-0.2742890417575836,1.0000001192092896,0.014428266324102879,0.2321358025074005,1.0,0.0,0.0,0.0,0.10724315792322159,0.017986305058002472,0.25,-0.026145506650209427,0.031444646418094635,-0.025992006063461304,-0.11548840999603271,0.09372678399085999,0.19112816452980042,-0.0387272946536541,-0.012506524100899696,-0.05857377499341965,-0.011533007025718689,-0.039659738540649414,0.041914306581020355,0.035037994384765625,-0.016636550426483154,-0.017953794449567795,0.017574526369571686,-0.01925012655556202,-0.1218758076429367,0.07440614700317383,0.23822523653507233,-0.031445086002349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017953794449567795,0.017574526369571686,-0.01925012655556202,-0.1218758076429367,0.07440614700317383,0.23822523653507233,-0.031445086002349854,-0.007586115039885044,0.11963389813899994,-0.009281020611524582,-0.08044818788766861,0.034103620797395706,0.18494583666324615,-0.016232792288064957
9.131999999999998,0.08352513611316681,0.10655098408460617,nan,nan,nan,nan,0.1860288381576538,0.0,0.17029829323291779,0.5912420153617859,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.0882253348827362,3.5715243816375732,0.6571272611618042,4.516714096069336,-0.07927713543176651,-0.08297736942768097,0.16659805178642273,-0.5731716752052307,1.0000001192092896,0.013329079374670982,0.18784630298614502,1.0,0.0,0.0,0.0,0.10161616653203964,0.018091030418872833,0.25,0.022868813946843147,0.20968815684318542,0.022126730531454086,-0.021000325679779053,-0.0723244696855545,0.1055881679058075,-0.02641208842396736,-0.01626209169626236,-0.07185007631778717,-0.015082273632287979,-0.05334734916687012,0.05755409598350525,0.06499886512756348,-0.028011798858642578,-0.010388529859483242,0.05763500928878784,-0.010686769150197506,-0.10543014109134674,0.04555274918675423,0.2082728147506714,-0.043727658689022064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010388529859483242,0.05763500928878784,-0.010686769150197506,-0.10543014109134674,0.04555274918675423,0.2082728147506714,-0.043727658689022064,-0.009019728749990463,0.10436054319143295,-0.010510065592825413,-0.08666842430830002,0.039469603449106216,0.19135773181915283,-0.02052861452102661
9.177999999999997,0.07863540947437286,0.10166125744581223,nan,nan,nan,nan,0.16734649240970612,0.0,0.15680648386478424,0.5933451652526855,0.0,0.0,1.0,0.0,0.0,0.004000000189989805,100.0,0.08485370874404907,10.76626968383789,1.1281194686889648,12.03376579284668,-0.07809974998235703,-0.06022665649652481,0.17467956244945526,-1.2224315404891968,1.0000001192092896,0.013438268564641476,0.14556697010993958,1.0,0.0,0.0,0.0,0.09583529829978943,0.017199888825416565,0.25,-0.020678628236055374,0.020722471177577972,-0.018642539158463478,-0.11937643587589264,0.07275715470314026,0.1978333443403244,-0.05111807584762573,-0.008561349473893642,-0.05256396532058716,-0.00687688123434782,-0.02887129783630371,0.029606029391288757,0.039969682693481445,-0.023439228534698486,-0.008816803805530071,0.06699381023645401,-0.007939402014017105,-0.1047588586807251,0.03698129206895828,0.20510707795619965,-0.053401701152324677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008816803805530071,0.06699381023645401,-0.007939402014017105,-0.1047588586807251,0.03698129206895828,0.20510707795619965,-0.053401701152324677,-0.008226645179092884,0.10130235552787781,-0.009411735460162163,-0.08816160261631012,0.03664805367588997,0.19232454895973206,-0.025505859404802322
9.277999999999999,0.07531323283910751,0.09833908081054688,nan,nan,nan,nan,0.16452562808990479,0.0,0.1519893854856491,0.574687659740448,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01600000075995922,100.0,0.08196265995502472,16.09400749206543,5.7700958251953125,21.980573654174805,-0.07295030355453491,-0.0583575963973999,0.16658209264278412,-0.2076360285282135,0.9999998807907104,0.013999207876622677,0.18094021081924438,1.0,0.0,0.0,0.0,0.09175494313240051,0.016441710293293,0.25,0.028047258034348488,0.20522911846637726,0.02533593215048313,-0.01755429431796074,-0.08474693447351456,0.10683620721101761,0.006948166526854038,-0.013086637482047081,-0.061182089149951935,-0.010402430780231953,-0.05244255065917969,0.042922765016555786,0.05986809730529785,-0.034982264041900635,-0.012456226162612438,0.041396189481019974,-0.010364689864218235,-0.11832540482282639,0.04693093150854111,0.20912626385688782,-0.05815684050321579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012456226162612438,0.041396189481019974,-0.010364689864218235,-0.11832540482282639,0.04693093150854111,0.20912626385688782,-0.05815684050321579,-0.010242546908557415,0.08339737355709076,-0.010586652904748917,-0.09695889055728912,0.0423857606947422,0.19798922538757324,-0.03456341475248337
