t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.5090000000000003,0.11164963245391846,0.11395221948623657,nan,nan,nan,nan,0.19900000095367432,0.0,0.19900000095367432,0.5407078266143799,0.0,0.0,1.0,0.0,0.0010000000474974513,0.009999999776482582,100.0,0.10305860638618469,3.8587710857391357,0.886766254901886,5.148759841918945,0.0,-2.4223147192969918e-05,0.19897577166557312,-0.00022649765014648438,1.0,1.7846869013737887e-05,7.494357123505324e-05,8.0,1.0,0.0,0.0,0.1117745041847229,0.00012487173080444336,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5262561393901706e-05,-9.94652509689331e-06,2.3922111722640693e-05,4.291534423828125e-05,3.1418894650414586e-05,-6.079673767089844e-05,1.1324882507324219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5459999999999994,0.1116538792848587,0.11395646631717682,nan,nan,nan,nan,0.19900000095367432,0.0,0.19900000095367432,0.5407135486602783,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.10306300967931747,4.477534294128418,0.5734972953796387,5.429641246795654,0.0,1.9852093828376383e-05,0.19901984930038452,0.0005308538093231618,1.0,2.524470573916915e-06,0.00013697202666662633,8.0,1.0,0.0,0.0,0.11177879571914673,0.0001249164342880249,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.779024938121438e-06,6.92903995513916e-06,-1.0621442925184965e-06,0.0,-5.091023922432214e-06,0.0,2.682209014892578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.593,0.11167165637016296,0.11397424340248108,nan,nan,nan,nan,0.19895078241825104,0.0,0.19897982478141785,0.5405712127685547,0.0,0.0,1.0,0.0,0.008999999612569809,0.007000000216066837,100.0,0.1030544638633728,4.1634626388549805,0.25126153230667114,5.013387680053711,-2.0171999494777992e-05,0.00011670521053019911,0.19911670684814453,0.00253958348184824,1.0,5.776187390438281e-05,0.007455770391970873,8.0,1.0,0.0,0.0,0.11179487407207489,0.00012321770191192627,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147363360971212,7.752329111099243e-05,-0.003079711925238371,0.00021219253540039062,0.000348489498719573,-2.384185791015625e-05,-0.000292360782623291,0.0022517936304211617,4.209094913676381e-05,-0.001672116806730628,0.00011520906264195219,0.0001892109285108745,-1.2944837180839386e-05,-0.000158736074808985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022517936304211617,4.209094913676381e-05,-0.001672116806730628,0.00011520906264195219,0.0001892109285108745,-1.2944837180839386e-05,-0.000158736074808985,0.000922989915125072,1.725269976304844e-05,-0.000685385602992028,4.72231549792923e-05,7.75558510213159e-05,-5.305972081259824e-06,-6.506447971332818e-05,0.000922989915125072,1.725269976304844e-05,-0.000685385602992028,4.72231549792923e-05,7.75558510213159e-05,-5.305972081259824e-06,-6.506447971332818e-05
0.690999999999999,0.11217616498470306,0.11447875201702118,nan,nan,nan,nan,0.1989888846874237,0.0,0.1989879608154297,0.5318306684494019,0.0,0.0,1.0,0.0,-0.007000000216066837,0.01899999938905239,100.0,0.10341795533895493,10.762429237365723,2.477935552597046,13.628061294555664,-1.2044669347233139e-05,-2.1581858163699508e-05,0.19897842407226562,0.026553085073828697,0.9999998807907104,0.0001553517213324085,0.002174238907173276,8.0,1.0,0.0,0.0,0.1126694530248642,0.0004932880401611328,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046817310154438,-1.0766088962554932e-05,-0.0029734105337411165,0.00016689300537109375,0.0003593789879232645,-2.2649765014648438e-05,-0.0002473592758178711,0.0034947721287608147,1.9225410142098553e-05,-0.0025793148670345545,0.00015419974806718528,0.0003098120214417577,-1.800105565052945e-05,-0.0002216578577645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034947721287608147,1.9225410142098553e-05,-0.0025793148670345545,0.00015419974806718528,0.0003098120214417577,-1.800105565052945e-05,-0.0002216578577645123,0.0024862850550562143,2.5836934582912363e-05,-0.0018395896768197417,0.00011495131184346974,0.000218425557250157,-1.2670546311710496e-05,-0.00016246458108071238,0.0024862850550562143,2.5836934582912363e-05,-0.0018395896768197417,0.00011495131184346974,0.000218425557250157,-1.2670546311710496e-05,-0.00016246458108071238
0.7469999999999999,0.11217378079891205,0.11447636783123016,nan,nan,nan,nan,0.19899849593639374,0.0,0.19899173080921173,0.5317927002906799,0.0,0.0,1.0,0.0,0.004000000189989805,0.00800000037997961,100.0,0.10341813415288925,4.8546037673950195,0.760108232498169,5.81099271774292,-8.266262739198282e-06,-1.7925129213836044e-05,0.19898207485675812,-0.00029802319477312267,0.9999998807907104,0.0001881269708974287,0.00031130609568208456,8.0,1.0,0.0,0.0,0.11266425251960754,0.0004904717206954956,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034394445829093456,-4.645437002182007e-05,-0.002441112417727709,0.00013828277587890625,0.00024807266891002655,-2.1457672119140625e-05,-0.00021606683731079102,0.0035159734543412924,-1.0470335837453604e-05,-0.0025445325300097466,0.00014923445996828377,0.00028294086223468184,-2.0752901036757976e-05,-0.00022071866260375828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035159734543412924,-1.0470335837453604e-05,-0.0025445325300097466,0.00014923445996828377,0.00028294086223468184,-2.0752901036757976e-05,-0.00022071866260375828,0.003022449556738138,1.1827940397779457e-05,-0.0022136932238936424,0.00013383438636083156,0.0002561214205343276,-1.6630287063890137e-05,-0.0001929371355799958,0.003022449556738138,1.1827940397779457e-05,-0.0022136932238936424,0.00013383438636083156,0.0002561214205343276,-1.6630287063890137e-05,-0.0001929371355799958
0.7839999999999989,0.11071500182151794,0.11301758885383606,nan,nan,nan,nan,0.19891852140426636,0.0,0.19892731308937073,0.5478447675704956,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.10348223894834518,2.388760566711426,0.4751160740852356,5.022143840789795,-7.269508205354214e-05,-0.00014750253467354923,0.19885249435901642,-0.1823473572731018,1.0,0.00020179248531349003,0.008653073571622372,8.0,1.0,0.0,0.0,0.1107509434223175,3.594160079956055e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033451756462454796,4.608184099197388e-05,-0.0023793827276676893,0.0001728534698486328,0.0002694310387596488,-8.344650268554688e-06,-0.00023812055587768555,0.003421419532969594,2.0836974726989865e-05,-0.0024531055241823196,0.00016230996698141098,0.00027546181809157133,-1.3883686733606737e-05,-0.00023035236517898738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421419532969594,2.0836974726989865e-05,-0.0024531055241823196,0.00016230996698141098,0.00027546181809157133,-1.3883686733606737e-05,-0.00023035236517898738,0.0032546566799283028,1.3061533536529168e-05,-0.002357194200158119,0.00014803068188484758,0.000267725030425936,-1.5933399481582455e-05,-0.00021249511337373406,0.0032546566799283028,1.3061533536529168e-05,-0.002357194200158119,0.00014803068188484758,0.000267725030425936,-1.5933399481582455e-05,-0.00021249511337373406
0.8530000000000015,0.11069189012050629,0.1129944771528244,nan,nan,nan,nan,0.1989787071943283,0.0,0.19894984364509583,0.5481986999511719,0.0,0.0,1.0,0.0,-0.0010000000474974513,0.009999999776482582,100.0,0.10349846631288528,7.5151824951171875,1.487813949584961,9.224947929382324,-5.0149923481512815e-05,-0.00012334434723015875,0.19887666404247284,-0.0023111701011657715,1.0,0.00014076677325647324,0.006135277450084686,8.0,1.0,0.0,0.0,0.11072824895381927,3.635883331298828e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000690291344653815,8.568167686462402e-06,0.0003075348795391619,-5.841255187988281e-05,-4.768047801917419e-05,4.76837158203125e-06,5.632638931274414e-05,0.0009909371146932244,3.093851773883216e-05,-0.0008641030290164053,5.104243609821424e-05,9.273740579374135e-05,-1.1742064089048654e-05,-6.978001329116523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009909371146932244,3.093851773883216e-05,-0.0008641030290164053,5.104243609821424e-05,9.273740579374135e-05,-1.1742064089048654e-05,-6.978001329116523e-05,0.002233244478702545,2.7343263354850933e-05,-0.0016931166173890233,0.0001106879863073118,0.00019024903303943574,-1.6124771718750708e-05,-0.00015170492406468838,0.002233244478702545,2.7343263354850933e-05,-0.0016931166173890233,0.0001106879863073118,0.00019024903303943574,-1.6124771718750708e-05,-0.00015170492406468838
0.9100000000000001,0.11068682372570038,0.1129894107580185,nan,nan,nan,nan,0.19900839030742645,0.0,0.1989785134792328,0.5482093691825867,0.0,0.0,1.0,0.0,0.0,0.009999999776482582,100.0,0.10349427163600922,6.451452255249023,0.7379651069641113,7.380671977996826,-2.1483399905264378e-05,-8.56722763273865e-05,0.1989143341779709,-0.0005066394805908203,0.9999999403953552,6.78279684507288e-05,0.004462339449673891,8.0,1.0,0.0,0.0,0.11072319746017456,3.637373447418213e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014957089442759752,-3.650784492492676e-05,0.0011052647605538368,-5.125999450683594e-05,-8.882005204213783e-05,-2.7418136596679688e-05,9.08970832824707e-05,-0.0002492848434485495,-6.084640972403577e-06,0.0001842108031269163,-8.54333302413579e-06,-1.4803342310187872e-05,-4.5696897359448485e-06,1.5149514183576684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002492848434485495,-6.084640972403577e-06,0.0001842108031269163,-8.54333302413579e-06,-1.4803342310187872e-05,-4.5696897359448485e-06,1.5149514183576684e-05,0.0010630928445607424,1.6138537830556743e-05,-0.0008321927743963897,5.5151449487311766e-05,9.228473209077492e-05,-1.3807290088152513e-05,-7.28029990568757e-05,0.0010630928445607424,1.6138537830556743e-05,-0.0008321927743963897,5.5151449487311766e-05,9.228473209077492e-05,-1.3807290088152513e-05,-7.28029990568757e-05
0.9469999999999992,0.11068771779537201,0.11299030482769012,nan,nan,nan,nan,0.19902704656124115,0.0,0.19900119304656982,0.5482204556465149,0.0,0.0,1.0,0.0,0.0020000000949949026,0.00800000037997961,100.0,0.10349537432193756,4.39231014251709,1.3696532249450684,5.915274143218994,1.1903302947757766e-06,-4.9465641495771706e-05,0.19895052909851074,0.00011175870167789981,0.9999999403953552,6.492271950264694e-06,0.00357281812466681,8.0,1.0,0.0,0.0,0.11072412133216858,3.6403536796569824e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017021596431732178,-5.595386028289795e-05,0.0013064505765214562,-9.298324584960938e-05,-0.00014794197340961546,1.9073486328125e-05,0.0001341104507446289,-0.0009931828826665878,-3.161858330713585e-05,0.0007588178268633783,-5.177808998269029e-05,-8.297272142954171e-05,7.536042630817974e-06,7.60596594773233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009931828826665878,-3.161858330713585e-05,0.0007588178268633783,-5.177808998269029e-05,-8.297272142954171e-05,7.536042630817974e-06,7.60596594773233e-05,9.730469901114702e-05,-5.325602614902891e-06,-8.48158888402395e-05,5.461581167764962e-06,1.0527971426199656e-05,-4.2959140955645125e-06,-3.711257932081935e-06,9.730469901114702e-05,-5.325602614902891e-06,-8.48158888402395e-05,5.461581167764962e-06,1.0527971426199656e-05,-4.2959140955645125e-06,-3.711257932081935e-06
0.9789999999999992,0.1104046106338501,0.11270719766616821,nan,nan,nan,nan,0.19900564849376678,0.0,0.19900374114513397,0.5609917044639587,0.0,0.0,1.0,0.0,0.0,0.004999999888241291,100.0,0.1032622754573822,2.901221513748169,0.4395153522491455,4.791635036468506,3.746699803741649e-06,-8.111157512757927e-06,0.19899189472198486,-0.056621432304382324,1.0,3.444045432843268e-05,0.002673357492312789,8.0,1.0,0.0,0.0,0.11044318974018097,3.857910633087158e-05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001835633534938097,-3.177672624588013e-05,0.0013709664344787598,-4.887580871582031e-05,-0.0001666468451730907,-4.5299530029296875e-05,0.00012725591659545898,-0.0013867055531591177,-3.1692456104792655e-05,0.0010447625536471605,-5.042238990426995e-05,-0.00012205827806610614,-1.714432073640637e-05,9.997427696362138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013867055531591177,-3.1692456104792655e-05,0.0010447625536471605,-5.042238990426995e-05,-0.00012205827806610614,-1.714432073640637e-05,9.997427696362138e-05,-0.0005497580277733505,-1.7633330571698025e-05,0.0004093000607099384,-2.0801702703465708e-05,-4.6822238800814375e-05,-7.403701602015644e-06,4.191782863927074e-05,-0.0005497580277733505,-1.7633330571698025e-05,0.0004093000607099384,-2.0801702703465708e-05,-4.6822238800814375e-05,-7.403701602015644e-06,4.191782863927074e-05
