t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
5.143938779830933,-0.01693212240934372,-0.012326952069997787,nan,nan,nan,nan,-0.09435372799634933,0.0,0.0,0.16022123396396637,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.012124268338084221,3.204838752746582,3.9226672649383545,7.408653736114502,-0.008601346984505653,-0.008049284107983112,-0.09370990097522736,0.0,1.0,0.013395610265433788,0.23588937520980835,1.0,0.0,1.0,0.0,-0.04309959337115288,0.07298269122838974,-0.005637715104967356,0.11930324882268906,0.06883075088262558,-0.16075997054576874,-0.10232039541006088,-0.0024360758252441883,0.004125128500163555,-0.000318655016599223,0.0067432597279548645,0.0038904529064893723,-0.009086476638913155,-0.005783354863524437,-0.04400913789868355,0.07622328400611877,-0.00553516298532486,0.12528274953365326,0.07397239655256271,-0.1688833236694336,-0.10358619689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027570609003305435,0.006220616400241852,0.02805088274180889,-0.042220696806907654,-0.0016422048211097717,-0.015724390745162964,-0.0036700665950775146,-0.016438528895378113,0.08244390040636063,0.02251571975648403,0.0830620527267456,0.07233019173145294,-0.18460771441459656,-0.10725626349449158,-0.0437396839261055,0.07544706761837006,-0.005953302141278982,0.12202712148427963,0.08774447441101074,-0.16483235359191895,-0.10154421627521515
5.15742564201355,-0.01693212240934372,-0.012326952069997787,nan,nan,nan,nan,-0.0944913774728775,0.0,0.0,0.16022123396396637,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.012124268338084221,0.685249924659729,5.598276138305664,6.46823263168335,-0.008615348488092422,-0.008049284107983112,-0.09370990097522736,0.0,0.9999998807907104,0.016629496589303017,0.23588937520980835,1.0,0.0,1.0,0.0,-0.04309959337115288,0.07298269122838974,-0.005637715104967356,0.11930324882268906,0.06883075088262558,-0.16075997054576874,-0.10232039541006088,-0.005237426143139601,0.00886879488825798,-0.0006850903737358749,0.014497630298137665,0.008364255540072918,-0.01953541487455368,-0.012433887459337711,-0.04490219056606293,0.07738466560840607,-0.00569769274443388,0.12704046070575714,0.07463737577199936,-0.17123818397521973,-0.10589072853326797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027962133288383484,0.006308957934379578,0.028449229896068573,-0.0428202748298645,-0.0016655251383781433,-0.01594768464565277,-0.003722183406352997,-0.016940057277679443,0.08369362354278564,0.02275153622031212,0.08422018587589264,0.07297185063362122,-0.1871858686208725,-0.10961291193962097,-0.043810635805130005,0.07556532323360443,-0.005937701556831598,0.1223330944776535,0.08694450557231903,-0.16522331535816193,-0.10180949419736862
5.1697752475738525,-0.017190435901284218,-0.012585265561938286,nan,nan,nan,nan,-0.09526442736387253,0.0,0.0,0.15472903847694397,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.012124268338084221,2.2493181228637695,5.441173076629639,7.939378261566162,-0.008200520649552345,-0.008914845064282417,-0.09586702287197113,-0.021526124328374863,1.0000001192092896,0.011157996952533722,0.28740763664245605,1.0,0.0,1.0,0.0,-0.04309959337115288,0.07298269122838974,-0.005637715104967356,0.11930324882268906,0.06883075088262558,-0.16075997054576874,-0.10232039541006088,-8.254928980022669e-05,0.00013978482456877828,-1.0797999493661337e-05,0.00022850328241474926,0.0001318325666943565,-0.0003079059533774853,-0.00019597576465457678,-0.04456927999854088,0.07655972987413406,-0.005688174162060022,0.12558716535568237,0.07353903353214264,-0.16926972568035126,-0.10523762553930283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028036698698997498,0.00644751638174057,0.028522279113531113,-0.04120741784572601,-0.0015791356563568115,-0.015398666262626648,-0.0036412179470062256,-0.01653258129954338,0.08300724625587463,0.022834105417132378,0.08437974750995636,0.07195989787578583,-0.1846683919429779,-0.10887884348630905,-0.043853577226400375,0.07562161237001419,-0.00592357711866498,0.12251728773117065,0.08618570119142532,-0.16545236110687256,-0.1020035371184349
5.18083930015564,-0.017190435901284218,-0.012585265561938286,nan,nan,nan,nan,-0.09527106583118439,0.0,0.0,0.15472903847694397,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.012294229120016098,0.779028058052063,4.131104946136475,5.385006904602051,-0.008207745850086212,-0.007429037243127823,-0.09438121318817139,0.0,0.9999998807907104,0.014311402104794979,0.23950636386871338,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0009895594557747245,0.001936140819452703,-0.00013851572293788195,0.003127378411591053,0.0014158925041556358,-0.004110968206077814,-0.0023172905202955008,-0.04377178102731705,0.07719556987285614,-0.005690139718353748,0.12621740996837616,0.07038234919309616,-0.16923478245735168,-0.10319098830223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805669978260994,0.006452113389968872,0.028542622923851013,-0.041236817836761475,-0.001580260694026947,-0.015409648418426514,-0.003643818199634552,-0.015715081244707108,0.08364768326282501,0.02285248413681984,0.08498059213161469,0.06880208849906921,-0.1846444308757782,-0.10683480650186539,-0.043848585337400436,0.07571767270565033,-0.005909329745918512,0.12274311482906342,0.08522117882966995,-0.16568320989608765,-0.10207600891590118
5.203646898269653,-0.017190435901284218,-0.012585265561938286,nan,nan,nan,nan,-0.09537713974714279,0.0,0.0,0.15472903847694397,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.012294229120016098,1.832477331161499,7.535161018371582,9.903428077697754,-0.008221004158258438,-0.009081892669200897,-0.09603407233953476,0.0,1.0,0.017554566264152527,0.29161155223846436,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0033723877277225256,0.006598307751119137,-0.0004720572615042329,0.010658008977770805,0.004825317766517401,-0.014010051265358925,-0.007897254079580307,-0.04363054037094116,0.07866223901510239,-0.005760525353252888,0.12827154994010925,0.06858057528734207,-0.17124970257282257,-0.10271809250116348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028376050293445587,0.00652555376291275,0.028867505490779877,-0.04170618951320648,-0.0015982463955879211,-0.015585049986839294,-0.00368528813123703,-0.015254490077495575,0.08518779277801514,0.023106981068849564,0.08656536042690277,0.06698232889175415,-0.18683475255966187,-0.10640338063240051,-0.04383527487516403,0.07589738816022873,-0.005900247488170862,0.1230805292725563,0.08420555293560028,-0.16602294147014618,-0.1021151915192604
5.21368408203125,-0.01746830902993679,-0.012863138690590858,nan,nan,nan,nan,-0.09619186818599701,0.0,0.0,0.1473117470741272,0.0,0.0,1.0,0.0,0.004999999888241291,0.01600000075995922,100.0,0.012294229120016098,1.4436519145965576,4.722678184509277,7.196573257446289,-0.007737267762422562,-0.007040920201689005,-0.09538246691226959,-0.01736706867814064,1.0,0.012958521954715252,0.24050438404083252,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.04268129914999008,0.07843017578125,-0.0057117147371172905,0.12760306894779205,0.06573082506656647,-0.16973204910755157,-0.10036268085241318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02869505248963833,0.006404109299182892,0.029193148016929626,-0.0401972159743309,-0.0014975741505622864,-0.015118464827537537,-0.003625839948654175,-0.013986246660351753,0.08483428508043289,0.02348143234848976,0.08740585297346115,0.06423325091600418,-0.1848505139350891,-0.10398852080106735,-0.043749794363975525,0.07608500123023987,-0.005886282306164503,0.12341552972793579,0.0828370526432991,-0.16629768908023834,-0.1019853726029396
5.219774961471558,-0.01746830902993679,-0.012863138690590858,nan,nan,nan,nan,-0.09619416296482086,0.0,0.0,0.1473117470741272,0.0,0.0,1.0,0.0,0.003000000026077032,0.009999999776482582,100.0,0.012294229120016098,1.1003320217132568,2.539041042327881,3.9601032733917236,-0.007742759771645069,-0.007040920201689005,-0.09538246691226959,0.0,1.0000001192092896,0.01540183275938034,0.24050438404083252,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0011445162817835808,0.0022393246181309223,-0.00016020613838918507,0.0036171001847833395,0.0016376095591112971,-0.004754711873829365,-0.0026801591739058495,-0.04237765446305275,0.07868252694606781,-0.0057129934430122375,0.1278577446937561,0.06451950967311859,-0.16973404586315155,-0.09958259761333466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028702475130558014,0.006405770778656006,0.02920069545507431,-0.04020760953426361,-0.0014979615807533264,-0.015122368931770325,-0.003626778721809387,-0.013675179332494736,0.08508829772472382,0.023487702012062073,0.08765013515949249,0.06302154809236526,-0.18485641479492188,-0.10320937633514404,-0.0436844527721405,0.0762086883187294,-0.005878030322492123,0.12362706661224365,0.08196479082107544,-0.16646131873130798,-0.10187095403671265
5.230853080749512,-0.017687655985355377,-0.013082485646009445,nan,nan,nan,nan,-0.09684039652347565,0.0,0.0,0.14130361378192902,0.0,0.0,1.0,0.0,0.0020000000949949026,0.010999999940395355,100.0,0.010693969205021858,1.2628626823425293,2.7411062717437744,4.43899393081665,-0.0073422328568995,-0.007786186411976814,-0.09722446650266647,-0.019940631464123726,0.9999998807907104,0.010901635512709618,0.28062358498573303,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0418974868953228,0.07850624620914459,-0.005685256794095039,0.127435103058815,0.06313204020261765,-0.168878436088562,-0.0983959287405014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029021771624684334,0.006304629147052765,0.029526378959417343,-0.03892400860786438,-0.0014119669795036316,-0.014723822474479675,-0.0035815536975860596,-0.012875715270638466,0.08481087535619736,0.023841122165322304,0.08851109445095062,0.061720073223114014,-0.1836022585630417,-0.10197748243808746,-0.043591294437646866,0.07632846385240555,-0.005867980420589447,0.12382558733224869,0.0809829831123352,-0.16658732295036316,-0.10168978571891785
5.246115684509277,-0.017687655985355377,-0.013082485646009445,nan,nan,nan,nan,-0.0968092530965805,0.0,0.0,0.14130361378192902,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.010693969205021858,0.6340481042861938,7.687231063842773,8.440101623535156,-0.007343859411776066,-0.007786186411976814,-0.09722446650266647,0.0,1.0,0.013767884112894535,0.28062358498573303,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-2.2775122488383204e-05,4.456108945305459e-05,-3.1879969810688635e-06,7.197792001534253e-05,3.258735887357034e-05,-9.461565059609711e-05,-5.333340959623456e-05,-0.04147946462035179,0.07835978269577026,-0.005661472678184509,0.12707722187042236,0.06191769614815712,-0.16814403235912323,-0.09736227244138718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891419641673565,0.006281264126300812,0.02941693179309368,-0.03877972811460495,-0.0014067329466342926,-0.014669239521026611,-0.0035682767629623413,-0.012565268203616142,0.08464104682207108,0.023755459114909172,0.08829749375581741,0.06051096320152283,-0.18281327188014984,-0.10093054920434952,-0.04347175732254982,0.07644344121217728,-0.005856290925294161,0.1240096390247345,0.07990381121635437,-0.16667543351650238,-0.10144483298063278
5.2548322677612305,-0.017687655985355377,-0.013082485646009445,nan,nan,nan,nan,-0.09687954187393188,0.0,0.0,0.14130361378192902,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.010693969205021858,1.152794361114502,2.5969879627227783,4.13034725189209,-0.007349804043769836,-0.006421598140150309,-0.09585987776517868,0.0,1.0000001192092896,0.016973549500107765,0.2314421385526657,1.0,0.0,1.0,0.0,-0.03971492126584053,0.07770496606826782,-0.005559181794524193,0.12551403045654297,0.05682535097002983,-0.16498936712741852,-0.09300201386213303,-0.0026041583623737097,0.005095214117318392,-0.0003645226825028658,0.008230116218328476,0.003726111026480794,-0.01081856433302164,-0.0060982611030340195,-0.04165272042155266,0.07927605509757996,-0.0057155839167535305,0.12845294177532196,0.06163577735424042,-0.1697254776954651,-0.0977209135890007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029156984761357307,0.0063340067863464355,0.029663942754268646,-0.039105355739593506,-0.0014185458421707153,-0.014792412519454956,-0.003598235547542572,-0.01249573566019535,0.08561006188392639,0.02394835837185383,0.08934758603572845,0.0602172315120697,-0.18451789021492004,-0.10131914913654327,-0.04336073622107506,0.0766163244843483,-0.0058477031998336315,0.12428082525730133,0.07878885418176651,-0.16686157882213593,-0.10121755301952362
5.27059006690979,-0.017966637387871742,-0.01336146704852581,nan,nan,nan,nan,-0.09771774709224701,0.0,0.0,0.13170965015888214,0.0,0.0,1.0,0.0,0.007000000216066837,0.013000000268220901,100.0,0.010929465293884277,0.6481390595436096,2.2395071983337402,3.0565848350524902,-0.006772431544959545,-0.007630340289324522,-0.0984635278582573,-0.02146010659635067,1.0,0.011392097920179367,0.2870485484600067,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.0011489370372146368,0.0032983594574034214,-0.00017391877190675586,0.005094807595014572,0.0015604000072926283,-0.006424148101359606,-0.0022130778525024652,-0.039656996726989746,0.081862673163414,-0.005535135045647621,0.13121041655540466,0.05787993222475052,-0.17160186171531677,-0.09026779234409332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005925565958023,0.006027497351169586,0.030587535351514816,-0.03797309100627899,-0.0012931004166603088,-0.01451614499092102,-0.0035792291164398193,-0.009597741067409515,0.08789017051458359,0.025052400305867195,0.09323732554912567,0.05658683180809021,-0.1861180067062378,-0.09384702146053314,-0.04313468560576439,0.0769365206360817,-0.005828625988215208,0.12470375001430511,0.077512726187706,-0.16715088486671448,-0.10054925829172134
5.285273790359497,-0.017966637387871742,-0.01336146704852581,nan,nan,nan,nan,-0.09783309698104858,0.0,0.0,0.13170965015888214,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.010929465293884277,3.333454132080078,1.8153661489486694,5.75966215133667,-0.006785308010876179,-0.006358617451041937,-0.09719180315732956,0.0,1.0,0.014277925714850426,0.23920710384845734,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.00315301981754601,0.009051664732396603,-0.0004772840766236186,0.013981644995510578,0.004282194655388594,-0.017629744485020638,-0.006073333788663149,-0.03855923190712929,0.08490173518657684,-0.005459521431475878,0.1349831521511078,0.055610816925764084,-0.175167515873909,-0.08546670526266098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03049899823963642,0.00611567497253418,0.031035006046295166,-0.038528598845005035,-0.0013120174407958984,-0.014728501439094543,-0.003631591796875,-0.008060233667492867,0.09101741015911102,0.025575485080480576,0.09645455330610275,0.054298799484968185,-0.18989601731300354,-0.08909829705953598,-0.04287569969892502,0.07738737761974335,-0.005807733163237572,0.12528561055660248,0.07627299427986145,-0.16760465502738953,-0.09969552606344223
5.296882152557373,-0.017966637387871742,-0.01336146704852581,nan,nan,nan,nan,-0.09800492227077484,0.0,0.0,0.13170965015888214,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.010929465293884277,0.6057745814323425,2.982027292251587,4.81540584564209,-0.006807181052863598,-0.006358617451041937,-0.09719180315732956,0.0,1.0000001192092896,0.01724848710000515,0.23920710384845734,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.005002908408641815,0.01436231005936861,-0.0007573084440082312,0.02218472771346569,0.006794574670493603,-0.027973180636763573,-0.009636581875383854,-0.03803198039531708,0.08838045597076416,-0.00545274093747139,0.13961337506771088,0.05426714941859245,-0.1800449937582016,-0.08228452503681183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031154077500104904,0.006247036159038544,0.031701602041721344,-0.03935614228248596,-0.0013401992619037628,-0.01504485309123993,-0.0037095919251441956,-0.0068779028952121735,0.0946274921298027,0.026248861104249954,0.10025723278522491,0.05292695015668869,-0.19508984684944153,-0.08599411696195602,-0.04260152578353882,0.07800962775945663,-0.0057876394130289555,0.12609660625457764,0.07502737641334534,-0.168308824300766,-0.09870999306440353
5.312508821487427,-0.0182059146463871,-0.013600744307041168,nan,nan,nan,nan,-0.0985788106918335,0.0,0.0,0.12328385561704636,0.0,0.0,1.0,0.0,0.0020000000949949026,0.013000000268220901,100.0,0.011158999055624008,2.208944797515869,3.266587018966675,6.703367710113525,-0.006275637540966272,-0.007183108478784561,-0.09921267628669739,-0.018405942246317863,0.9999998807907104,0.011582807637751102,0.295467346906662,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.0013094620080664754,0.003759193466976285,-0.00019821802561637014,0.0058066342025995255,0.0017784129595384002,-0.0073217046447098255,-0.002522280439734459,-0.036816518753767014,0.08918347954750061,-0.005331543739885092,0.14021478593349457,0.0520768016576767,-0.1799771785736084,-0.07808049023151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03150395303964615,0.006163418292999268,0.03205857798457146,-0.037655048072338104,-0.001193959265947342,-0.014498800039291382,-0.00361054390668869,-0.005312565714120865,0.09534689784049988,0.026727033779025078,0.10255973786115646,0.050882842391729355,-0.19447597861289978,-0.08169103413820267,-0.042248450219631195,0.07869160175323486,-0.005759802646934986,0.12695828080177307,0.07362663745880127,-0.16902098059654236,-0.09745091199874878
5.3259007930755615,-0.0182059146463871,-0.013600744307041168,nan,nan,nan,nan,-0.09863432496786118,0.0,0.0,0.12328385561704636,0.0,0.0,1.0,0.0,0.0020000000949949026,0.012000000104308128,100.0,0.011158999055624008,1.3130903244018555,4.132699489593506,5.718496322631836,-0.0062942663207650185,-0.00592421367764473,-0.09795378148555756,0.0,1.0,0.014465811662375927,0.24368441104888916,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.0031594308093190193,0.009070069529116154,-0.00047825451474636793,0.014010073617100716,0.004290901590138674,-0.017665589228272438,-0.006085682660341263,-0.036269765347242355,0.0908091738820076,-0.005295522976666689,0.14225023984909058,0.05093255639076233,-0.18192872405052185,-0.07564062625169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317356213927269,0.006208740174770355,0.03229432553052902,-0.03793194890022278,-0.0012027397751808167,-0.014605417847633362,-0.00363709032535553,-0.004534143954515457,0.09701791405677795,0.02699880301952362,0.1043182909488678,0.04972981661558151,-0.1965341418981552,-0.07927771657705307,-0.04191002994775772,0.07937750220298767,-0.0057335225865244865,0.1278238594532013,0.07234206050634384,-0.1697515994310379,-0.0962163656949997
5.347519397735596,-0.018416916951537132,-0.0138117466121912,nan,nan,nan,nan,-0.09904921054840088,0.0,0.0,0.11479490250349045,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.011158999055624008,3.1842031478881836,11.431706428527832,14.826342582702637,-0.005789834074676037,-0.006639071274548769,-0.09972365945577621,-0.01623094640672207,1.0,0.010811039246618748,0.279634952545166,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.03514772653579712,0.09033532440662384,-0.005165865179151297,0.14110933244228363,0.04906332492828369,-0.17996136844158173,-0.07228708267211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203698992729187,0.005712538957595825,0.0326082780957222,-0.03596660494804382,-0.0010428354144096375,-0.014003127813339233,-0.003543950617313385,-0.003110736608505249,0.09604786336421967,0.027442412450909615,0.10514272749423981,0.048020489513874054,-0.19396449625492096,-0.07583103328943253,-0.041497308760881424,0.08004628866910934,-0.005698876921087503,0.12863470613956451,0.07092129439115524,-0.17037472128868103,-0.09475589543581009
5.365511894226074,-0.018416916951537132,-0.0138117466121912,nan,nan,nan,nan,-0.09909078478813171,0.0,0.0,0.11479490250349045,0.0,0.0,1.0,0.0,0.007000000216066837,0.017000000923871994,100.0,0.011321577243506908,0.7849531173706055,12.983291625976562,13.994827270507812,-0.005806783214211464,-0.005475522950291634,-0.09856010973453522,0.0,1.0,0.014891081489622593,0.23062674701213837,1.0,0.0,1.0,0.0,-0.030832193791866302,0.08851282298564911,-0.004667181055992842,0.13672123849391937,0.04187396913766861,-0.17239463329315186,-0.05938884615898132,-0.0025292225182056427,0.007260872051119804,-0.00038285760092549026,0.01121549867093563,0.0034349998459219933,-0.014141852967441082,-0.0048717777244746685,-0.03469448164105415,0.09171520173549652,-0.005136476363986731,0.1428416520357132,0.0481107272207737,-0.18162967264652252,-0.07025051862001419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222823143005371,0.0057466402649879456,0.03280292823910713,-0.03618130087852478,-0.0010490603744983673,-0.014086723327636719,-0.0035651102662086487,-0.0024662502110004425,0.09746184200048447,0.027666451409459114,0.10666035115718842,0.04706166684627533,-0.19571639597415924,-0.07381562888622284,-0.04096436873078346,0.08096044510602951,-0.005654817912727594,0.1297476887702942,0.06913428753614426,-0.17125645279884338,-0.09283611923456192
5.376110076904297,-0.018416916951537132,-0.0138117466121912,nan,nan,nan,nan,-0.09906245023012161,0.0,0.0,0.11479490250349045,0.0,0.0,1.0,0.0,0.008999999612569809,0.017999999225139618,100.0,0.011321577243506908,2.382777214050293,4.859278202056885,7.730865955352783,-0.005820908583700657,-0.004515895154327154,-0.09760048240423203,0.0,1.0,0.01937892474234104,0.19020763039588928,1.0,0.0,1.0,0.0,-0.029750889167189598,0.09071279317140579,-0.0052962154150009155,0.13918228447437286,0.03682227060198784,-0.17267538607120514,-0.05304378271102905,-0.00047182111302390695,0.0014386195689439774,-8.399299258599058e-05,0.002207299927249551,0.0005839665536768734,-0.002738469047471881,-0.0008412244496867061,-0.03351077809929848,0.09183067083358765,-0.005200993735343218,0.1424572765827179,0.0452771857380867,-0.17998430132865906,-0.06591847538948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032097868621349335,0.005723394453525543,0.032670240849256516,-0.03603495657444,-0.0010448172688484192,-0.014029741287231445,-0.003550685942173004,-0.0014129094779491425,0.09755406528711319,0.027469247579574585,0.1064223200082779,0.04423236846923828,-0.1940140426158905,-0.0694691613316536,-0.04034893214702606,0.08185798674821854,-0.005617346148937941,0.1307971030473709,0.06716443598270416,-0.17197710275650024,-0.09061356633901596
5.390434741973877,-0.018416916951537132,-0.0138117466121912,nan,nan,nan,nan,-0.09910739958286285,0.0,0.0,0.11479490250349045,0.0,0.0,1.0,0.0,0.009999999776482582,0.009999999776482582,100.0,0.011321577243506908,4.6824951171875,4.008315086364746,9.4813871383667,-0.0058305226266384125,-0.005493888631463051,-0.09857847541570663,0.0,0.9999998807907104,0.021908560767769814,0.2292989045381546,1.0,0.0,1.0,0.0,-0.029750889167189598,0.09071279317140579,-0.0052962154150009155,0.13918228447437286,0.03682227060198784,-0.17267538607120514,-0.05304378271102905,-0.002256842562928796,0.00688129011541605,-0.00040176024776883423,0.01055808737874031,0.0027932634111493826,-0.013098807074129581,-0.004023794550448656,-0.033260270953178406,0.09279123693704605,-0.005283824168145657,0.14367112517356873,0.044333577156066895,-0.18094927072525024,-0.06444332748651505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032304633408784866,0.005760259926319122,0.032880693674087524,-0.03626707196235657,-0.0010515451431274414,-0.014120116829872131,-0.0035735592246055603,-0.0009556375443935394,0.09855149686336517,0.027596868574619293,0.10740405321121216,0.04328203201293945,-0.19506938755512238,-0.0680168867111206,-0.04001137614250183,0.08237861841917038,-0.005601464305073023,0.131410151720047,0.06607725471258163,-0.17240434885025024,-0.08936736732721329
5.399325847625732,-0.018577486276626587,-0.013972315937280655,nan,nan,nan,nan,-0.09940853714942932,0.0,0.0,0.10858499258756638,0.0,0.0,1.0,0.0,0.00800000037997961,0.014000000432133675,100.0,0.011321577243506908,1.1774017810821533,4.389916896820068,5.740455627441406,-0.005409269127994776,-0.005109308287501335,-0.09899674355983734,-0.011469236575067043,1.0000001192092896,0.01883876509964466,0.2292989045381546,1.0,0.0,1.0,0.0,-0.029750889167189598,0.09071279317140579,-0.0052962154150009155,0.13918228447437286,0.03682227060198784,-0.17267538607120514,-0.05304378271102905,-0.00023237954883370548,0.000708543520886451,-4.1367911762790754e-05,0.0010871310951188207,0.00028761301655322313,-0.0013487405376508832,-0.00041431671706959605,-0.032543428242206573,0.09249156713485718,-0.005295583978295326,0.14292699098587036,0.042753394693136215,-0.1794343888759613,-0.0620403066277504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232739120721817,0.005763433873653412,0.03290291875600815,-0.03450273722410202,-0.0009171217679977417,-0.01349686086177826,-0.0034511014819145203,-0.00021603703498840332,0.09825500100851059,0.027607334777712822,0.10842425376176834,0.041836272925138474,-0.19293124973773956,-0.06549140810966492,-0.039522819221019745,0.08304020762443542,-0.005581453442573547,0.13216358423233032,0.06455139070749283,-0.17286425828933716,-0.08757961541414261
