t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
13.203000000000003,0.0004738271236419678,0.0050789974629879,nan,nan,nan,nan,0.002987128682434559,0.0,0.0008578980341553688,0.5701423287391663,0.0,0.0,1.0,0.0,0.013000000268220901,0.013000000268220901,100.0,0.015501387417316437,4.277246952056885,2.9999842643737793,7.635451316833496,0.0004364167107269168,0.00017002574168145657,0.0005915070651099086,0.0,0.9999998807907104,0.015735529363155365,0.17471615970134735,1.0,0.0,0.0,0.0,0.014796044677495956,0.07692243158817291,0.0004372709081508219,0.13177268207073212,-0.027915332466363907,-0.19203303754329681,0.03665836155414581,0.00038155372021719813,0.0019836407154798508,1.127614359575091e-05,0.003398094093427062,-0.0007198679377324879,-0.004952060990035534,0.000945329200476408,0.017464756965637207,0.07986132055521011,0.0008912999765016139,0.13789722323417664,-0.032278455793857574,-0.20336803793907166,0.04208088293671608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017464756965637207,0.07986132055521011,0.0008912999765016139,0.13789722323417664,-0.032278455793857574,-0.20336803793907166,0.04208088293671608,0.019382504746317863,0.06795190274715424,0.004147462546825409,0.1136111319065094,-0.03095596469938755,-0.17559914290905,0.036229249089956284
13.222999999999999,0.0004738271236419678,0.0050789974629879,nan,nan,nan,nan,0.002983441576361656,0.0,0.000978210591711104,0.5701423287391663,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.015501387417316437,6.577620983123779,5.278404712677002,12.046579360961914,0.0005567293264903128,-0.0003200178034603596,0.00010146351996809244,0.0,1.0,0.018387921154499054,0.22967498004436493,1.0,0.0,0.0,0.0,0.014796044677495956,0.07692243158817291,0.0004372709081508219,0.13177268207073212,-0.027915332466363907,-0.19203303754329681,0.03665836155414581,0.0014172660885378718,0.00736815482378006,4.188478851574473e-05,0.012622085399925709,-0.0026739207096397877,-0.018394233658909798,0.0035113876219838858,0.017222542315721512,0.08071859925985336,0.0008115301025100052,0.1391548216342926,-0.03195151314139366,-0.20473434031009674,0.0417109839618206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017222542315721512,0.08071859925985336,0.0008115301025100052,0.1391548216342926,-0.03195151314139366,-0.20473434031009674,0.0417109839618206,0.019260240718722343,0.06867454946041107,0.003958635963499546,0.11505699902772903,-0.031012315303087234,-0.1772482991218567,0.03653953596949577
13.238999999999997,0.00041217170655727386,0.005017342045903206,nan,nan,nan,nan,0.002325433772057295,0.0,0.0002757572801783681,0.5900803208351135,0.0,0.0,1.0,0.0,0.004000000189989805,0.01600000075995922,100.0,0.015501387417316437,5.921410083770752,4.661073207855225,10.762654304504395,3.92422080039978e-05,-0.0010219442192465067,-0.0007854291470721364,-0.0038534633349627256,1.0,0.01396135799586773,0.18942266702651978,1.0,0.0,0.0,0.0,0.014796044677495956,0.07692243158817291,0.0004372709081508219,0.13177268207073212,-0.027915332466363907,-0.19203303754329681,0.03665836155414581,0.0006644888781011105,0.003454578574746847,1.963779141078703e-05,0.005917897913604975,-0.0012536747381091118,-0.008624184876680374,0.0016463232459500432,0.016795389354228973,0.08063579350709915,0.0007255612872540951,0.13879984617233276,-0.031276967376470566,-0.20374594628810883,0.04088521748781204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016795389354228973,0.08063579350709915,0.0007255612872540951,0.13879984617233276,-0.031276967376470566,-0.20374594628810883,0.04088521748781204,0.019077658653259277,0.06956056505441666,0.003719148924574256,0.1168157309293747,-0.03103191778063774,-0.1792110949754715,0.03686143830418587
13.250999999999998,0.00041217170655727386,0.005017342045903206,nan,nan,nan,nan,0.0013340922305360436,0.0,0.00035415554884821177,0.5900803208351135,0.0,0.0,1.0,0.0,0.007000000216066837,0.01600000075995922,100.0,0.015501387417316437,3.9198458194732666,4.260529518127441,8.404667854309082,0.00011764047667384148,-0.001882755197584629,-0.0016462401254102588,0.0,0.9999998807907104,0.017544496804475784,0.2152685523033142,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.017552409321069717,0.08300632983446121,0.0012900801375508308,0.13875088095664978,-0.03279915079474449,-0.19794239103794098,0.03852041810750961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017552409321069717,0.08300632983446121,0.0012900801375508308,0.13875088095664978,-0.03279915079474449,-0.19794239103794098,0.03852041810750961,0.018964676186442375,0.07055654376745224,0.003539217635989189,0.11844055354595184,-0.031162824481725693,-0.18059860169887543,0.03698432445526123
13.265,0.00029682833701372147,0.0049019986763596535,nan,nan,nan,nan,-7.052987348288298e-05,1.0,4.0745362639427185e-09,0.6232454776763916,0.0,0.0,1.0,0.0,0.006000000052154064,0.010999999940395355,100.0,0.015508743934333324,6.728902816772461,5.431213855743408,12.355313301086426,0.00010951911099255085,-0.00241190567612648,-0.002521420828998089,-0.010485760867595673,0.9999998807907104,0.014633295126259327,0.1775410771369934,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.017979009076952934,0.08434218168258667,0.0016082003712654114,0.13872328400611877,-0.03365693613886833,-0.19467192888259888,0.03718779236078262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017979009076952934,0.08434218168258667,0.0016082003712654114,0.13872328400611877,-0.03365693613886833,-0.19467192888259888,0.03718779236078262,0.018660102039575577,0.07040996104478836,0.0031608431600034237,0.12015774846076965,-0.031388238072395325,-0.18124698102474213,0.03699266538023949
13.276000000000003,0.0002967631444334984,0.00490193348377943,nan,nan,nan,nan,-0.0006395707605406642,1.0,-8.149072527885437e-10,0.6232659816741943,0.0,0.0,1.0,0.0,0.00800000037997961,0.014999999664723873,100.0,0.015508743934333324,4.787671089172363,2.364464044570923,7.304128646850586,0.00010970979928970337,-0.002412803005427122,-0.0025225137360394,-4.346172318037134e-06,1.0,0.01805749163031578,0.1775410771369934,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01842649094760418,0.08574343472719193,0.0019418930169194937,0.13869433104991913,-0.03455671668052673,-0.19124139845371246,0.035789936780929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842649094760418,0.08574343472719193,0.0019418930169194937,0.13869433104991913,-0.03455671668052673,-0.19124139845371246,0.035789936780929565,0.018627751618623734,0.07142500579357147,0.0030581911560148,0.12149277329444885,-0.03161534294486046,-0.18193884193897247,0.03690861165523529
13.299999999999997,0.0002967631444334984,0.00490193348377943,nan,nan,nan,nan,-0.0009551692055538297,1.0,-1.3969838619232178e-09,0.6232659816741943,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.015456048771739006,4.098628997802734,20.37468147277832,24.63422966003418,0.00010970921721309423,-0.0018011375796049833,-0.0019108481938019395,0.0,1.0,0.020370079204440117,0.18272711336612701,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.018675092607736588,0.08652190864086151,0.0021272776648402214,0.13867825269699097,-0.03505659103393555,-0.18933553993701935,0.035013347864151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018675092607736588,0.08652190864086151,0.0021272776648402214,0.13867825269699097,-0.03505659103393555,-0.18933553993701935,0.035013347864151,0.01861405372619629,0.07208939641714096,0.002996363677084446,0.12235269695520401,-0.03178522363305092,-0.18228568136692047,0.03681822121143341
13.316000000000003,0.00027148518711328506,0.004876655526459217,nan,nan,nan,nan,-0.0018845126032829285,1.0,-1.979060471057892e-09,0.6495007276535034,0.0,0.0,1.0,0.0,0.003000000026077032,0.024000000208616257,100.0,0.015456048771739006,6.285006999969482,6.121065139770508,12.58204174041748,0.00018554250709712505,-0.0024740968365222216,-0.002659641206264496,-0.0010532482992857695,0.9999998807907104,0.01910264976322651,0.2189677506685257,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01907823048532009,0.0877842903137207,0.0024279016070067883,0.13865217566490173,-0.035867203027009964,-0.18624496459960938,0.03375401720404625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907823048532009,0.0877842903137207,0.0024279016070067883,0.13865217566490173,-0.035867203027009964,-0.18624496459960938,0.03375401720404625,0.018335264176130295,0.07297802716493607,0.0025730018969625235,0.12473956495523453,-0.03235058858990669,-0.18260253965854645,0.036487430334091187
13.326,0.0002201572060585022,0.004825327545404434,nan,nan,nan,nan,-0.002565274015069008,1.0,0.0,0.6715255975723267,0.0,0.0,1.0,0.0,0.007000000216066837,0.01600000075995922,100.0,0.015512345358729362,2.8129048347473145,3.7051210403442383,6.7838969230651855,0.0003395284293219447,-0.003022621851414442,-0.0033621503971517086,-0.0032079985830932856,1.0,0.01653173752129078,0.2189677506685257,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019281834363937378,0.08842185884714127,0.0025797318667173386,0.13863900303840637,-0.03627660498023033,-0.18468406796455383,0.03311799466609955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019281834363937378,0.08842185884714127,0.0025797318667173386,0.13863900303840637,-0.03627660498023033,-0.18468406796455383,0.03311799466609955,0.018053222447633743,0.07344847917556763,0.0021835877560079098,0.12633544206619263,-0.032781653106212616,-0.18264727294445038,0.036235373467206955
13.334000000000003,0.00022014696151018143,0.0048253173008561134,nan,nan,nan,nan,-0.0026940307579934597,1.0,-1.7462298274040222e-09,0.6715252995491028,0.0,0.0,1.0,0.0,0.004999999888241291,0.009999999776482582,100.0,0.015512345358729362,2.985205888748169,2.558831214904785,5.709481716156006,0.0003395574167370796,-0.00249309279024601,-0.0028326520696282387,-1.0244548320770264e-06,1.0000001192092896,0.018837247043848038,0.18059195578098297,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019387876614928246,0.08875392377376556,0.002658810233697295,0.1386321485042572,-0.036489833146333694,-0.1838710904121399,0.03278673067688942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019387876614928246,0.08875392377376556,0.002658810233697295,0.1386321485042572,-0.036489833146333694,-0.1838710904121399,0.03278673067688942,0.018062347546219826,0.07404382526874542,0.0021461613941937685,0.1270282119512558,-0.03297945857048035,-0.18268798291683197,0.03607073798775673
13.344000000000001,0.00022014696151018143,0.0048253173008561134,nan,nan,nan,nan,-0.002782704308629036,1.0,-3.4924596548080444e-09,0.6715252995491028,0.0,0.0,1.0,0.0,0.0010000000474974513,0.00800000037997961,100.0,0.015541760250926018,2.8654682636260986,3.9728801250457764,6.99201774597168,0.0003395556705072522,-0.0017998269759118557,-0.0021393862552940845,0.0,1.0000001192092896,0.020699867978692055,0.24503079056739807,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0194610096514225,0.08898293226957321,0.002713346853852272,0.13862740993499756,-0.03663688898086548,-0.18331041932106018,0.032558273524045944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194610096514225,0.08898293226957321,0.002713346853852272,0.13862740993499756,-0.03663688898086548,-0.18331041932106018,0.032558273524045944,0.018070848658680916,0.07450724393129349,0.0021180047187954187,0.12756359577178955,-0.033137790858745575,-0.18269728124141693,0.03593529388308525
13.351999999999997,0.00023808423429727554,0.0048432545736432076,nan,nan,nan,nan,-0.00308031402528286,1.0,2.9103830456733704e-09,0.716763973236084,0.0,0.0,1.0,0.0,0.007000000216066837,0.006000000052154064,100.0,0.015541760250926018,3.6836588382720947,2.884972333908081,6.720224857330322,0.00028575025498867035,-0.0024033579975366592,-0.0026891054585576057,0.002989545464515686,1.0,0.013225086964666843,0.24503079056739807,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01950998418033123,0.0891362875699997,0.002749866805970669,0.13862423598766327,-0.03673535957932472,-0.18293496966362,0.03240529075264931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01950998418033123,0.0891362875699997,0.002749866805970669,0.13862423598766327,-0.03673535957932472,-0.18293496966362,0.03240529075264931,0.017888834699988365,0.07464967668056488,0.0018868249608203769,0.1281871646642685,-0.03333691880106926,-0.1826087236404419,0.03583129495382309
13.360999999999997,0.00023808423429727554,0.0048432545736432076,nan,nan,nan,nan,-0.003173575736582279,1.0,-3.3760443329811096e-09,0.716763973236084,0.0,0.0,1.0,0.0,0.006000000052154064,0.012000000104308128,100.0,0.015592889860272408,1.940982460975647,5.218699932098389,7.447539329528809,0.0002857439685612917,-0.0024033579975366592,-0.0026891054585576057,0.0,0.9999998807907104,0.015984108671545982,0.24503079056739807,1.0,0.0,0.0,0.0,0.01991809904575348,0.09041425585746765,0.003054201602935791,0.13859783113002777,-0.03755597770214081,-0.17980626225471497,0.031130414456129074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019588973373174667,0.08938363194465637,0.0028087703976780176,0.13861912488937378,-0.036894191056489944,-0.18232941627502441,0.032158538699150085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019588973373174667,0.08938363194465637,0.0028087703976780176,0.13861912488937378,-0.036894191056489944,-0.18232941627502441,0.032158538699150085,0.01790873147547245,0.07531493157148361,0.0018546091159805655,0.12891829013824463,-0.03356853872537613,-0.18256664276123047,0.03562285751104355
13.362000000000002,0.00030077993869781494,0.004905950278043747,nan,nan,nan,nan,-0.0025653918273746967,1.0,-2.444721758365631e-09,0.6838241815567017,0.0,0.0,1.0,0.0,0.003000000026077032,0.008999999612569809,100.0,0.015592889860272408,1.2628822326660156,1.0494357347488403,2.4530012607574463,9.765778668224812e-05,-0.001395386178046465,-0.0014930464094504714,0.006966189481317997,1.0,0.018083980306982994,0.20208723843097687,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019464939832687378,0.089644655585289,0.002695885021239519,0.1388075053691864,-0.036904800683259964,-0.18185018002986908,0.031597673892974854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019464939832687378,0.089644655585289,0.002695885021239519,0.1388075053691864,-0.036904800683259964,-0.18185018002986908,0.031597673892974854,0.018217658624053,0.07638469338417053,0.0021583898924291134,0.1289055347442627,-0.0336177833378315,-0.18265821039676666,0.035449881106615067
13.381,0.00030074920505285263,0.004905919544398785,nan,nan,nan,nan,-0.0025341357104480267,1.0,-6.05359673500061e-09,0.6838590502738953,0.0,0.0,1.0,0.0,0.014999999664723873,0.012000000104308128,100.0,0.015819162130355835,2.9073538780212402,2.245596170425415,5.336827278137207,9.774637874215841e-05,-0.0009107536170631647,-0.0010085060494020581,-2.561137080192566e-06,1.0,0.020912563428282738,0.2892075479030609,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019331570714712143,0.08992531895637512,0.0025745027232915163,0.13901007175445557,-0.03691621124744415,-0.18133486807346344,0.030994592234492302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019331570714712143,0.08992531895637512,0.0025745027232915163,0.13901007175445557,-0.03691621124744415,-0.18133486807346344,0.030994592234492302,0.01821781136095524,0.07700574398040771,0.0021124067716300488,0.12959404289722443,-0.03382953628897667,-0.18256458640098572,0.03519713878631592
13.390999999999998,0.00031421519815921783,0.00491938553750515,nan,nan,nan,nan,-0.0027427910827100277,1.0,-6.868503987789154e-09,0.7252295017242432,0.0,0.0,1.0,0.0,0.008999999612569809,0.009999999776482582,100.0,0.015819162130355835,2.5502471923828125,3.594857692718506,6.3292670249938965,5.734758451581001e-05,-0.0015932191163301468,-0.0016505735693499446,0.0013465993106365204,1.0,0.01170454639941454,0.2892075479030609,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019238952547311783,0.09012021869421005,0.0024902094155550003,0.1391507387161255,-0.03692413121461868,-0.1809770166873932,0.030575785785913467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019238952547311783,0.09012021869421005,0.0024902094155550003,0.1391507387161255,-0.03692413121461868,-0.1809770166873932,0.030575785785913467,0.017974918708205223,0.0772738829255104,0.0018047451740130782,0.13040859997272491,-0.034101974219083786,-0.18238407373428345,0.03497541323304176
13.409999999999997,0.00031421519815921783,0.00491938553750515,nan,nan,nan,nan,-0.002706591971218586,1.0,-7.450580596923828e-09,0.7252295017242432,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.01607225462794304,4.658584117889404,6.671166896820068,11.49150562286377,5.734700243920088e-05,-0.0013276832178235054,-0.0013850376708433032,0.0,1.0,0.014701467007398605,0.2410062849521637,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019143395125865936,0.09032131731510162,0.0024032399524003267,0.13929587602615356,-0.03693230450153351,-0.18060781061649323,0.030143683776259422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019143395125865936,0.09032131731510162,0.0024032399524003267,0.13929587602615356,-0.03693230450153351,-0.18060781061649323,0.030143683776259422,0.017971962690353394,0.07792029529809952,0.0017589353956282139,0.1310761570930481,-0.0343049094080925,-0.1822524070739746,0.034679923206567764
13.421,0.0003497609868645668,0.004954931326210499,nan,nan,nan,nan,-0.002722520846873522,1.0,-2.9103830456733704e-09,0.7406623363494873,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.01607225462794304,5.025632381439209,4.515675067901611,9.700963020324707,-4.928582347929478e-05,-0.001024554017931223,-0.0009752711048349738,0.0027342913672327995,1.0000001192092896,0.011178840883076191,0.27072373032569885,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01906755566596985,0.09048091620206833,0.0023342168424278498,0.139411062002182,-0.03693879395723343,-0.1803147792816162,0.029800746589899063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01906755566596985,0.09048091620206833,0.0023342168424278498,0.139411062002182,-0.03693879395723343,-0.1803147792816162,0.029800746589899063,0.017831401899456978,0.07851465791463852,0.0015616950113326311,0.13175691664218903,-0.03455613553524017,-0.18208405375480652,0.03438074141740799
13.435000000000002,0.0003497609868645668,0.004954931326210499,nan,nan,nan,nan,-0.0026968074962496758,1.0,-5.005858838558197e-09,0.7406623363494873,0.0,0.0,1.0,0.0,0.0010000000474974513,0.012000000104308128,100.0,0.01607225462794304,6.03596830368042,4.456832408905029,10.991766929626465,-4.928791895508766e-05,-0.0008449917659163475,-0.0007957088528200984,0.0,0.9999998807907104,0.013911634683609009,0.22327730059623718,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.019011100754141808,0.09059973061084747,0.002282834844663739,0.1394968032836914,-0.036943625658750534,-0.18009664118289948,0.029545458033680916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019011100754141808,0.09059973061084747,0.002282834844663739,0.1394968032836914,-0.036943625658750534,-0.18009664118289948,0.029545458033680916,0.01782609522342682,0.0790676400065422,0.0015224622329697013,0.13230609893798828,-0.03472093865275383,-0.18194983899593353,0.034106481820344925
13.456000000000003,0.0003497609868645668,0.004954931326210499,nan,nan,nan,nan,-0.0026733679696917534,1.0,-5.238689482212067e-09,0.7406623363494873,0.0,0.0,1.0,0.0,0.0020000000949949026,0.014000000432133675,100.0,0.01607225462794304,5.156737804412842,12.989005088806152,18.429828643798828,-4.9288151785731316e-05,-0.0015266051050275564,-0.0014773221919313073,0.0,0.9999998807907104,0.017184123396873474,0.2532525956630707,1.0,0.0,0.0,0.0,0.01877586916089058,0.09109476208686829,0.0020687426440417767,0.1398540586233139,-0.03696374595165253,-0.17918774485588074,0.028481753543019295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.018959643319249153,0.09070801734924316,0.0022360021248459816,0.13957494497299194,-0.03694802522659302,-0.17989781498908997,0.029312772676348686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018959643319249153,0.09070801734924316,0.0022360021248459816,0.13957494497299194,-0.03694802522659302,-0.17989781498908997,0.029312772676348686,0.01781766302883625,0.0796789824962616,0.0014774216106161475,0.132908895611763,-0.03490062430500984,-0.18179070949554443,0.03379222750663757
13.491,0.00026682019233703613,0.004871990531682968,nan,nan,nan,nan,-0.00011077406816184521,1.0,-6.51925802230835e-09,0.7660076022148132,0.0,0.0,1.0,0.0,0.010999999940395355,0.020999999716877937,100.0,0.01620493456721306,5.684634208679199,28.740196228027344,34.53037643432617,0.0001995329512283206,-0.0015242963563650846,-0.0017238358268514276,-0.00394956162199378,1.0,0.01589798927307129,0.2088681161403656,1.0,0.0,0.0,0.0,-0.06551949679851532,0.059271614998579025,-0.01167234219610691,0.1011851578950882,0.15175873041152954,-0.14098109304904938,-0.03759005293250084,-0.016083478927612305,0.014549773186445236,-0.0028652825858443975,0.024838551878929138,0.03725316375494003,-0.03460750728845596,-0.009227464906871319,-0.010784229263663292,0.08571337908506393,-0.002725211437791586,0.1355668306350708,0.029885191470384598,-0.1786232590675354,0.006795363500714302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010784229263663292,0.08571337908506393,-0.002725211437791586,0.1355668306350708,0.029885191470384598,-0.1786232590675354,0.006795363500714302,0.014862935058772564,0.07997971028089523,0.0008129698690026999,0.13343572616577148,-0.028847407549619675,-0.1814093440771103,0.031225472688674927
13.509,0.0002438398078083992,0.004849010147154331,nan,nan,nan,nan,-0.0008009528974071145,1.0,1.280568540096283e-09,0.7862706184387207,0.0,0.0,1.0,0.0,0.0020000000949949026,0.03700000047683716,100.0,0.01620493456721306,5.573922157287598,8.247973442077637,13.959617614746094,0.0002684819628484547,-0.0014211679808795452,-0.001689648604951799,-0.0006210914580151439,1.0000001192092896,0.018362421542406082,0.1985660344362259,1.0,0.0,0.0,0.0,0.01592349447309971,0.08958109468221664,0.0004800153255928308,0.14027917385101318,-0.03295281529426575,-0.18083228170871735,0.02751344069838524,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0005742278881371021,0.0873582661151886,-0.0013620690442621708,0.13757093250751495,0.0031609805300831795,-0.17956271767616272,0.015606500208377838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005742278881371021,0.0873582661151886,-0.0013620690442621708,0.13757093250751495,0.0031609805300831795,-0.17956271767616272,0.015606500208377838,0.012452371418476105,0.08095370978116989,0.00027155864518135786,0.13427069783210754,-0.02393055148422718,-0.18106026947498322,0.02878606505692005
13.526000000000003,0.00013775285333395004,0.004742923192679882,nan,nan,nan,nan,-0.0014337780885398388,1.0,-2.2118911147117615e-09,0.8164629340171814,0.0,0.0,1.0,0.0,0.0010000000474974513,0.01600000075995922,100.0,0.01620274782180786,4.831869125366211,10.494060516357422,15.494996070861816,0.0005867393338121474,-0.0025854064151644707,-0.0031721480190753937,-0.006630434188991785,1.0,0.01789943315088749,0.207648366689682,1.0,0.0,0.0,0.0,0.01592349447309971,0.08958109468221664,0.0004800153255928308,0.14027917385101318,-0.03295281529426575,-0.18083228170871735,0.02751344069838524,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.004295262508094311,0.08789713680744171,-0.00091550312936306,0.13822747766971588,-0.005593879614025354,-0.17987048625946045,0.018493032082915306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295262508094311,0.08789713680744171,-0.00091550312936306,0.13822747766971588,-0.005593879614025354,-0.17987048625946045,0.018493032082915306,0.011546840891242027,0.08110306411981583,-0.0001533227041363716,0.13494163751602173,-0.022703425958752632,-0.18085512518882751,0.028022006154060364
