t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
6.064737319946289,-0.00036341510713100433,0.004241755232214928,nan,nan,nan,nan,-0.00042873562779277563,0.0,0.0,0.3724902272224426,0.0,0.0,1.0,0.0,0.003000000026077032,0.00800000037997961,100.0,0.015220538713037968,1.6228231191635132,5.440389633178711,7.581072807312012,-0.0010742065496742725,-0.004577017389237881,-0.0073940930888056755,0.0,1.0,0.010211671702563763,0.11747966706752777,1.0,0.0,1.0,0.0,-0.002592772012576461,0.09554395824670792,-0.0027743957471102476,0.14047417044639587,-0.013552055694162846,-0.1827891319990158,-0.005330502055585384,-0.001298282528296113,0.047841865569353104,-0.001389227225445211,0.07033983618021011,-0.00678594084456563,-0.0915282666683197,-0.0026691502425819635,-0.014808384701609612,0.10585801303386688,-0.005743307992815971,0.16051922738552094,0.012309296056628227,-0.21139071881771088,-0.03149513900279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014808384701609612,0.10585801303386688,-0.005743307992815971,0.16051922738552094,0.012309296056628227,-0.21139071881771088,-0.03149513900279999,-0.017910147085785866,0.0647052749991417,-0.006059511564671993,0.08118881285190582,0.028454545885324478,-0.10542479157447815,-0.038506653159856796
6.077588081359863,-0.0004199882969260216,0.00418518204241991,nan,nan,nan,nan,-0.0017080629477277398,0.0,0.0,0.3930880129337311,0.0,0.0,1.0,0.0,0.004000000189989805,0.014000000432133675,100.0,0.015220538713037968,0.9717252254486084,8.235199928283691,9.573298454284668,-0.001348875928670168,-0.0052838861010968685,-0.008383827283978462,-0.004040941596031189,0.9999998807907104,0.008537925779819489,0.11747966706752777,1.0,0.0,1.0,0.0,-0.048872075974941254,0.06890726089477539,-0.012158416211605072,0.11400826275348663,0.1042083278298378,-0.1523309201002121,-0.09029680490493774,-0.012678866274654865,0.01787658780813217,-0.003154253587126732,0.02957712486386299,0.027034729719161987,-0.039519160985946655,-0.023425668478012085,-0.013464268296957016,0.01898396760225296,-0.003349646460264921,0.03140930086374283,0.028709417209029198,-0.041967205703258514,-0.02487679198384285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013464268296957016,0.01898396760225296,-0.003349646460264921,0.03140930086374283,0.028709417209029198,-0.041967205703258514,-0.02487679198384285,-0.017619295045733452,0.061714161187410355,-0.0058822305873036385,0.077932208776474,0.028471220284700394,-0.10127335786819458,-0.03761497884988785
6.101768493652344,-0.0004199882969260216,0.00418518204241991,nan,nan,nan,nan,-0.0006872633239254355,0.0,0.0,0.3930880129337311,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.015220538713037968,1.6393522024154663,18.97045135498047,21.13754653930664,-0.00113595649600029,-0.0037085299845784903,-0.006808471865952015,0.0,1.0000001192092896,0.010274052619934082,0.1375817507505417,1.0,0.0,1.0,0.0,-0.048872075974941254,0.06890726089477539,-0.012158416211605072,0.11400826275348663,0.1042083278298378,-0.1523309201002121,-0.09029680490493774,-0.01561121828854084,0.022011062130331993,-0.003883765544742346,0.03641768544912338,0.03328728675842285,-0.048659101128578186,-0.028843527659773827,-0.023338917642831802,0.03290674462914467,-0.005806266330182552,0.054444778710603714,0.049764808267354965,-0.07274581491947174,-0.0431213453412056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023338917642831802,0.03290674462914467,-0.005806266330182552,0.054444778710603714,0.049764808267354965,-0.07274581491947174,-0.0431213453412056,-0.01794304884970188,0.060083549469709396,-0.005877930670976639,0.07660273462533951,0.029676517471671104,-0.09965859353542328,-0.03792666271328926
6.114259719848633,-0.00042911339551210403,0.004176056943833828,nan,nan,nan,nan,0.0004250198835507035,0.0,0.0,0.4068216383457184,0.0,0.0,1.0,0.0,0.00800000037997961,0.019999999552965164,100.0,0.015220538713037968,1.542333960533142,6.518522262573242,8.334895133972168,-0.0008765372913330793,-0.0032856501638889313,-0.006431217305362225,-0.0004562549293041229,1.0000001192092896,0.007890064269304276,0.11346949636936188,1.0,0.0,1.0,0.0,-0.048872075974941254,0.06890726089477539,-0.012158416211605072,0.11400826275348663,0.1042083278298378,-0.1523309201002121,-0.09029680490493774,-0.013670459389686584,0.01927468739449978,-0.003400942776352167,0.031890302896499634,0.029149072244763374,-0.042609889060258865,-0.02525775320827961,-0.034539952874183655,0.04869966208934784,-0.008592864498496056,0.08057443797588348,0.07364840805530548,-0.10765866935253143,-0.06381654739379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034539952874183655,0.04869966208934784,-0.008592864498496056,0.08057443797588348,0.07364840805530548,-0.10765866935253143,-0.06381654739379883,-0.01945185847580433,0.05904865264892578,-0.006124743260443211,0.07696379721164703,0.0336739644408226,-0.1003858745098114,-0.0402802899479866
6.134371995925903,-0.00042911339551210403,0.004176056943833828,nan,nan,nan,nan,-0.00018101406749337912,0.0,0.0,0.4068216383457184,0.0,0.0,1.0,0.0,0.009999999776482582,0.010999999940395355,100.0,0.015220538713037968,0.8792840242385864,12.642443656921387,13.799463272094727,-0.000676290481351316,-0.0032856501638889313,-0.006431217305362225,0.0,1.0,0.00951807014644146,0.11346949636936188,1.0,0.0,1.0,0.0,-0.003294466994702816,0.09563349187374115,-0.002095077885314822,0.1406773030757904,-0.0093940868973732,-0.18275785446166992,-0.0077592721208930016,-0.0007422624039463699,0.021546777337789536,-0.00047203313442878425,0.031695406883955,-0.0021165418438613415,-0.04117639735341072,-0.0017482086550444365,-0.029039369896054268,0.06104862317442894,-0.007506253197789192,0.09712822735309601,0.05829185992479324,-0.12862639129161835,-0.05402310937643051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029039369896054268,0.06104862317442894,-0.007506253197789192,0.09712822735309601,0.05829185992479324,-0.12862639129161835,-0.05402310937643051,-0.019951680675148964,0.05915291607379913,-0.006196764763444662,0.07801502197980881,0.03495736047625542,-0.10185812413692474,-0.0409967415034771
6.150171756744385,-0.0004196660593152046,0.004185504280030727,nan,nan,nan,nan,-0.0009591005509719253,0.0,0.0,0.43023526668548584,0.0,0.0,1.0,0.0,0.0020000000949949026,0.01899999938905239,100.0,0.015220538713037968,2.21008563041687,10.03711223602295,12.465865135192871,-0.0006517684087157249,-0.0024304762482643127,-0.005528806708753109,0.0004972282331436872,1.0,0.00833436381071806,0.11466814577579498,1.0,0.0,1.0,0.0,-0.003294466994702816,0.09563349187374115,-0.002095077885314822,0.1406773030757904,-0.0093940868973732,-0.18275785446166992,-0.0077592721208930016,-0.0008899885579012334,0.02583504654467106,-0.0005659778835251927,0.03800347447395325,-0.0025377790443599224,-0.0493713803589344,-0.002096139593049884,-0.02219526283442974,0.07768598943948746,-0.006172068417072296,0.11958472430706024,0.03895489126443863,-0.15712717175483704,-0.04186099022626877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02219526283442974,0.07768598943948746,-0.006172068417072296,0.11958472430706024,0.03895489126443863,-0.15712717175483704,-0.04186099022626877,-0.0201463270932436,0.06076080724596977,-0.006194621790200472,0.08162152767181396,0.035304177552461624,-0.10665315389633179,-0.04107172042131424
6.168829441070557,-0.00041966140270233154,0.0041855089366436005,nan,nan,nan,nan,-0.0014655141858384013,0.0,0.0,0.43023476004600525,0.0,0.0,1.0,0.0,0.007000000216066837,0.01600000075995922,100.0,0.015067742206156254,11.94717025756836,2.745628833770752,14.822315216064453,-0.00048254954162985086,-0.0024612932465970516,-0.0055596004240214825,2.910382761456276e-07,1.0,0.010902087204158306,0.14164336025714874,1.0,0.0,1.0,0.0,-0.003294466994702816,0.09563349187374115,-0.002095077885314822,0.1406773030757904,-0.0093940868973732,-0.18275785446166992,-0.0077592721208930016,-0.0011041304096579552,0.032051268965005875,-0.0007021588389761746,0.047147560864686966,-0.0031483988277614117,-0.0612507238984108,-0.0026004959363490343,-0.017880920320749283,0.08980690687894821,-0.0053539271466434,0.1361277848482132,0.02647067792713642,-0.17818933725357056,-0.03422433137893677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017880920320749283,0.08980690687894821,-0.0053539271466434,0.1361277848482132,0.02647067792713642,-0.17818933725357056,-0.03422433137893677,-0.019978517666459084,0.06291236728429794,-0.006132348440587521,0.08565902709960938,0.03464984521269798,-0.11195212602615356,-0.04056450352072716
6.174655914306641,-0.00046472717076539993,0.004140443168580532,nan,nan,nan,nan,-0.002138514770194888,0.0,0.0,0.4418144226074219,0.0,0.0,1.0,0.0,0.0,0.017999999225139618,100.0,0.015067742206156254,1.1476901769638062,1.9321036338806152,3.529088020324707,-0.00042289053089916706,-0.0025803903117775917,-0.0059040263295173645,-0.0025036537554115057,1.0000001192092896,0.009577290154993534,0.14164336025714874,1.0,0.0,1.0,0.0,-0.003294466994702816,0.09563349187374115,-0.002095077885314822,0.1406773030757904,-0.0093940868973732,-0.18275785446166992,-0.0077592721208930016,-0.0010267436737194657,0.02980484813451767,-0.0006529457168653607,0.043843068182468414,-0.0029277328867465258,-0.05695776268839836,-0.002418231451883912,-0.014291584491729736,0.09923875331878662,-0.004664129111915827,0.14893758296966553,0.01620207354426384,-0.1944757103919983,-0.027858994901180267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014291584491729736,0.09923875331878662,-0.004664129111915827,0.14893758296966553,0.01620207354426384,-0.1944757103919983,-0.027858994901180267,-0.019508954137563705,0.06591179221868515,-0.006011119112372398,0.09088386595249176,0.03312663361430168,-0.11876599490642548,-0.0395154245197773
6.209440469741821,-0.00046472717076539993,0.004140443168580532,nan,nan,nan,nan,-0.0022517582401633263,0.0,0.0,0.4418144226074219,0.0,0.0,1.0,0.0,-0.004999999888241291,0.013000000268220901,100.0,0.015067742206156254,5.059611797332764,7.90693473815918,13.588936805725098,-0.00033166143111884594,-0.0011627527419477701,-0.004486388526856899,0.0,1.0,0.011679241433739662,0.17055249214172363,1.0,0.0,1.0,0.0,-0.04970370978116989,0.06259487569332123,-0.006007679272443056,0.10102339833974838,0.10499531030654907,-0.1375056952238083,-0.12624488770961761,-0.02006448619067669,0.025268414989113808,-0.0024251912254840136,0.04078131169080734,0.04238470271229744,-0.055508553981781006,-0.050962772220373154,-0.014396612532436848,0.01813052035868168,-0.001740116160362959,0.029261289164423943,0.030411748215556145,-0.0398283377289772,-0.036566659808158875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014396612532436848,0.01813052035868168,-0.001740116160362959,0.029261289164423943,0.030411748215556145,-0.0398283377289772,-0.036566659808158875,-0.019196931272745132,0.0629955604672432,-0.005750447511672974,0.0871228575706482,0.032960936427116394,-0.11394819617271423,-0.039335452020168304
6.224894762039185,-0.0004070466384291649,0.004198123700916767,nan,nan,nan,nan,-0.0009615333983674645,0.0,0.0,0.44598737359046936,0.0,0.0,1.0,0.0,0.007000000216066837,0.020999999716877937,100.0,0.015067742206156254,3.523163080215454,8.167008399963379,11.882761001586914,-0.00012166064698249102,-0.0009805361041799188,-0.0040157693438231945,0.0027466921601444483,1.0000001192092896,0.007915990427136421,0.14212708175182343,1.0,0.0,1.0,0.0,-0.04970370978116989,0.06259487569332123,-0.006007679272443056,0.10102339833974838,0.10499531030654907,-0.1375056952238083,-0.12624488770961761,-0.010256948880851269,0.01291719265282154,-0.0012397556565701962,0.020847372710704803,0.02166702412068844,-0.028375927358865738,-0.02605212666094303,-0.02787330187857151,0.03510252386331558,-0.0033690412528812885,0.056652821600437164,0.05888022854924202,-0.07711169868707657,-0.07079676538705826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02787330187857151,0.03510252386331558,-0.0033690412528812885,0.056652821600437164,0.05888022854924202,-0.07711169868707657,-0.07079676538705826,-0.020021382719278336,0.06034509465098381,-0.005524159874767065,0.08422750979661942,0.03542385622859001,-0.11044789850711823,-0.042324986308813095
6.235374212265015,-0.0004070466384291649,0.004198123700916767,nan,nan,nan,nan,-0.000456548179499805,0.0,0.0,0.44598737359046936,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.015067742206156254,1.3684430122375488,3.0707106590270996,4.752209663391113,3.118789754807949e-05,-0.0009805361041799188,-0.0040157693438231945,0.0,1.0000001192092896,0.009799689054489136,0.14212708175182343,1.0,0.0,1.0,0.0,-0.04970370978116989,0.06259487569332123,-0.006007679272443056,0.10102339833974838,0.10499531030654907,-0.1375056952238083,-0.12624488770961761,-0.013239236548542976,0.01667296700179577,-0.0016002242919057608,0.026908909901976585,0.027966881170868874,-0.03662645071744919,-0.0336269848048687,-0.03466097265481949,0.04365064948797226,-0.004189466126263142,0.0704488530755043,0.07321867346763611,-0.0958898514509201,-0.08803710341453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03466097265481949,0.04365064948797226,-0.004189466126263142,0.0704488530755043,0.07321867346763611,-0.0958898514509201,-0.08803710341453552,-0.020850040018558502,0.059400126338005066,-0.005448610987514257,0.08344758301973343,0.03756318241357803,-0.10962385684251785,-0.044912464916706085
6.248181343078613,-0.0004070466384291649,0.004198123700916767,nan,nan,nan,nan,-0.0001306225312873721,0.0,0.0,0.44598737359046936,0.0,0.0,1.0,0.0,0.004000000189989805,0.00800000037997961,100.0,0.01456537190824747,1.6843746900558472,5.527973175048828,7.559267997741699,0.00014170666690915823,-0.001761476043611765,-0.0047967093996703625,0.0,1.0,0.011072914116084576,0.16005682945251465,1.0,0.0,1.0,0.0,-0.04970370978116989,0.06259487569332123,-0.006007679272443056,0.10102339833974838,0.10499531030654907,-0.1375056952238083,-0.12624488770961761,-0.01671839877963066,0.02105448581278324,-0.002020750194787979,0.0339803509414196,0.0353163480758667,-0.046251580119132996,-0.04246388003230095,-0.03904181718826294,0.04916771128773689,-0.0047189779579639435,0.0793529748916626,0.08247287571430206,-0.10800949484109879,-0.09916422516107559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03904181718826294,0.04916771128773689,-0.0047189779579639435,0.0793529748916626,0.08247287571430206,-0.10800949484109879,-0.09916422516107559,-0.02154972404241562,0.05900656804442406,-0.0054205479100346565,0.08329010009765625,0.039290476590394974,-0.10956176370382309,-0.046999070793390274
6.255638122558594,-0.00047160033136606216,0.00413357000797987,nan,nan,nan,nan,-0.00020566338207572699,0.0,0.0,0.472555935382843,0.0,0.0,1.0,0.0,0.006000000052154064,0.014000000432133675,100.0,0.01456537190824747,1.08408784866333,3.0443429946899414,4.368579864501953,5.794735625386238e-05,-0.001930805272422731,-0.005288807209581137,-0.004610977601259947,1.0,0.00955511536449194,0.16005682945251465,1.0,0.0,1.0,0.0,-0.04970370978116989,0.06259487569332123,-0.006007679272443056,0.10102339833974838,0.10499531030654907,-0.1375056952238083,-0.12624488770961761,-0.015645479783415794,0.019703295081853867,-0.0018910665530711412,0.03179962933063507,0.03304988518357277,-0.04328333958983421,-0.039738722145557404,-0.04479655623435974,0.056414999067783356,-0.005414552055299282,0.09104955196380615,0.09462931752204895,-0.12393002212047577,-0.11378096789121628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04479655623435974,0.056414999067783356,-0.005414552055299282,0.09104955196380615,0.09462931752204895,-0.12393002212047577,-0.11378096789121628,-0.023070544004440308,0.05883702635765076,-0.005420155357569456,0.08379773050546646,0.04291077330708504,-0.1105017438530922,-0.05136797949671745
6.262959718704224,-0.00047160033136606216,0.00413357000797987,nan,nan,nan,nan,-0.0006258058128878474,0.0,0.0,0.472555935382843,0.0,0.0,1.0,0.0,0.013000000268220901,0.007000000216066837,100.0,0.01456537190824747,1.63064706325531,2.874647617340088,4.622303009033203,0.0001483825035393238,-0.0016090063145384192,-0.004967008251696825,0.0,1.0,0.01067403331398964,0.1333806812763214,1.0,0.0,1.0,0.0,-0.000916413904633373,0.09297521412372589,-0.00012500889715738595,0.1394120156764984,-0.008356008678674698,-0.18532508611679077,-0.001957537606358528,-8.79294821061194e-05,0.008920927532017231,-1.1994544365734328e-05,0.013376516290009022,-0.0008017551153898239,-0.017781853675842285,-0.00018782480037771165,-0.03941856324672699,0.06200040504336357,-0.004766431637108326,0.09863153100013733,0.08188353478908539,-0.13365349173545837,-0.10007133334875107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03941856324672699,0.06200040504336357,-0.004766431637108326,0.09863153100013733,0.08188353478908539,-0.13365349173545837,-0.10007133334875107,-0.023623375222086906,0.05894400179386139,-0.0053980485536158085,0.08429935574531555,0.044228695333004,-0.11128465831279755,-0.053014952689409256
6.284013986587524,-0.00047160033136606216,0.00413357000797987,nan,nan,nan,nan,-0.0012509404914453626,0.0,0.0,0.472555935382843,0.0,0.0,1.0,0.0,0.0010000000474974513,0.013000000268220901,100.0,0.01456537190824747,1.1850409507751465,11.437682151794434,13.00346565246582,0.00026792590506374836,-0.0016090063145384192,-0.004967008251696825,0.0,0.9999999403953552,0.012827618047595024,0.1333806812763214,1.0,0.0,1.0,0.0,-0.000916413904633373,0.09297521412372589,-0.00012500889715738595,0.1394120156764984,-0.008356008678674698,-0.18532508611679077,-0.001957537606358528,-0.00019448858802206814,0.019731933251023293,-2.6530375180300325e-05,0.029587117955088615,-0.001773378229700029,-0.03933115303516388,-0.0004154440830461681,-0.03151380643248558,0.07246369868516922,-0.00381415244191885,0.11315183341503143,0.0628967434167862,-0.15243183076381683,-0.07991135120391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03151380643248558,0.07246369868516922,-0.00381415244191885,0.11315183341503143,0.0628967434167862,-0.15243183076381683,-0.07991135120391846,-0.024104950949549675,0.059769146144390106,-0.005301378667354584,0.0860603004693985,0.04536806046962738,-0.11379598826169968,-0.054656513035297394
6.297603130340576,-0.0004030987620353699,0.004202071577310562,nan,nan,nan,nan,-0.0013163582189008594,0.0,0.0,0.47687920928001404,0.0,0.0,1.0,0.0,0.013000000268220901,0.012000000104308128,100.0,0.01456537190824747,2.1407175064086914,6.7767229080200195,9.18493938446045,0.00035644881427288055,-0.0006135434377938509,-0.0036290371790528297,0.0057084644213318825,1.0,0.007755678612738848,0.18442627787590027,1.0,0.0,1.0,0.0,-0.000916413904633373,0.09297521412372589,-0.00012500889715738595,0.1394120156764984,-0.008356008678674698,-0.18532508611679077,-0.001957537606358528,-7.066927355481312e-05,0.007169784978032112,-9.640062671678606e-06,0.01075075939297676,-0.000644373765680939,-0.01429134700447321,-0.00015095554408617318,-0.02560540847480297,0.07782137393951416,-0.003101990558207035,0.12031523883342743,0.04898117110133171,-0.16156433522701263,-0.06485273689031601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02560540847480297,0.07782137393951416,-0.003101990558207035,0.12031523883342743,0.04898117110133171,-0.16156433522701263,-0.06485273689031601,-0.02418988198041916,0.06079097092151642,-0.005176885053515434,0.08799926191568375,0.04557257518172264,-0.11649984866380692,-0.055233657360076904
6.326507091522217,-0.0004030987620353699,0.004202071577310562,nan,nan,nan,nan,-0.0022815843112766743,0.0,0.0,0.4768788516521454,0.0,0.0,1.0,0.0,0.013000000268220901,0.013000000268220901,100.0,0.014512446708977222,17.984737396240234,5.3453850746154785,23.713886260986328,0.0003794876392930746,-0.0009331745095551014,-0.003948668483644724,0.0,0.9999998807907104,0.00985011924058199,0.18494051694869995,1.0,0.0,1.0,0.0,-0.051124587655067444,0.0663626417517662,-0.006145551800727844,0.1026684120297432,0.10654664039611816,-0.1354060173034668,-0.12335610389709473,-0.016558708623051643,0.021494152024388313,-0.0019904784858226776,0.033253204077482224,0.0345093198120594,-0.04385656118392944,-0.039953723549842834,-0.01396639458835125,0.018129179254174232,-0.0016788634238764644,0.028047317638993263,0.029106784611940384,-0.0369906909763813,-0.033698853105306625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011592358350753784,-0.00043437816202640533,-0.00012372620403766632,0.000303143635392189,-3.941170871257782e-05,1.3716518878936768e-05,-1.7434358596801758e-06,-0.014082318171858788,0.017694801092147827,-0.0018025896279141307,0.028350461274385452,0.029067372903227806,-0.036976974457502365,-0.033700596541166306,-0.02356591261923313,0.058187197893857956,-0.0049633909948170185,0.08434022217988968,0.04456762224435806,-0.11164717376232147,-0.05391932278871536
6.34020471572876,-0.0004544677212834358,0.004150702618062496,nan,nan,nan,nan,-0.0016862389165908098,0.0,0.0,0.4986228942871094,0.0,0.0,1.0,0.0,0.0010000000474974513,0.02500000037252903,100.0,0.014512446708977222,1.3189139366149902,8.861202239990234,10.3659086227417,0.0004504371900111437,-0.0008337127510458231,-0.004106051288545132,-0.002054758369922638,1.0,0.008513318374752998,0.15252824127674103,1.0,0.0,1.0,0.0,-0.051124587655067444,0.0663626417517662,-0.006145551800727844,0.1026684120297432,0.10654664039611816,-0.1354060173034668,-0.12335610389709473,-0.01129363663494587,0.014659787528216839,-0.0013575783232226968,0.02267988584935665,0.023536602035164833,-0.02991175837814808,-0.027249883860349655,-0.030117005109786987,0.03909359499812126,-0.0036202857736498117,0.06048097833991051,0.06276560574769974,-0.07976638525724411,-0.07266789674758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030117005109786987,0.03909359499812126,-0.0036202857736498117,0.06048097833991051,0.06276560574769974,-0.07976638525724411,-0.07266789674758911,-0.0242938119918108,0.05606568604707718,-0.004814157262444496,0.08168920129537582,0.04658962041139603,-0.10810486972332001,-0.05600249767303467
6.3534064292907715,-0.0004544677212834358,0.004150702618062496,nan,nan,nan,nan,-0.0014027147553861141,0.0,0.0,0.4986228942871094,0.0,0.0,1.0,0.0,0.010999999940395355,0.009999999776482582,100.0,0.014512446708977222,1.7772512435913086,5.739523887634277,8.035219192504883,0.0005180151201784611,-0.0008337127510458231,-0.004106051288545132,0.0,0.9999999403953552,0.010090162046253681,0.15252824127674103,1.0,0.0,1.0,0.0,-0.051124587655067444,0.0663626417517662,-0.006145551800727844,0.1026684120297432,0.10654664039611816,-0.1354060173034668,-0.12335610389709473,-0.01129363663494587,0.014659787528216839,-0.0013575783232226968,0.02267988584935665,0.023536602035164833,-0.02991175837814808,-0.027249883860349655,-0.03550054132938385,0.04608173295855522,-0.004267426207661629,0.0712921991944313,0.07398521155118942,-0.09402494877576828,-0.08565758168697357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03550054132938385,0.04608173295855522,-0.004267426207661629,0.0712921991944313,0.07398521155118942,-0.09402494877576828,-0.08565758168697357,-0.024827465415000916,0.05559026077389717,-0.004788122605532408,0.08119410276412964,0.04789417237043381,-0.10743439942598343,-0.057414643466472626
6.364048480987549,-0.00048276036977767944,0.0041224099695682526,nan,nan,nan,nan,-0.0012918388238176703,0.0,0.0,0.5262938141822815,0.0,0.0,1.0,0.0,0.00800000037997961,0.012000000104308128,100.0,0.014512446708977222,3.404078960418701,4.6568803787231445,8.275510787963867,0.0005213459953665733,-0.001098686596378684,-0.004512488376349211,-0.0023577208630740643,1.0,0.007882421836256981,0.17058062553405762,1.0,0.0,1.0,0.0,-0.051124587655067444,0.0663626417517662,-0.006145551800727844,0.1026684120297432,0.10654664039611816,-0.1354060173034668,-0.12335610389709473,-0.010183274745941162,0.013218473643064499,-0.0012241045478731394,0.020450055599212646,0.021222542971372604,-0.026970909908413887,-0.02457074262201786,-0.040495507419109344,0.05256548523902893,-0.004867857787758112,0.08132308721542358,0.08439501374959946,-0.10725435614585876,-0.09770970046520233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040495507419109344,0.05256548523902893,-0.004867857787758112,0.08132308721542358,0.08439501374959946,-0.10725435614585876,-0.09770970046520233,-0.025714335963129997,0.05541904643177986,-0.004792635794728994,0.08120140433311462,0.04996025934815407,-0.10742420703172684,-0.059695493429899216
6.378132104873657,-0.00048276036977767944,0.0041224099695682526,nan,nan,nan,nan,-0.0010832903208211064,0.0,0.0,0.5262938141822815,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.014512446708977222,2.490874767303467,6.401029109954834,10.865873336791992,0.0006074956618249416,-0.0009155701845884323,-0.004329372197389603,0.0,1.0000001192092896,0.00946427695453167,0.14215052127838135,1.0,0.0,1.0,0.0,-0.051124587655067444,0.0663626417517662,-0.006145551800727844,0.1026684120297432,0.10654664039611816,-0.1354060173034668,-0.12335610389709473,-0.013250787742435932,0.017200281843543053,-0.0015928421635180712,0.02661023661494255,0.027615418657660484,-0.035095371305942535,-0.03197219967842102,-0.044475484639406204,0.05773172527551651,-0.00534628052264452,0.08931568264961243,0.09268951416015625,-0.11779552698135376,-0.10731279850006104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044475484639406204,0.05773172527551651,-0.00534628052264452,0.08931568264961243,0.09268951416015625,-0.11779552698135376,-0.10731279850006104,-0.026607723906636238,0.05552917346358299,-0.004819000139832497,0.08158779889345169,0.051994986832141876,-0.10791808366775513,-0.06196298450231552
